"Time","tankLevel","tankLevel2","tankLevel3"
29.596000671386719,77.013740539550781,0,0
30,77.013740539550781,0,0
30,79.791450500488281,0,0
30.200000762939453,79.791450500488281,0,0
30.804000854492188,79.791450500488281,0,0
31,79.791450500488281,0,0
31,82.569160461425781,0,0
31.408000946044922,82.569160461425781,0,0
32,82.569160461425781,0,0
32,85.346870422363281,0,0
32.012001037597656,85.346870422363281,0,0
32.616001129150391,85.346870422363281,0,0
33,85.346870422363281,0,0
33,88.124580383300781,0,0
33.220001220703125,88.124580383300781,0,0
33.824001312255859,88.124580383300781,0,0
34,88.124580383300781,0,0
34,90.902290344238281,0,0
34.428001403808594,90.902290344238281,0,0
35,90.902290344238281,0,0
35,93.680000305175781,0,0
35.032001495361328,93.680000305175781,0,0
35.636001586914062,93.680000305175781,0,0
36,93.680000305175781,0,0
36,96.457710266113281,0,0
36.240001678466797,96.457710266113281,0,0
36.844001770019531,96.457710266113281,0,0
37,96.457710266113281,0,0
37,99.235420227050781,0,0
37.448001861572266,99.235420227050781,0,0
38,99.235420227050781,0,0
38,99.472213745117188,0,0.59722220897674561
38.051998138427734,99.472213745117188,0,0.59722220897674561
38.655998229980469,99.472213745117188,0,0.59722220897674561
39,99.472213745117188,0,0.59722220897674561
39,96.736160278320312,0,3.3333325386047363
39.259998321533203,96.736160278320312,0,3.3333325386047363
39.863998413085938,96.736160278320312,0,3.3333325386047363
40,96.736160278320312,0,3.3333325386047363
40,93.958450317382813,0,6.1111092567443848
40.467998504638672,93.958450317382813,0,6.1111092567443848
41,93.958450317382813,0,6.1111092567443848
41,91.180740356445313,0,8.8888893127441406
41.071998596191406,91.180740356445313,0,8.8888893127441406
41.675998687744141,91.180740356445313,0,8.8888893127441406
42,91.180740356445313,0,8.8888893127441406
42,88.403030395507813,0,11.666675567626953
42.279998779296875,88.403030395507813,0,11.666675567626953
42.883998870849609,88.403030395507813,0,11.666675567626953
43,88.403030395507813,0,11.666675567626953
43,85.625320434570313,0,14.444461822509766
43.487998962402344,85.625320434570313,0,14.444461822509766
44,85.625320434570313,0,14.444461822509766
44,82.847610473632812,0,17.222248077392578
44.091999053955078,82.847610473632812,0,17.222248077392578
44.695999145507812,82.847610473632812,0,17.222248077392578
45,82.847610473632812,0,17.222248077392578
45,80.069900512695313,0,20.000034332275391
45.299999237060547,80.069900512695313,0,20.000034332275391
45.903999328613281,80.069900512695313,0,20.000034332275391
46,80.069900512695313,0,20.000034332275391
46,77.292190551757813,0,22.777820587158203
46.507999420166016,77.292190551757813,0,22.777820587158203
47,77.292190551757813,0,22.777820587158203
47,74.514480590820313,0,25.555606842041016
47.11199951171875,74.514480590820313,0,25.555606842041016
47.715999603271484,74.514480590820313,0,25.555606842041016
48,74.514480590820313,0,25.555606842041016
48,71.736770629882813,0,28.333393096923828
48.319999694824219,71.736770629882813,0,28.333393096923828
48.923999786376953,71.736770629882813,0,28.333393096923828
49,71.736770629882813,0,28.333393096923828
49,68.959060668945313,0,31.111179351806641
49.527999877929688,68.959060668945313,0,31.111179351806641
50,68.959060668945313,0,31.111179351806641
50,66.181350708007813,0,33.888965606689453
50.131999969482422,66.181350708007813,0,33.888965606689453
50.736000061035156,66.181350708007813,0,33.888965606689453
51,66.181350708007813,0,33.888965606689453
51,63.403621673583984,0,36.666751861572266
51.340000152587891,63.403621673583984,0,36.666751861572266
51.944000244140625,63.403621673583984,0,36.666751861572266
52,63.403621673583984,0,36.666751861572266
52,60.625835418701172,0,39.444538116455078
52.548000335693359,60.625835418701172,0,39.444538116455078
53,60.625835418701172,0,39.444538116455078
53,57.848049163818359,0,42.222324371337891
53.152000427246094,57.848049163818359,0,42.222324371337891
53.756000518798828,57.848049163818359,0,42.222324371337891
54,57.848049163818359,0,42.222324371337891
54,55.070262908935547,0,45.000110626220703
54.360000610351563,55.070262908935547,0,45.000110626220703
54.964000701904297,55.070262908935547,0,45.000110626220703
55,55.070262908935547,0,45.000110626220703
55,52.292476654052734,0,47.777896881103516
55.568000793457031,52.292476654052734,0,47.777896881103516
56,52.292476654052734,0,47.777896881103516
56,49.514690399169922,0,50.555683135986328
56.172000885009766,49.514690399169922,0,50.555683135986328
56.7760009765625,49.514690399169922,0,50.555683135986328
57,49.514690399169922,0,50.555683135986328
57,46.736904144287109,0,53.333469390869141
57.380001068115234,46.736904144287109,0,53.333469390869141
57.984001159667969,46.736904144287109,0,53.333469390869141
58,46.736904144287109,0,53.333469390869141
58,43.959117889404297,0,56.111255645751953
58.588001251220703,43.959117889404297,0,56.111255645751953
59,43.959117889404297,0,56.111255645751953
59,41.181331634521484,0,58.889041900634766
59.192001342773437,41.181331634521484,0,58.889041900634766
59.796001434326172,41.181331634521484,0,58.889041900634766
60,41.181331634521484,0,58.889041900634766
60,38.403545379638672,0,61.666828155517578
60.400001525878906,38.403545379638672,0,61.666828155517578
61,38.403545379638672,0,61.666828155517578
61,35.625759124755859,0,64.444602966308594
61.004001617431641,35.625759124755859,0,64.444602966308594
61.608001708984375,35.625759124755859,0,64.444602966308594
62,35.625759124755859,0,64.444602966308594
62,32.847972869873047,0,67.222312927246094
62.212001800537109,32.847972869873047,0,67.222312927246094
62.816001892089844,32.847972869873047,0,67.222312927246094
63,32.847972869873047,0,67.222312927246094
63,30.070186614990234,0,70.000022888183594
63.419998168945313,30.070186614990234,0,70.000022888183594
64,30.070186614990234,0,70.000022888183594
64,27.292400360107422,0,72.777732849121094
64.024002075195313,27.292400360107422,0,72.777732849121094
64.627998352050781,27.292400360107422,0,72.777732849121094
65,27.292400360107422,0,72.777732849121094
65,24.514614105224609,0,75.555442810058594
65.232002258300781,24.514614105224609,0,75.555442810058594
65.83599853515625,24.514614105224609,0,75.555442810058594
66,24.514614105224609,0,75.555442810058594
66,21.736827850341797,0,78.333152770996094
66.44000244140625,21.736827850341797,0,78.333152770996094
67,21.736827850341797,0,78.333152770996094
67,18.959041595458984,0,81.110862731933594
67.043998718261719,18.959041595458984,0,81.110862731933594
67.648002624511719,18.959041595458984,0,81.110862731933594
68,18.959041595458984,0,81.110862731933594
68,16.181255340576172,0,83.888572692871094
68.251998901367187,16.181255340576172,0,83.888572692871094
68.856002807617188,16.181255340576172,0,83.888572692871094
69,16.181255340576172,0,83.888572692871094
69,13.403469085693359,0,86.666282653808594
69.459999084472656,13.403469085693359,0,86.666282653808594
70,13.403469085693359,0,86.666282653808594
70,10.625682830810547,0,89.443992614746094
70.064002990722656,10.625682830810547,0,89.443992614746094
70.667999267578125,10.625682830810547,0,89.443992614746094
71,10.625682830810547,0,89.443992614746094
71,7.8478975296020508,0,92.221702575683594
71.272003173828125,7.8478975296020508,0,92.221702575683594
71.875999450683594,7.8478975296020508,0,92.221702575683594
72,7.8478975296020508,0,92.221702575683594
72,5.0701208114624023,0,94.999412536621094
72.480003356933594,5.0701208114624023,0,94.999412536621094
73,5.0701208114624023,0,94.999412536621094
73,2.2923440933227539,0,97.777122497558594
73.083999633789063,2.2923440933227539,0,97.777122497558594
73.688003540039063,2.2923440933227539,0,97.777122497558594
74,2.2923440933227539,0,97.777122497558594
74,2.3617885112762451,0,99.166007995605469
74.291999816894531,2.3617885112762451,0,99.166007995605469
74.896003723144531,2.3617885112762451,0,99.166007995605469
75,2.3617885112762451,0,99.166007995605469
75,5.1395654678344727,0,99.166007995605469
75.5,5.1395654678344727,0,99.166007995605469
76,5.1395654678344727,0,99.166007995605469
76,7.9173421859741211,0,99.166007995605469
76.103996276855469,7.9173421859741211,0,99.166007995605469
76.708000183105469,7.9173421859741211,0,99.166007995605469
77,7.9173421859741211,0,99.166007995605469
77,10.695128440856934,0,99.166007995605469
77.311996459960937,10.695128440856934,0,99.166007995605469
77.916000366210937,10.695128440856934,0,99.166007995605469
78,10.695128440856934,0,99.166007995605469
78,13.472914695739746,0,99.166007995605469
78.519996643066406,13.472914695739746,0,99.166007995605469
79,13.472914695739746,0,99.166007995605469
79,16.250699996948242,0,99.166007995605469
79.124000549316406,16.250699996948242,0,99.166007995605469
79.727996826171875,16.250699996948242,0,99.166007995605469
80,16.250699996948242,0,99.166007995605469
80,19.028486251831055,0,99.166007995605469
80.332000732421875,19.028486251831055,0,99.166007995605469
80.935997009277344,19.028486251831055,0,99.166007995605469
81,19.028486251831055,0,99.166007995605469
81,21.806272506713867,0,99.166007995605469
81.540000915527344,21.806272506713867,0,99.166007995605469
82,21.806272506713867,0,99.166007995605469
82,24.58405876159668,0,99.166007995605469
82.143997192382812,24.58405876159668,0,99.166007995605469
82.748001098632813,24.58405876159668,0,99.166007995605469
83,24.58405876159668,0,99.166007995605469
83,27.361845016479492,0,99.166007995605469
83.351997375488281,27.361845016479492,0,99.166007995605469
83.956001281738281,27.361845016479492,0,99.166007995605469
84,27.361845016479492,0,99.166007995605469
84,30.139631271362305,0,99.166007995605469
84.55999755859375,30.139631271362305,0,99.166007995605469
85,30.139631271362305,0,99.166007995605469
85,32.917415618896484,0,99.166007995605469
85.16400146484375,32.917415618896484,0,99.166007995605469
85.767997741699219,32.917415618896484,0,99.166007995605469
86,32.917415618896484,0,99.166007995605469
86,35.695201873779297,0,99.166007995605469
86.372001647949219,35.695201873779297,0,99.166007995605469
86.975997924804688,35.695201873779297,0,99.166007995605469
87,35.695201873779297,0,99.166007995605469
87,38.472988128662109,0,99.166007995605469
87.580001831054688,38.472988128662109,0,99.166007995605469
88,38.472988128662109,0,99.166007995605469
88,41.250774383544922,0,99.166007995605469
88.183998107910156,41.250774383544922,0,99.166007995605469
88.788002014160156,41.250774383544922,0,99.166007995605469
89,41.250774383544922,0,99.166007995605469
89,44.028560638427734,0,99.166007995605469
89.391998291015625,44.028560638427734,0,99.166007995605469
89.996002197265625,44.028560638427734,0,99.166007995605469
90,44.028560638427734,0,99.166007995605469
90,46.806346893310547,0,99.166007995605469
90.599998474121094,46.806346893310547,0,99.166007995605469
91,46.806346893310547,0,99.166007995605469
91,49.584133148193359,0,99.166007995605469
91.204002380371094,49.584133148193359,0,99.166007995605469
91.807998657226563,49.584133148193359,0,99.166007995605469
92,49.584133148193359,0,99.166007995605469
92,52.361919403076172,0,99.166007995605469
92.412002563476562,52.361919403076172,0,99.166007995605469
93,52.361919403076172,0,99.166007995605469
93,55.139705657958984,0,99.166007995605469
93.015998840332031,55.139705657958984,0,99.166007995605469
93.620002746582031,55.139705657958984,0,99.166007995605469
94,55.139705657958984,0,99.166007995605469
94,57.917491912841797,0,99.166007995605469
94.2239990234375,57.917491912841797,0,99.166007995605469
94.8280029296875,57.917491912841797,0,99.166007995605469
95,57.917491912841797,0,99.166007995605469
95,60.695278167724609,0,99.166007995605469
95.431999206542969,60.695278167724609,0,99.166007995605469
96,60.695278167724609,0,99.166007995605469
96,63.473064422607422,0,99.166007995605469
96.036003112792969,63.473064422607422,0,99.166007995605469
96.639999389648438,63.473064422607422,0,99.166007995605469
97,63.473064422607422,0,99.166007995605469
97,66.250785827636719,0,99.166007995605469
97.244003295898437,66.250785827636719,0,99.166007995605469
97.847999572753906,66.250785827636719,0,99.166007995605469
98,66.250785827636719,0,99.166007995605469
98,69.028495788574219,0,99.166007995605469
98.452003479003906,69.028495788574219,0,99.166007995605469
99,69.028495788574219,0,99.166007995605469
99,71.806205749511719,0,99.166007995605469
99.055999755859375,71.806205749511719,0,99.166007995605469
99.660003662109375,71.806205749511719,0,99.166007995605469
100,71.806205749511719,0,99.166007995605469
100,74.583915710449219,0,99.166007995605469
100.26399993896484,74.583915710449219,0,99.166007995605469
100.86799621582031,74.583915710449219,0,99.166007995605469
101,74.583915710449219,0,99.166007995605469
101,77.361625671386719,0,99.166007995605469
101.47200012207031,77.361625671386719,0,99.166007995605469
102,77.361625671386719,0,99.166007995605469
102,80.139335632324219,0,99.166007995605469
102.07599639892578,80.139335632324219,0,99.166007995605469
102.68000030517578,80.139335632324219,0,99.166007995605469
103,80.139335632324219,0,99.166007995605469
103,82.917045593261719,0,99.166007995605469
103.28399658203125,82.917045593261719,0,99.166007995605469
103.88800048828125,82.917045593261719,0,99.166007995605469
104,82.917045593261719,0,99.166007995605469
104,85.694755554199219,0,99.166007995605469
104.49199676513672,85.694755554199219,0,99.166007995605469
105,85.694755554199219,0,99.166007995605469
105,88.472465515136719,0,99.166007995605469
105.09600067138672,88.472465515136719,0,99.166007995605469
105.69999694824219,88.472465515136719,0,99.166007995605469
106,88.472465515136719,0,99.166007995605469
106,91.250175476074219,0,99.166007995605469
106.30400085449219,91.250175476074219,0,99.166007995605469
106.90799713134766,91.250175476074219,0,99.166007995605469
107,91.250175476074219,0,99.166007995605469
107,94.027885437011719,0,99.166007995605469
107.51200103759766,94.027885437011719,0,99.166007995605469
108,94.027885437011719,0,99.166007995605469
108,96.805595397949219,0,99.166007995605469
108.11599731445312,96.805595397949219,0,99.166007995605469
108.72000122070312,96.805595397949219,0,99.166007995605469
109,96.805595397949219,0,99.166007995605469
109,99.583305358886719,0,99.166007995605469
109.32399749755859,99.583305358886719,0,99.166007995605469
109.92800140380859,99.583305358886719,0,99.166007995605469
110,99.583305358886719,0,99.166007995605469
110,99.236099243164063,0,99.999351501464844
110.53199768066406,99.236099243164063,0,99.999351501464844
111,99.236099243164063,0,99.999351501464844
111,96.458389282226563,0,102.77706146240234
111.13600158691406,96.458389282226563,0,102.77706146240234
111.73999786376953,96.458389282226563,0,102.77706146240234
112,96.458389282226563,0,102.77706146240234
112,93.680679321289062,0,105.55477142333984
112.34400177001953,93.680679321289062,0,105.55477142333984
112.947998046875,93.680679321289062,0,105.55477142333984
113,93.680679321289062,0,105.55477142333984
113,90.902969360351563,0,108.33248138427734
113.552001953125,90.902969360351563,0,108.33248138427734
114,90.902969360351563,0,108.33248138427734
114,88.125259399414063,0,111.11019134521484
114.15599822998047,88.125259399414063,0,111.11019134521484
114.76000213623047,88.125259399414063,0,111.11019134521484
115,88.125259399414063,0,111.11019134521484
115,85.347549438476563,0,113.88790130615234
115.36399841308594,85.347549438476563,0,113.88790130615234
115.96800231933594,85.347549438476563,0,113.88790130615234
116,85.347549438476563,0,113.88790130615234
116,82.569839477539063,0,116.66561126708984
116.57199859619141,82.569839477539063,0,116.66561126708984
117,82.569839477539063,0,116.66561126708984
117,79.792129516601562,0,119.44332122802734
117.17600250244141,79.792129516601562,0,119.44332122802734
117.77999877929687,79.792129516601562,0,119.44332122802734
118,79.792129516601562,0,119.44332122802734
118,77.014419555664063,0,122.22103118896484
118.38400268554687,77.014419555664063,0,122.22103118896484
118.98799896240234,77.014419555664063,0,122.22103118896484
119,77.014419555664063,0,122.22103118896484
119,74.236709594726563,0,124.99874114990234
119.59200286865234,74.236709594726563,0,124.99874114990234
120,74.236709594726563,0,124.99874114990234
120,71.458999633789063,0,127.77645111083984
120.19599914550781,71.458999633789063,0,127.77645111083984
120.80000305175781,71.458999633789063,0,127.77645111083984
121,71.458999633789063,0,127.77645111083984
121,68.681289672851563,0,130.55416870117187
121.40399932861328,68.681289672851563,0,130.55416870117187
122,68.681289672851563,0,130.55416870117187
122,65.903579711914062,0,133.33187866210937
122.00800323486328,65.903579711914062,0,133.33187866210937
122.61199951171875,65.903579711914062,0,133.33187866210937
123,65.903579711914062,0,133.33187866210937
123,63.125843048095703,0,136.10958862304687
123.21600341796875,63.125843048095703,0,136.10958862304687
123.81999969482422,63.125843048095703,0,136.10958862304687
124,63.125843048095703,0,136.10958862304687
124,60.348056793212891,0,138.88729858398438
124.42400360107422,60.348056793212891,0,138.88729858398438
125,60.348056793212891,0,138.88729858398438
125,57.570270538330078,0,141.66500854492187
125.02799987792969,57.570270538330078,0,141.66500854492187
125.63200378417969,57.570270538330078,0,141.66500854492187
126,57.570270538330078,0,141.66500854492187
126,54.792484283447266,0,144.44271850585937
126.23600006103516,54.792484283447266,0,144.44271850585937
126.83999633789063,54.792484283447266,0,144.44271850585937
127,54.792484283447266,0,144.44271850585937
127,52.014698028564453,0,147.22042846679687
127.44400024414063,52.014698028564453,0,147.22042846679687
128,52.014698028564453,0,147.22042846679687
128,49.236911773681641,0,149.99813842773437
128.04800415039063,49.236911773681641,0,149.99813842773437
128.65199279785156,49.236911773681641,0,149.99813842773437
129,49.236911773681641,0,149.99813842773437
129,46.459125518798828,0,152.77584838867187
129.25599670410156,46.459125518798828,0,152.77584838867187
129.86000061035156,46.459125518798828,0,152.77584838867187
130,46.459125518798828,0,152.77584838867187
130,43.681339263916016,0,155.55355834960937
130.46400451660156,43.681339263916016,0,155.55355834960937
131,43.681339263916016,0,155.55355834960937
131,40.903553009033203,0,158.33126831054687
131.0679931640625,40.903553009033203,0,158.33126831054687
131.6719970703125,40.903553009033203,0,158.33126831054687
132,40.903553009033203,0,158.33126831054687
132,38.125766754150391,0,161.10897827148437
132.2760009765625,38.125766754150391,0,161.10897827148437
132.8800048828125,38.125766754150391,0,161.10897827148437
133,38.125766754150391,0,161.10897827148437
133,35.347980499267578,0,163.88668823242187
133.48399353027344,35.347980499267578,0,163.88668823242187
134,35.347980499267578,0,163.88668823242187
134,32.570194244384766,0,166.66439819335937
134.08799743652344,32.570194244384766,0,166.66439819335937
134.69200134277344,32.570194244384766,0,166.66439819335937
135,32.570194244384766,0,166.66439819335937
135,29.792407989501953,0,169.44210815429688
135.29600524902344,29.792407989501953,0,169.44210815429688
135.89999389648437,29.792407989501953,0,169.44210815429688
136,29.792407989501953,0,169.44210815429688
136,27.014621734619141,0,172.21981811523437
136.50399780273438,27.014621734619141,0,172.21981811523437
137,27.014621734619141,0,172.21981811523437
137,24.236835479736328,0,174.99752807617187
137.10800170898437,24.236835479736328,0,174.99752807617187
137.71200561523437,24.236835479736328,0,174.99752807617187
138,24.236835479736328,0,174.99752807617187
138,21.459049224853516,0,177.77523803710937
138.31599426269531,21.459049224853516,0,177.77523803710937
138.91999816894531,21.459049224853516,0,177.77523803710937
139,21.459049224853516,0,177.77523803710937
139,18.681262969970703,0,180.55294799804687
139.52400207519531,18.681262969970703,0,180.55294799804687
140,18.681262969970703,0,180.55294799804687
140,15.903476715087891,0,183.33065795898437
140.12800598144531,15.903476715087891,0,183.33065795898437
140.73199462890625,15.903476715087891,0,183.33065795898437
141,15.903476715087891,0,183.33065795898437
141,13.125690460205078,0,186.10836791992187
141.33599853515625,13.125690460205078,0,186.10836791992187
141.94000244140625,13.125690460205078,0,186.10836791992187
142,13.125690460205078,0,186.10836791992187
142,10.347904205322266,0,188.88607788085937
142.54400634765625,10.347904205322266,0,188.88607788085937
143,10.347904205322266,0,188.88607788085937
143,7.5701198577880859,0,191.66378784179687
143.14799499511719,7.5701198577880859,0,191.66378784179687
143.75199890136719,7.5701198577880859,0,191.66378784179687
144,7.5701198577880859,0,191.66378784179687
144,4.7923431396484375,0,194.44149780273438
144.35600280761719,4.7923431396484375,0,194.44149780273438
144.96000671386719,4.7923431396484375,0,194.44149780273438
145,4.7923431396484375,0,194.44149780273438
145,2.0145664215087891,0,197.21920776367187
145.56399536132812,2.0145664215087891,0,197.21920776367187
146,2.0145664215087891,0,197.21920776367187
146,0.90345555543899536,1.5972220897674561,198.33030700683594
146.16799926757812,0.90345555543899536,1.5972220897674561,198.33030700683594
146.77200317382812,0.90345555543899536,1.5972220897674561,198.33030700683594
147,0.90345555543899536,1.5972220897674561,198.33030700683594
147,0.90345555543899536,4.3749990463256836,198.33030700683594
147.37600708007812,0.90345555543899536,4.3749990463256836,198.33030700683594
147.97999572753906,0.90345555543899536,4.3749990463256836,198.33030700683594
148,0.90345555543899536,4.3749990463256836,198.33030700683594
148,0.90345555543899536,7.152775764465332,198.33030700683594
148.58399963378906,0.90345555543899536,7.152775764465332,198.33030700683594
149,0.90345555543899536,7.152775764465332,198.33030700683594
149,0.90345555543899536,9.9305591583251953,198.33030700683594
149.18800354003906,0.90345555543899536,9.9305591583251953,198.33030700683594
149.79200744628906,0.90345555543899536,9.9305591583251953,198.33030700683594
150,0.90345555543899536,9.9305591583251953,198.33030700683594
150,0.90345555543899536,12.708345413208008,198.33030700683594
150.39599609375,0.90345555543899536,12.708345413208008,198.33030700683594
151,0.90345555543899536,12.708345413208008,198.33030700683594
151,0.90345555543899536,15.48613166809082,198.33030700683594
151.60400390625,0.90345555543899536,15.48613166809082,198.33030700683594
152,0.90345555543899536,15.48613166809082,198.33030700683594
152,0.90345555543899536,18.263917922973633,198.33030700683594
152.20799255371094,0.90345555543899536,18.263917922973633,198.33030700683594
152.81199645996094,0.90345555543899536,18.263917922973633,198.33030700683594
153,0.90345555543899536,18.263917922973633,198.33030700683594
153,0.90345555543899536,21.041704177856445,198.33030700683594
153.41600036621094,0.90345555543899536,21.041704177856445,198.33030700683594
154,0.90345555543899536,21.041704177856445,198.33030700683594
154,0.90345555543899536,23.819490432739258,198.33030700683594
154.02000427246094,0.90345555543899536,23.819490432739258,198.33030700683594
154.62399291992187,0.90345555543899536,23.819490432739258,198.33030700683594
155,0.90345555543899536,23.819490432739258,198.33030700683594
155,0.90345555543899536,26.59727668762207,198.33030700683594
155.22799682617187,0.90345555543899536,26.59727668762207,198.33030700683594
155.83200073242187,0.90345555543899536,26.59727668762207,198.33030700683594
156,0.90345555543899536,26.59727668762207,198.33030700683594
156,0.90345555543899536,29.375062942504883,198.33030700683594
156.43600463867187,0.90345555543899536,29.375062942504883,198.33030700683594
157,0.90345555543899536,29.375062942504883,198.33030700683594
157,0.90345555543899536,32.152847290039062,198.33030700683594
157.03999328613281,0.90345555543899536,32.152847290039062,198.33030700683594
157.64399719238281,0.90345555543899536,32.152847290039062,198.33030700683594
158,0.90345555543899536,32.152847290039062,198.33030700683594
158,0.90345555543899536,34.930633544921875,198.33030700683594
158.24800109863281,0.90345555543899536,34.930633544921875,198.33030700683594
158.85200500488281,0.90345555543899536,34.930633544921875,198.33030700683594
159,0.90345555543899536,34.930633544921875,198.33030700683594
159,0.90345555543899536,37.708419799804688,198.33030700683594
159.45599365234375,0.90345555543899536,37.708419799804688,198.33030700683594
160,0.90345555543899536,37.708419799804688,198.33030700683594
160,0.90345555543899536,40.4862060546875,198.33030700683594
160.05999755859375,0.90345555543899536,40.4862060546875,198.33030700683594
160.66400146484375,0.90345555543899536,40.4862060546875,198.33030700683594
161,0.90345555543899536,40.4862060546875,198.33030700683594
161,0.90345555543899536,43.263992309570313,198.33030700683594
161.26800537109375,0.90345555543899536,43.263992309570313,198.33030700683594
161.87199401855469,0.90345555543899536,43.263992309570313,198.33030700683594
162,0.90345555543899536,43.263992309570313,198.33030700683594
162,0.90345555543899536,46.041778564453125,198.33030700683594
162.47599792480469,0.90345555543899536,46.041778564453125,198.33030700683594
163,0.90345555543899536,46.041778564453125,198.33030700683594
163,0.90345555543899536,48.819564819335938,198.33030700683594
163.08000183105469,0.90345555543899536,48.819564819335938,198.33030700683594
163.68400573730469,0.90345555543899536,48.819564819335938,198.33030700683594
164,0.90345555543899536,48.819564819335938,198.33030700683594
164,0.90345555543899536,51.59735107421875,198.33030700683594
164.28799438476562,0.90345555543899536,51.59735107421875,198.33030700683594
164.89199829101563,0.90345555543899536,51.59735107421875,198.33030700683594
165,0.90345555543899536,51.59735107421875,198.33030700683594
165,0.90345555543899536,54.375137329101563,198.33030700683594
165.49600219726562,0.90345555543899536,54.375137329101563,198.33030700683594
166,0.90345555543899536,54.375137329101563,198.33030700683594
166,0.90345555543899536,57.152923583984375,198.33030700683594
166.10000610351562,0.90345555543899536,57.152923583984375,198.33030700683594
166.70399475097656,0.90345555543899536,57.152923583984375,198.33030700683594
167,0.90345555543899536,57.152923583984375,198.33030700683594
167,0.90345555543899536,59.930709838867187,198.33030700683594
167.30799865722656,0.90345555543899536,59.930709838867187,198.33030700683594
167.91200256347656,0.90345555543899536,59.930709838867187,198.33030700683594
168,0.90345555543899536,59.930709838867187,198.33030700683594
168,0.90345555543899536,62.70849609375,198.33030700683594
168.51600646972656,0.90345555543899536,62.70849609375,198.33030700683594
169,0.90345555543899536,62.70849609375,198.33030700683594
169,0.90345555543899536,65.486244201660156,198.33030700683594
169.1199951171875,0.90345555543899536,65.486244201660156,198.33030700683594
169.7239990234375,0.90345555543899536,65.486244201660156,198.33030700683594
170,0.90345555543899536,65.486244201660156,198.33030700683594
170,0.90345555543899536,68.263954162597656,198.33030700683594
