"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
1.0275,2.4802,3.18007,3.23972,1.175
1.029,2.48473,3.17471,3.23436,1.19
1.0305,2.49042,3.16932,3.22898,1.205
1.032,2.49845,3.16388,3.22353,1.22
1.0335,2.50648,3.15843,3.21808,1.235
1.035,2.51451,3.15298,3.21264,1.25
1.0365,2.52254,3.14754,3.20719,1.265
1.038,2.53057,3.14209,3.20174,1.28
1.0395,2.5386,3.13664,3.1963,1.295
1.041,2.55162,3.12929,3.18894,1.315
1.0425,2.56196,3.12375,3.1834,1.33
1.044,2.5723,3.11821,3.17787,1.345
1.0455,2.58264,3.11267,3.17233,1.36
1.047,2.59298,3.10714,3.16679,1.375
1.0485,2.60333,3.1016,3.16125,1.39
1.05,2.61022,3.09791,3.15756,1.4
1.0515,2.62523,3.0904,3.15005,1.42
1.053,2.63649,3.08477,3.14443,1.435
1.0545,2.64775,3.07914,3.1388,1.45
1.056,2.65901,3.07351,3.13317,1.465
1.0575,2.67026,3.06788,3.12754,1.48
1.059,2.68152,3.06226,3.12191,1.495
1.0605,2.69063,3.05752,3.11717,1.5075
1.062,2.70133,3.0518,3.11145,1.5225
1.0635,2.71204,3.04608,3.10573,1.5375
1.065,2.72275,3.04036,3.10001,1.5525
1.0665,2.73346,3.03464,3.09429,1.5675
1.068,2.74416,3.02892,3.08857,1.5825
1.0695,2.75487,3.0232,3.08285,1.5975
1.071,2.76395,3.0174,3.07705,1.6125
1.0725,2.77271,3.01159,3.07124,1.6275
1.074,2.78147,3.00578,3.06543,1.6425
1.0755,2.79023,2.99996,3.05962,1.6575
1.077,2.79899,2.99415,3.0538,1.6725
1.0785,2.80775,2.98834,3.04799,1.6875
1.08,2.81505,2.9835,3.04315,1.7
1.0815,2.82068,2.97759,3.03725,1.715
1.083,2.8263,2.97169,3.03134,1.73
1.0845,2.83193,2.96578,3.02544,1.745
1.086,2.83755,2.95988,3.01953,1.76
1.0875,2.84318,2.95397,3.01363,1.775
1.089,2.8488,2.94807,3.00772,1.79
1.0905,2.85309,2.94214,3.00179,1.805
1.092,2.85472,2.93614,2.99579,1.82
1.0935,2.85635,2.93014,2.9898,1.835
1.095,2.85798,2.92415,2.9838,1.85
1.0965,2.8596,2.91815,2.9778,1.865
1.098,2.86123,2.91215,2.97181,1.88
1.0995,2.86286,2.90616,2.96581,1.895
1.101,2.86058,2.89807,2.95772,1.915
1.1025,2.85776,2.89198,2.95164,1.93
1.104,2.85494,2.88589,2.94555,1.945
1.1055,2.85211,2.8798,2.93946,1.96
1.107,2.84929,2.87372,2.93337,1.975
1.1085,2.84647,2.86763,2.92728,1.99
1.11,2.84459,2.86357,2.92322,2
1.1115,2.83489,2.85533,2.91498,2.02
1.113,2.82762,2.84914,2.9088,2.035
1.1145,2.82035,2.84296,2.90262,2.05
1.116,2.81307,2.83678,2.89644,2.065
1.1175,2.8058,2.8306,2.89025,2.08
1.119,2.79853,2.82442,2.88407,2.095
1.1205,2.79047,2.81922,2.87887,2.1075
1.122,2.7792,2.81295,2.8726,2.1225
1.1235,2.76793,2.80667,2.86633,2.1375
1.125,2.75667,2.8004,2.86005,2.1525
1.1265,2.7454,2.79412,2.85378,2.1675
1.128,2.73413,2.78785,2.8475,2.1825
1.1295,2.72286,2.78157,2.84123,2.1975
1.131,2.70898,2.77522,2.83488,2.2125
1.1325,2.69458,2.76886,2.82851,2.2275
1.134,2.68018,2.76249,2.82214,2.2425
1.1355,2.66578,2.75612,2.81577,2.2575
1.137,2.65138,2.74975,2.80941,2.2725
1.1385,2.63698,2.74339,2.80304,2.2875
1.14,2.62498,2.73808,2.79773,2.3
1.1415,2.60864,2.73162,2.79127,2.315
1.143,2.59229,2.72516,2.78481,2.33
1.1445,2.57595,2.7187,2.77835,2.345
1.146,2.5596,2.71224,2.77189,2.36
1.1475,2.54326,2.70578,2.76543,2.375
1.149,2.52691,2.69932,2.75897,2.39
1.1505,2.51039,2.69282,2.75248,2.405
1.152,2.49349,2.68627,2.74592,2.42
1.1535,2.4766,2.67972,2.73937,2.435
1.155,2.45971,2.67316,2.73282,2.45
1.1565,2.44282,2.66661,2.72626,2.465
1.158,2.42593,2.66005,2.71971,2.48
1.1595,2.40903,2.6535,2.71315,2.495
1.161,2.38743,2.64467,2.70432,2.515
1.1625,2.37146,2.63802,2.69767,2.53
1.164,2.35549,2.63137,2.69103,2.545
1.1655,2.33952,2.62472,2.68438,2.56
1.167,2.32355,2.61808,2.67773,2.575
1.1685,2.30758,2.61143,2.67108,2.59
1.17,2.29693,2.607,2.66665,2.6
1.1715,2.27873,2.59801,2.65766,2.62
1.173,2.26508,2.59127,2.65092,2.635
1.1745,2.25143,2.58453,2.64418,2.65
1.176,2.23777,2.57778,2.63744,2.665
1.1775,2.22412,2.57104,2.6307,2.68
1.179,2.21047,2.5643,2.62396,2.695
1.1805,2.20084,2.56228,2.62193,2.70022
1.182,2.1907,2.56272,2.62237,2.70066
1.1835,2.18055,2.56316,2.62282,2.70111
1.185,2.1704,2.56361,2.62326,2.70155
1.1865,2.16026,2.56405,2.6237,2.70199
1.188,2.15011,2.56449,2.62415,2.70244
1.1895,2.13997,2.56494,2.62459,2.70288
1.191,2.13346,2.56533,2.62498,2.70327
1.1925,2.12768,2.56571,2.62536,2.70365
1.194,2.12191,2.56609,2.62574,2.70403
1.1955,2.11613,2.56647,2.62612,2.70441
1.197,2.11035,2.56685,2.6265,2.70479
1.1985,2.10457,2.56723,2.62688,2.70517
1.2,2.09976,2.56755,2.6272,2.70549
1.2015,2.09881,2.56786,2.62752,2.70581
1.203,2.09785,2.56818,2.62784,2.70613
1.2045,2.0969,2.5685,2.62815,2.70645
1.206,2.09595,2.56882,2.62847,2.70676
1.2075,2.09499,2.56914,2.62879,2.70708
1.209,2.09404,2.56945,2.62911,2.7074
1.2105,2.09469,2.56975,2.62941,2.7077
1.212,2.09856,2.57001,2.62966,2.70795
1.2135,2.10243,2.57026,2.62992,2.70821
1.215,2.1063,2.57052,2.63017,2.70846
1.2165,2.11017,2.57077,2.63043,2.70872
1.218,2.11404,2.57103,2.63068,2.70897
1.2195,2.11791,2.57128,2.63094,2.70923
1.221,2.12744,2.57156,2.63121,2.70951
1.2225,2.13568,2.57175,2.63141,2.7097
1.224,2.14392,2.57194,2.6316,2.70989
1.2255,2.15216,2.57214,2.63179,2.71008
1.227,2.1604,2.57233,2.63198,2.71028
1.2285,2.16864,2.57252,2.63218,2.71047
1.23,2.17413,2.57265,2.6323,2.7106
1.2315,2.18979,2.57282,2.63248,2.71077
1.233,2.20154,2.57295,2.63261,2.7109
1.2345,2.21328,2.57308,2.63274,2.71103
1.236,2.22503,2.57321,2.63287,2.71116
1.2375,2.23678,2.57334,2.633,2.71129
1.239,2.24852,2.57347,2.63313,2.71142
1.2405,2.25947,2.57355,2.6332,2.71149
1.242,2.27354,2.57362,2.63327,2.71156
1.2435,2.2876,2.57368,2.63334,2.71163
1.245,2.30167,2.57375,2.6334,2.71169
1.2465,2.31573,2.57382,2.63347,2.71176
1.248,2.3298,2.57388,2.63354,2.71183
1.2495,2.34386,2.57395,2.6336,2.71189
1.251,2.3587,2.57396,2.63362,2.71191
1.2525,2.37369,2.57397,2.63362,2.71191
1.254,2.38867,2.57397,2.63363,2.71192
1.2555,2.40366,2.57398,2.63363,2.71192
1.257,2.41865,2.57398,2.63363,2.71192
1.2585,2.43364,2.57398,2.63364,2.71193
1.26,2.44613,2.57399,2.63364,2.71193
1.2615,2.46039,2.57399,2.63364,2.71193
1.263,2.47466,2.57399,2.63364,2.71193
1.2645,2.48893,2.57399,2.63364,2.71193
1.266,2.50319,2.57399,2.63364,2.71193
1.2675,2.51746,2.57399,2.63364,2.71193
1.269,2.53172,2.57399,2.63364,2.71193
1.2705,2.54528,2.57399,2.63364,2.71193
1.272,2.55741,2.57399,2.63364,2.71193
1.2735,2.56955,2.57399,2.63364,2.71193
1.275,2.58168,2.57399,2.63364,2.71193
1.2765,2.59382,2.57399,2.63364,2.71193
1.278,2.60596,2.57399,2.63364,2.71193
1.2795,2.61809,2.57399,2.63364,2.71193
1.281,2.63095,2.57399,2.63364,2.71193
1.2825,2.63977,2.57399,2.63364,2.71193
1.284,2.64859,2.57399,2.63364,2.71193
1.2855,2.6574,2.57399,2.63364,2.71193
1.287,2.66622,2.57399,2.63364,2.71193
1.2885,2.67504,2.57399,2.63364,2.71193
1.29,2.68091,2.57399,2.63364,2.71193
1.2915,2.68709,2.57399,2.63364,2.71193
1.293,2.69173,2.57399,2.63364,2.71193
1.2945,2.69636,2.57399,2.63364,2.71193
1.296,2.701,2.57399,2.63364,2.71193
1.2975,2.70564,2.57399,2.63364,2.71193
1.299,2.71027,2.57399,2.63364,2.71193
1.3005,2.71182,2.57399,2.63364,2.71193
1.302,2.71182,2.57399,2.63364,2.71193
1.3035,2.71182,2.57399,2.63364,2.71193
1.305,2.71182,2.57399,2.63364,2.71193
1.3065,2.71182,2.57399,2.63364,2.71193
1.308,2.71182,2.57399,2.63364,2.71193
1.3095,2.71182,2.57399,2.63364,2.71193
1.311,2.70795,2.57399,2.63364,2.71193
1.3125,2.70332,2.57399,2.63364,2.71193
1.314,2.69868,2.57399,2.63364,2.71193
1.3155,2.69405,2.57399,2.63364,2.71193
1.317,2.68941,2.57399,2.63364,2.71193
1.3185,2.68478,2.57399,2.63364,2.71193
1.32,2.68091,2.57399,2.63364,2.71193
1.3215,2.6721,2.57399,2.63364,2.71193
1.323,2.66328,2.57399,2.63364,2.71193
1.3245,2.65446,2.57399,2.63364,2.71193
1.326,2.64565,2.57399,2.63364,2.71193
1.3275,2.63683,2.57399,2.63364,2.71193
1.329,2.62801,2.57399,2.63364,2.71193
1.3305,2.61809,2.57399,2.63364,2.71193
1.332,2.60596,2.57399,2.63364,2.71193
1.3335,2.59382,2.57399,2.63364,2.71193
1.335,2.58168,2.57399,2.63364,2.71193
1.3365,2.56955,2.57399,2.63364,2.71193
1.338,2.55741,2.57399,2.63364,2.71193
1.3395,2.54528,2.57399,2.63364,2.71193
1.341,2.52697,2.57399,2.63364,2.71193
1.3425,2.5127,2.57399,2.63364,2.71193
1.344,2.49844,2.57399,2.63364,2.71193
1.3455,2.48417,2.57399,2.63364,2.71193
1.347,2.4699,2.57399,2.63364,2.71193
1.3485,2.45564,2.57399,2.63364,2.71193
1.35,2.44613,2.57399,2.63364,2.71193
1.3515,2.42613,2.57399,2.63364,2.71193
1.353,2.41113,2.57399,2.63364,2.71193
1.3545,2.39613,2.57399,2.63364,2.71193
1.356,2.38113,2.57399,2.63364,2.71193
1.3575,2.36613,2.57399,2.63364,2.71193
1.359,2.35113,2.57399,2.63364,2.71193
1.3605,2.339,2.57399,2.63364,2.71193
1.362,2.32473,2.57399,2.63364,2.71193
1.3635,2.31046,2.57399,2.63364,2.71193
1.365,2.2962,2.57399,2.63364,2.71193
1.3665,2.28193,2.57399,2.63364,2.71193
1.368,2.26767,2.57399,2.63364,2.71193
1.3695,2.2534,2.57399,2.63364,2.71193
1.371,2.24091,2.57399,2.63364,2.71193
1.3725,2.22877,2.57399,2.63364,2.71193
1.374,2.21664,2.57399,2.63364,2.71193
1.3755,2.2045,2.57399,2.63364,2.71193
1.377,2.19237,2.57399,2.63364,2.71193
1.3785,2.18023,2.57399,2.63364,2.71193
1.38,2.17012,2.57399,2.63364,2.71193
1.3815,2.1613,2.57399,2.63364,2.71193
1.383,2.15249,2.57399,2.63364,2.71193
1.3845,2.14367,2.57399,2.63364,2.71193
1.386,2.13485,2.57399,2.63364,2.71193
1.3875,2.12604,2.57399,2.63364,2.71193
1.389,2.11722,2.57399,2.63364,2.71193
1.3905,2.1098,2.57399,2.63364,2.71193
1.392,2.10516,2.57399,2.63364,2.71193
1.3935,2.10053,2.57399,2.63364,2.71193
1.395,2.09589,2.57399,2.63364,2.71193
1.3965,2.09126,2.57399,2.63364,2.71193
1.398,2.08662,2.57399,2.63364,2.71193
1.3995,2.08199,2.57399,2.63364,2.71193
1.401,2.08044,2.57399,2.63364,2.71193
1.4025,2.08044,2.57399,2.63364,2.71193
1.404,2.08044,2.57399,2.63364,2.71193
1.4055,2.08044,2.57399,2.63364,2.71193
1.407,2.08044,2.57399,2.63364,2.71193
1.4085,2.08044,2.57399,2.63364,2.71193
1.41,2.08044,2.57399,2.63364,2.71193
1.4115,2.08662,2.57399,2.63364,2.71193
1.413,2.09126,2.57399,2.63364,2.71193
1.4145,2.09589,2.57399,2.63364,2.71193
1.416,2.10053,2.57399,2.63364,2.71193
1.4175,2.10516,2.57399,2.63364,2.71193
1.419,2.1098,2.57399,2.63364,2.71193
1.4205,2.11575,2.57399,2.63364,2.71193
1.422,2.12457,2.57399,2.63364,2.71193
1.4235,2.13338,2.57399,2.63364,2.71193
1.425,2.1422,2.57399,2.63364,2.71193
1.4265,2.15102,2.57399,2.63364,2.71193
1.428,2.15983,2.57399,2.63364,2.71193
1.4295,2.16865,2.57399,2.63364,2.71193
1.431,2.18023,2.57399,2.63364,2.71193
1.4325,2.19237,2.57399,2.63364,2.71193
1.434,2.2045,2.57399,2.63364,2.71193
1.4355,2.21664,2.57399,2.63364,2.71193
1.437,2.22877,2.57399,2.63364,2.71193
1.4385,2.24091,2.57399,2.63364,2.71193
1.44,2.25102,2.57399,2.63364,2.71193
1.4415,2.26529,2.57399,2.63364,2.71193
1.443,2.27955,2.57399,2.63364,2.71193
1.4445,2.29382,2.57399,2.63364,2.71193
1.446,2.30809,2.57399,2.63364,2.71193
1.4475,2.32235,2.57399,2.63364,2.71193
1.449,2.33662,2.57399,2.63364,2.71193
1.4505,2.35113,2.57399,2.63364,2.71193
1.452,2.36613,2.57399,2.63364,2.71193
1.4535,2.38113,2.57399,2.63364,2.71193
1.455,2.39613,2.57399,2.63364,2.71193
1.4565,2.41113,2.57399,2.63364,2.71193
1.458,2.42613,2.57399,2.63364,2.71193
1.4595,2.44113,2.57399,2.63364,2.71193
1.461,2.46039,2.57399,2.63364,2.71193
1.4625,2.47466,2.57399,2.63364,2.71193
1.464,2.48893,2.57399,2.63364,2.71193
1.4655,2.50319,2.57399,2.63364,2.71193
1.467,2.51746,2.57399,2.63364,2.71193
1.4685,2.53172,2.57399,2.63364,2.71193
1.47,2.54123,2.57399,2.63364,2.71193
1.4715,2.55741,2.57399,2.63364,2.71193
1.473,2.56955,2.57399,2.63364,2.71193
1.4745,2.58168,2.57399,2.63364,2.71193
1.476,2.59382,2.57399,2.63364,2.71193
1.4775,2.60596,2.57399,2.63364,2.71193
1.479,2.61809,2.57399,2.63364,2.71193
1.4805,2.62654,2.57399,2.63364,2.71193
1.482,2.63536,2.57399,2.63364,2.71193
1.4835,2.64418,2.57399,2.63364,2.71193
1.485,2.65299,2.57399,2.63364,2.71193
1.4865,2.66181,2.57399,2.63364,2.71193
1.488,2.67063,2.57399,2.63364,2.71193
1.4895,2.67944,2.57399,2.63364,2.71193
1.491,2.68478,2.57399,2.63364,2.71193
1.4925,2.68941,2.57399,2.63364,2.71193
1.494,2.69405,2.57399,2.63364,2.71193
1.4955,2.69868,2.57399,2.63364,2.71193
1.497,2.70332,2.57399,2.63364,2.71193
1.4985,2.70795,2.57399,2.63364,2.71193
1.5,2.71182,2.57399,2.63364,2.71193
