"time","Piston_r2","Inertia_w"
0.1270000041,0.2783451712,95.14077649
0.1280000061,0.2850599367,97.55665737
0.1289999932,0.290760095,100.1850529
0.1299999952,0.295253059,102.7287157
0.1309999973,0.2983415177,104.7728565
0.1319999993,0.2998579534,105.8789837
0.1323896348,0.2999996223,105.9860393
0.1330000013,0.2997079006,105.8811034
0.1340000033,0.297890946,105.2626455
0.1350000054,0.2944781339,104.2539547
0.1360000074,0.2895871044,103.1061921
0.1369999945,0.2833582029,102.0603471
0.1379999965,0.2759350373,101.3032728
0.1389999986,0.2674547711,100.9649814
0.1400000006,0.2580447345,101.134143
0.1410000026,0.2478240626,101.8754901
0.1420000046,0.2369077597,103.2424233
0.1430000067,0.2254122202,105.2844114
0.1439999938,0.2134617042,108.0492737
0.1449999958,0.2011942469,111.5804105
0.1459999979,0.1887690958,115.90693
0.1469999999,0.1763711257,121.0254979
0.1480000019,0.1642132591,126.872715
0.1490000039,0.1525334246,133.2929801
0.150000006,0.1415836527,140.0167222
0.1509999931,0.1316103425,146.6728527
0.1519999951,0.1228277528,152.8514241
0.1529999971,0.115395436,158.1985077
0.1539999992,0.109406703,162.4940016
0.1550000012,0.104895319,165.666993
0.1560000032,0.1018554467,167.751435
0.1570000052,0.1002656568,168.8190059
0.1575825214,0.1000005336,168.995353
0.1580000073,0.1001086956,168.9234669
0.1589999944,0.1013825984,168.0752724
0.1599999964,0.1041022694,166.2549942
0.1609999985,0.1082917008,163.4398508
0.1620000005,0.1139686734,159.6431026
0.1630000025,0.1211245756,154.9637757
0.1640000045,0.1297054125,149.6218789
0.1650000066,0.1396015095,143.9507284
0.1659999937,0.1506503169,138.3380873
0.1669999957,0.1626514385,133.1470745
0.1679999977,0.1753843376,128.6599646
0.1689999998,0.1886250522,125.064288
0.1700000018,0.2021558133,122.4728382
0.1710000038,0.2157682216,120.9562221
0.1720000058,0.2292604834,120.5727553
0.172999993,0.2424294583,121.3869689
0.173999995,0.2550578904,123.4731821
0.174999997,0.2668933846,126.8930986
0.175999999,0.2776220822,131.6252685
0.1770000011,0.2868371526,137.4035174
0.1780000031,0.2940193993,143.4407407
0.1790000051,0.2985747457,148.2102436
0.1798946857,0.2999985028,149.8857005
0.1800000072,0.2999903927,149.8785298
0.1809999943,0.2980734996,148.1660574
0.1819999963,0.2930319427,144.2789457
0.1829999983,0.2853267783,139.7132652
0.1840000004,0.2754766929,135.6556554
0.1850000024,0.2639425243,132.7343
0.1860000044,0.2511013382,131.2043245
0.1870000064,0.2372632203,131.1520371
0.1879999936,0.2226995505,132.6107626
0.1889999956,0.2076693725,135.6046182
0.1899999976,0.1924445059,140.1475185
0.1909999996,0.1773274376,146.2064784
0.1920000017,0.1626622728,153.6317554
0.1930000037,0.148831527,162.0704188
0.1940000057,0.1362318345,170.9178474
0.1949999928,0.1252273588,179.3900542
0.1959999949,0.1160945466,186.7377805
0.1969999969,0.1089897088,192.475535
0.1979999989,0.103957237,196.4535613
0.199000001,0.1009737205,198.7465205
0.1999557167,0.1000010732,199.4802475
0.200000003,0.1000001302,199.4809344
0.201000005,0.1010193725,198.7139559
0.202000007,0.1040495546,196.4141607
0.2029999942,0.1091319954,192.5191346
0.2039999962,0.1162977912,187.0422467
0.2049999982,0.1255206358,180.2121276
0.2060000002,0.1366769996,172.551091
0.2070000023,0.1495350655,164.7978574
0.2080000043,0.1637787794,157.7030866
0.2090000063,0.1790500244,151.8512084
0.2099999934,0.1949849005,147.6113197
0.2109999955,0.2112330622,145.1950945
0.2119999975,0.2274556265,144.7476469
0.2129999995,0.2433090841,146.4174504
0.2140000015,0.2584116941,150.3772692
0.2150000036,0.2722901207,156.7498277
0.2160000056,0.2843035889,165.315988
0.2169999927,0.2935680403,174.8089841
0.2179999948,0.2989942942,182.0562304
0.2185979187,0.2999968577,183.5696536
0.2189999968,0.2996606972,183.1325389
0.2199999988,0.2954177851,178.0957973
0.2210000008,0.2869555791,170.2513347
0.2220000029,0.2752824647,162.8402228
0.2230000049,0.2612973201,157.4639607
0.2240000069,0.2456862607,154.5965631
0.224999994,0.2289745132,154.2911883
0.2259999961,0.2116016924,156.5119767
0.2269999981,0.1939873866,161.2173687
0.2280000001,0.1765775471,168.3096475
0.2290000021,0.1598721351,177.4930862
0.2300000042,0.1444216347,188.0941285
0.2310000062,0.1307785335,198.996514
0.2319999933,0.1194076177,208.8846311
0.2329999954,0.1106000303,216.7327311
0.2339999974,0.1044566437,222.1172632
0.2349999994,0.1009509723,225.0970838
0.2358194143,0.1000023926,225.8870356
0.2360000014,0.1000240409,225.8690515
0.2370000035,0.1016544326,224.5112024
0.2380000055,0.1058787743,220.9452348
0.2389999926,0.1127602403,215.0735276
0.2399999946,0.1223153951,207.0434524
0.2409999967,0.1344279809,197.5108459
0.2419999987,0.1488044482,187.6239946
0.2430000007,0.1650023394,178.6501102
0.2440000027,0.1825055382,171.5771606
0.2450000048,0.2007910536,166.9993887
0.2460000068,0.219356002,165.2492364
0.2469999939,0.2377037055,166.5850159
0.2479999959,0.2552950554,171.3041898
0.248999998,0.2714561815,179.6751775
0.25,0.2852381628,191.4104219
0.2509999871,0.2952656895,204.1390489
0.2520000041,0.2998565996,211.714499
0.2521609664,0.2999930442,211.9608433
0.2529999912,0.2979082664,208.7378466
0.2540000081,0.2898679253,198.4944471
0.2549999952,0.2772275801,187.4393431
0.2560000122,0.2614659846,179.2009546
0.2569999993,0.2436762725,174.7382367
0.2579999864,0.2246438193,174.0671576
0.2590000033,0.2049997658,177.0474167
0.2599999905,0.1853417333,183.5305722
0.2610000074,0.1663073867,193.2112471
0.2619999945,0.1486084147,205.3163351
0.2630000114,0.1329837547,218.3660087
0.2639999986,0.1200796468,230.414873
0.2649999857,0.110303783,239.8588872
0.2660000026,0.1037862694,246.0464586
0.2669999897,0.1004797471,249.0848803
0.2674998045,0.1000047314,249.5136523
0.2680000067,0.1003084727,249.2397934
0.2689999938,0.103267604,246.5456435
0.2700000107,0.1094302471,240.8322778
0.2709999979,0.1188642063,232.0741011
0.2720000148,0.1314951186,220.9166667
0.2730000019,0.1469969579,208.8939586
0.273999989,0.1648068772,197.9162894
0.275000006,0.1842379805,189.5189992
0.2759999931,0.2045879563,184.6013064
0.27700001,0.2251830985,183.6571803
0.2779999971,0.2453381478,187.1064164
0.2790000141,0.264256489,195.4326317
0.2800000012,0.2808351907,208.7798202
0.2809999883,0.2933997144,225.0509252
0.2820000052,0.2996635863,236.3095512
0.282222718,0.2999847097,236.9622755
0.2829999924,0.2978669895,233.170411
0.2840000093,0.2885163924,219.650119
0.2849999964,0.2737296347,205.6832048
0.2860000134,0.2555038334,196.1098934
0.2870000005,0.2352254637,191.7956707
0.2879999876,0.2138681218,192.5429976
0.2890000045,0.1922375432,198.0732943
0.2899999917,0.1711381833,208.0186639
0.2910000086,0.151451775,221.492396
0.2919999957,0.1341176787,236.612674
0.2930000126,0.1199696048,250.7083489
0.2939999998,0.1095294751,261.5232897
0.2949999869,0.1029410459,268.2094992
0.2960000038,0.1001262295,270.9722742
0.2961931527,0.1000087312,271.0859642
0.2969999909,0.1010021491,270.1217627
0.2980000079,0.1055985046,265.5873132
0.298999995,0.1140235806,257.1296422
0.3000000119,0.1262983849,245.0766297
0.300999999,0.1421521992,231.052077
0.3019999862,0.1609593619,217.6571826
0.3030000031,0.1818687346,207.2499791
0.3039999902,0.2039798748,201.2540492
0.3050000072,0.2264256423,200.4184596
0.3059999943,0.2483177714,205.3588819
0.3070000112,0.2685837918,216.7619078
0.3079999983,0.2856460906,234.446031
0.3089999855,0.2970290189,253.2750007
0.3096983433,0.2999700146,259.5457807
0.3100000024,0.2997454157,259.0823857
0.3109999895,0.2927960941,246.4376494
0.3120000064,0.2783429839,228.4304676
0.3129999936,0.2592249461,215.0093759
0.3140000105,0.2374532644,208.3841526
0.3149999976,0.2143606069,208.3280069
0.3160000145,0.1909849709,214.3840161
0.3170000017,0.1683364969,225.9808191
0.3179999888,0.1475157135,241.771202
0.3190000057,0.1296652384,258.9876001
0.3199999928,0.1157253257,274.0596578
0.3210000098,0.1061709112,284.5494366
0.3219999969,0.1010357846,290.0049037
0.3226167262,0.1000142154,291.0620766
0.3230000138,0.1001924345,290.8784102
0.324000001,0.1036087693,287.315219
0.3249999881,0.1113975163,279.0010803
0.326000005,0.1236436188,266.0167737
0.3269999921,0.1401114441,250.085257
0.3280000091,0.1600948996,234.5367903
0.3289999962,0.1825584393,222.5947741
0.3300000131,0.2063937987,216.1946711
0.3310000002,0.2305250522,216.3376357
0.3319999874,0.2538272907,223.8870957
0.3330000043,0.2748469964,239.6952114
0.3339999914,0.2912886973,262.1995029
0.3350000083,0.2996159464,279.4799848
0.335170269,0.2999570937,280.3093444
0.3359999955,0.2968072585,273.5063934
0.3370000124,0.2839365017,252.6229273
0.3379999995,0.2646153182,234.4073375
0.3389999866,0.2417372379,224.4451974
0.3400000036,0.2171281863,222.7663534
0.3409999907,0.1921104621,228.6979576
0.3420000076,0.1679082145,241.4631477
0.3429999948,0.1458463593,259.2900879
0.3440000117,0.1272827692,278.5186286
0.3449999988,0.1132791993,294.6412317
0.3459999859,0.1042877147,305.0115417
0.3470000029,0.1002648072,309.4829566
0.3472460806,0.1000177778,309.7521544
0.34799999,0.1010719421,308.6000248
0.3490000069,0.1067441698,302.2720085
0.349999994,0.1174382998,290.131877
0.351000011,0.1331012079,273.1973919
0.3519999981,0.1531259358,255.0150879
0.3529999852,0.176380614,240.0331573
0.3540000021,0.2015359901,231.2864039
0.3549999893,0.2272860998,230.2867512
0.3560000062,0.2522932285,238.1538099
0.3569999933,0.2748402856,256.0254432
0.3580000103,0.2921597367,281.912011
0.3589999974,0.299917245,299.5580632
0.3590252697,0.2999506666,299.645754
0.3600000143,0.2948673115,288.1809891
0.3610000014,0.2791420259,263.4849707
0.3619999886,0.2571317965,245.0307392
0.3630000055,0.2319241095,236.8833996
0.3639999926,0.2054424495,238.4078651
0.3650000095,0.1791784255,248.68285
0.3659999967,0.1546319229,266.2300633
0.3670000136,0.1334095626,287.5243157
0.3680000007,0.1169400601,307.0111264
0.3689999878,0.105995105,320.359499
0.3700000048,0.1006403195,326.667078
0.3704029024,0.1000196535,327.3795217
0.3709999919,0.1007018684,326.59663
0.3720000088,0.1061830126,320.1789357
0.3729999959,0.1172643012,306.9309378
0.3740000129,0.1338989564,288.0150898
0.375,0.1553622282,267.8659994
0.3759999871,0.1802946476,251.9580208
0.3770000041,0.2071274691,243.8133236
0.3779999912,0.2343244789,245.1640115
0.3790000081,0.2602340814,257.4774162
0.3799999952,0.2825181144,281.7166191
0.3810000122,0.2971686056,310.4523987
0.3815322518,0.2999445373,317.8053586
0.3819999993,0.2989014675,315.0933981
0.3829999864,0.2868093656,290.1959779
0.3840000033,0.265657834,265.1556565
0.3849999905,0.2398830089,251.7856059
0.3860000074,0.2121409203,250.2075458
0.3869999945,0.1842740445,259.2115801
0.3880000114,0.1580043881,277.2063854
0.3889999986,0.1351820752,300.3608868
0.3899999857,0.1175008222,322.0767897
0.3910000026,0.1059067265,336.8710151
0.3919999897,0.100487905,343.5447009
0.3923227489,0.1000204025,344.1059072
0.3930000067,0.1010474472,342.8706564
0.3939999938,0.1076145597,334.7823792
0.3950000107,0.1203934966,318.7978542
0.3959999979,0.1392045148,297.0662016
0.3970000148,0.1630038513,275.6701475
0.3980000019,0.1900955853,260.8129834
0.398999989,0.218665756,255.8964306
0.400000006,0.2469182703,262.7663186
0.4009999931,0.272666572,283.2694739
0.40200001,0.2923271796,315.4457362
0.4028992355,0.2999417324,334.9879793
0.4029999971,0.2999973964,335.1525621
0.4040000141,0.2917835491,315.1734934
0.4050000012,0.2716693785,284.7743887
0.4059999883,0.245396085,266.4685486
0.4070000052,0.2164810941,262.1499776
0.4079999924,0.1871694905,270.3163071
0.4090000093,0.1594376886,289.1249591
0.4099999964,0.1353902315,314.2234223
0.4110000134,0.1169655123,337.8067842
0.4120000005,0.1052236269,353.4058279
0.4129999876,0.1002260274,359.7998913
0.4131800532,0.1000228417,360.0538651
0.4140000045,0.1017614494,357.867378
0.4149999917,0.1099137483,347.3249192
0.4160000086,0.1248844072,327.9216474
0.4169999957,0.1462471441,303.4920675
0.4180000126,0.1725360999,281.9312824
0.4189999998,0.2017139978,269.6452621
0.4199999869,0.2317259165,269.7301825
0.4210000038,0.2604019355,284.3735349
0.4219999909,0.2846210688,314.9216599
0.4230000079,0.2987905364,347.8484329
0.4232789278,0.2999345753,351.3167847
0.423999995,0.2963408374,341.3246933
0.4250000119,0.2785964278,307.0487246
0.425999999,0.2524284776,282.3146618
0.4269999862,0.2225961693,273.877938
0.4280000031,0.1918967537,280.1025918
0.4289999902,0.1625921791,298.9079672
0.4300000072,0.137039482,325.6851556
0.4309999943,0.1174718857,351.5090425
0.4320000112,0.1051454041,368.5248563
0.4329999983,0.1001459088,375.167925
0.4331183434,0.1000255437,375.3242325
0.4339999855,0.1022434155,372.4196893
0.4350000024,0.1115582408,359.8479116
0.4359999895,0.1282745848,337.5118984
0.4370000064,0.1517277429,310.9248663
0.4379999936,0.1800700332,289.5278735
0.4390000105,0.2109639148,279.858925
0.4399999976,0.2420838768,285.0093001
0.4410000145,0.2707469571,307.6312753
0.4420000017,0.2925317577,345.9768816
0.4427997172,0.2999279164,366.9172083
0.4429999888,0.2998645534,366.7275282
0.4440000057,0.2884259429,337.6746605
0.4449999928,0.2642961716,303.416199
0.4460000098,0.2343345668,286.8604952
0.4469999969,0.202418736,287.7704757
0.4480000138,0.1712011254,303.8172323
0.449000001,0.1432745949,330.9346289
0.4499999881,0.1212498707,359.9279598
0.451000005,0.1068636553,380.5306944
0.4519999921,0.1004298497,389.4549579
0.4522500634,0.1000281203,389.9964072
0.4530000091,0.101681665,387.7566558
0.4539999962,0.1106968429,375.1708238
0.4550000131,0.1277051603,351.5294669
0.4560000002,0.1520206059,322.8809206
0.4569999874,0.1815920142,300.1463961
0.4580000043,0.2137998133,290.8194486
0.4589999914,0.2460266286,298.436202
0.4600000083,0.2751201212,326.0514142
0.4609999955,0.2955760135,368.3479744
0.4615604579,0.2999190451,381.8701037
0.4620000124,0.2986449991,377.8175277
0.4629999995,0.2823035456,339.4090858
0.4639999866,0.2547456006,307.468839
0.4650000036,0.222558286,296.257752
0.4659999907,0.1894109632,303.6738122
0.4670000076,0.1581567573,326.6400077
0.4679999948,0.131746983,358.0962947
0.4690000117,0.1127668269,385.624227
0.4699999988,0.1023217035,400.9141498
0.470662266,0.1000331976,404.1328308
0.4709999859,0.1002504103,403.830342
0.4720000029,0.1064233576,395.0362812
0.47299999,0.1211329537,373.5965641
0.4740000069,0.1441033879,343.3855826
0.474999994,0.1734895502,316.1744521
0.476000011,0.206456189,302.2820876
0.4769999981,0.2400925019,306.5423023
0.4779999852,0.2711067814,332.546412
0.4790000021,0.2939644415,377.5680294
0.4796384275,0.2998967155,396.2071687
0.4799999893,0.2991586166,393.744287
0.4810000062,0.2831837747,353.6758995
0.4819999933,0.254778366,318.7089114
0.4830000103,0.2213968915,306.7880129
0.4839999974,0.1871179356,315.4859272
0.4850000143,0.1551043958,341.0790325
0.4860000014,0.128614899,374.8018937
0.4869999886,0.1103425616,402.4159327
0.4880000055,0.1012174624,416.0879476
0.4884286523,0.100042695,417.7839489
0.4889999926,0.100975981,416.438938
0.4900000095,0.1096025178,403.6291151
0.4909999967,0.1273937184,377.1472464
0.4920000136,0.1535835548,344.4099249
0.4930000007,0.1856463317,319.5984854
0.4939999878,0.2203648495,312.021964
0.4950000048,0.2544796453,326.1638661
0.4959999919,0.2836131101,365.3899343
0.4970000088,0.2994488052,408.5009096
0.4971044064,0.299861094,409.984481
0.4979999959,0.2925265831,387.4082401
0.4990000129,0.2674865458,341.8011847
0.5,0.2344032837,319.0845984
