"time", "Out1", "Out2[1]", "Out2[2]", "Out3", "Out4", "Out5"
2.76184516652104, 1.92876426469486, 2.39115933098026, 1.92876426469486, 8.56446202632149, 0.68130883462636, -0.56614659544214
2.89703230336051, 1.97024900232315, 2.65490401874965, 1.97024900232315, 9.66659992884891, 0.633778832049491, -0.702691338224173
3.03221944019998, 1.99402890656625, 2.92306677636858, 1.99402890656625, 10.9235145031448, 0.57569243433275, -0.84264403790075
3.16740657703946, 1.99967008026856, 3.19322107328743, 1.99967008026856, 12.3602074683714, 0.507982068864549, -0.98370594253946
3.30259371387893, 1.98706956572368, 3.46290410192524, 1.98706956572368, 14.0053389768881, 0.431771861417511, -1.12352584288866
3.4377808507184, 1.95645726960682, 3.72966164838111, 1.95645726960682, 15.8917091149471, 0.348355133175535, -1.25974700325575
3.57296798755788, 1.90839179664838, 3.99109284648913, 1.90839179664838, 18.0568092503565, 0.259169039229689, -1.39005371818901
3.70815512439735, 1.84375024531576, 4.24489401197078, 1.84375024531576, 20.5434541707683, 0.165766770331714, -1.51221670465234
3.84334226123682, 1.76371218356155, 4.48890070492007, 1.76371218356155, 23.4005075972946, 0.0697878338091366, -1.62413651594329
3.9785293980763, 1.66973812185451, 4.72112722434339, 1.66973812185451, 26.6837154461797, -0.027073049328842, -1.72388422051222
4.11371653491577, 1.56354287073453, 4.93980282887784, 1.56354287073453, 30.4566632060359, -0.123097896603409, -1.80973866394138
4.24890367175524, 1.44706425425167, 5.14340404383731, 1.44706425425167, 34.7918760879824, -0.216577716398617, -1.88021968704894
4.38409080859472, 1.32242774678061, 5.33068246625565, 1.32242774678061, 39.7720832409656, -0.305844488653004, -1.93411672408665
4.51927794543419, 1.19190768450889, 5.50068755013941, 1.19190768450889, 45.4916703308108, -0.389302297140291, -1.9705122787895
4.65446508227366, 1.05788576363921, 5.65278395115512, 1.05788576363921, 52.0583482008531, -0.465457054653921, -1.98879987294708
4.78965221911314, 0.92280758138638, 5.78666311752891, 0.92280758138638, 59.5950692321992, -0.532944292409566, -1.98869616620553
4.92483935595261, 0.78913801015131, 5.902348919611, 0.78913801015131, 68.242227483605, -0.590554519020405, -1.97024704819213
5.06002649279208, 0.659316218700608, 6.00019721534993, 0.659316218700608, 78.1601837988993, -0.637255694485822, -1.93382760767225
5.19521362963156, 0.535711162236409, 6.08088935754921, 0.535711162236409, 89.5321629153725, -0.672212414904308, -1.88013599204501
5.33040076647103, 0.420578354281048, 6.14541976053351, 0.420578354281048, 102.567576296321, -0.694801463762567, -1.81018128180615
5.4655879033105, 0.316018708930387, 6.19507775380788, 0.316018708930387, 117.505832070427, -0.704623452253713, -1.72526561343776
5.60077504014998, 0.223940204040878, 6.23142405457439, 0.223940204040878, 134.620702233824, -0.701510341640774, -1.62696088732235
5.73596217698945, 0.146023064844455, 6.2562622883766, 0.146023064844455, 154.225327320964, -0.685528714585539, -1.51708049401544
5.87114931382892, 0.0836891035205046, 6.2716060771547, 0.0836891035205046, 176.677950263808, -0.65697873918636, -1.39764658189312
6.0063364506684, 0.0380757743296179, 6.27964229513862, 0.0380757743296179, 202.388484348743, -0.616388847831135, -1.27085346999177
6.14152358750787, 0.0100154176904424, 6.28269116322352, 0.0100154176904424, 231.826035291237, -0.564506230957583, -1.13902787960548
6.27671072434734, 2.00718649934022E-05, 6.28316391014989, 2.00718649934022E-05, 265.52751475942, -0.502283321779329, -1.00458671542351
6.41189786118682, 0.00827212939699532, 6.28351877305749, 0.00827212939699532, 304.107502509031, -0.430860520752789, -0.869993170902416
6.54708499802629, 0.0346210088407744, 6.28621614022646, 0.0346210088407744, 348.269537009176, -0.351545476870545, -0.737711962581698
6.68227213486576, 0.0785859025343436, 6.29367365452659, 0.0785859025343436, 398.819040459271, -0.265789305508007, -0.61016451355018
6.81745927170524, 0.139364550265119, 6.30822209686578, 0.139364550265119, 456.678113901025, -0.175160178277517, -0.489684906819963
6.95264640854471, 0.215847878713926, 6.33206285468986, 0.215847878713926, 522.902472262979, -0.0813147681028124, -0.378477414919347
7.08783354538418, 0.306640239539723, 6.36722775163237, 0.306640239539723, 598.700828265337, 0.0140319283208099, -0.278576382897891
7.22302068222366, 0.410084876812722, 6.41554197131811, 0.410084876812722, 685.457078876734, 0.109137839050223, -0.191809198712058
7.35820781906313, 0.524294159075983, 6.47859075187379, 0.524294159075983, 784.755699272349, 0.202265565340163, -0.119763028395435
7.4933949559026, 0.64718402436635, 6.55769045890195, 0.64718402436635, 898.410807933529, 0.291714049927188, -0.0637559245117519
7.62858209274208, 0.776512009648155, 6.65386456477569, 0.776512009648155, 1028.49943372724, 0.375849586627752, -0.0248128363924301
7.76376922958155, 0.909918170708236, 6.76782497257653, 0.909918170708236, 1177.39959273933, 0.45313560483223, -0.00364696104355927
7.89895636642102, 1.04496814581774, 6.89995902546875, 1.04496814581774, 1347.83387071622, 0.522160684903777, -0.000646776009978978
8.03414350326049, 1.17919757734649, 7.05032243855923, 1.17919757734649, 1542.91930780708, 0.581664292832976, -0.015868991680338
8.16933064009997, 1.31015708073513, 7.21863828222167, 1.31015708073513, 1766.22449773674, 0.630559764171091, -0.0490375523927541
8.30451777693944, 1.43545694024227, 7.40430203543805, 1.43545694024227, 2021.83494569046, 0.667954117507582, -0.0995487052269275
8.43970491377891, 1.55281071587002, 7.60639261694489, 1.55281071587002, 2314.42788047178, 0.693164335653689, -0.166482044562484
8.57489205061839, 1.66007696573998, 7.82368919289023, 1.66007696573998, 2649.35788967155, 0.705729817186579, -0.248617331366679
8.71007918745786, 1.75529832258051, 8.05469345429945, 1.75529832258051, 3032.75494482605, 0.705420770922122, -0.344456780736144
8.84526632429733, 1.83673721126744, 8.29765695783661, 1.83673721126744, 3471.63661047259, 0.692242399944292, -0.452252411378747
8.98045346113681, 1.90290755565338, 8.55061303095419, 1.90290755565338, 3974.03649078104, 0.666434798674704, -0.570037958303881
9.11564059797628, 1.95260189610767, 8.81141265923402, 1.95260189610767, 4549.15126480346, 0.628468564714476, -0.695664766678654
9.25082773481575, 1.9849134229329, 9.07776370105642, 1.9849134229329, 5207.50900177893, 0.579036205404791, -0.826841012123271
9.38601487165523, 1.99925252359781, 9.34727271401796, 1.99925252359781, 5961.16183758718, 0.519039495805508, -0.961173531986763
9.5212020084947, 1.99535754183698, 9.6174886298603, 1.99535754183698, 6823.90653948909, 0.449573018682727, -1.09621150447152
9.65638914533417, 1.97329955228789, 9.88594748094095, 1.97329955228789, 7811.53699688899, 0.371904186778313, -1.22949117873127
9.79157628217365, 1.93348106353896, 10.1502173620887, 1.93348106353896, 8942.13326034327, 0.287450111835597, -1.35858083986778
9.92676341901312, 1.87662867325512, 10.4079428073913, 1.87662867325512, 10236.3924201211, 0.197751742404457, -1.48112518844624
10, 1.83907118761398, 10.5440334576253, 1.83907118761398, 11014.1407171877, 0.147544487867255, -1.54398221187951
