"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.02673,513.76,498.09,0.019438,-498.11,249.66,269.1,-518.76,3150.7
0.02674,513.76,501.98,0.022515,-502.01,248.13,270.64,-518.77,3174.2
0.02675,513.76,505.88,0.025593,-505.9,246.59,272.18,-518.78,3197.7
0.02676,513.77,509.77,0.02867,-509.8,245.06,273.73,-518.79,3221.2
0.02677,513.78,513.65,0.031746,-513.68,243.53,275.27,-518.8,3244.8
0.02678,513.79,517.53,0.034823,-517.56,242,276.82,-518.82,3268.5
0.02679,513.8,521.4,0.037899,-521.44,240.47,278.37,-518.84,3292.2
0.0268,513.81,525.26,0.040974,-525.3,238.94,279.92,-518.86,3315.9
0.02681,513.83,529.12,0.044049,-529.16,237.42,281.47,-518.89,3339.6
0.02682,513.85,532.96,0.047124,-533.01,235.89,283.02,-518.91,3363.4
0.02683,513.87,536.8,0.050199,-536.85,234.37,284.57,-518.94,3387.1
0.02684,513.9,540.63,0.053272,-540.68,232.85,286.12,-518.98,3410.9
0.02685,513.92,544.44,0.056346,-544.5,231.33,287.68,-519.01,3434.7
0.02686,513.95,548.25,0.059418,-548.3,229.82,289.23,-519.05,3458.5
0.02687,513.99,552.04,0.062491,-552.1,228.3,290.79,-519.09,3482.3
0.02688,514.02,555.82,0.065562,-555.88,226.78,292.35,-519.13,3506.1
0.02689,514.06,559.58,0.068633,-559.65,225.27,293.9,-519.18,3529.8
0.0269,514.1,563.33,0.071703,-563.4,223.76,295.46,-519.22,3553.6
0.02691,514.14,567.07,0.074773,-567.14,222.25,297.02,-519.27,3577.3
0.02692,514.19,570.79,0.077841,-570.87,220.74,298.58,-519.33,3601
0.02693,514.23,574.49,0.080909,-574.57,219.24,300.15,-519.38,3624.7
0.02694,514.28,578.18,0.083977,-578.27,217.73,301.71,-519.44,3648.4
0.02695,514.34,581.85,0.087043,-581.94,216.23,303.27,-519.5,3672
0.02696,514.39,585.5,0.090109,-585.59,214.73,304.83,-519.56,3695.5
0.02697,514.45,589.14,0.093173,-589.23,213.23,306.4,-519.63,3719
0.02698,514.51,592.75,0.096237,-592.85,211.73,307.96,-519.69,3742.5
0.02699,514.57,596.34,0.0993,-596.44,210.23,309.53,-519.76,3765.9
0.027,514.63,599.91,0.10236,-600.02,208.74,311.1,-519.83,3789.2
0.02701,514.7,603.46,0.10542,-603.57,207.24,312.66,-519.91,3812.4
0.02702,514.77,606.99,0.10848,-607.1,205.75,314.23,-519.98,3835.6
0.02703,514.84,610.5,0.11154,-610.61,204.26,315.8,-520.06,3858.7
0.02704,514.92,613.98,0.1146,-614.1,202.77,317.37,-520.14,3881.7
0.02705,514.99,617.44,0.11765,-617.56,201.29,318.94,-520.23,3904.6
0.02706,515.07,620.87,0.12071,-620.99,199.8,320.51,-520.31,3927.4
0.02707,515.15,624.28,0.12376,-624.4,198.32,322.08,-520.4,3950.1
0.02708,515.23,627.66,0.12682,-627.79,196.84,323.65,-520.49,3972.7
0.02709,515.32,631.02,0.12987,-631.15,195.36,325.22,-520.58,3995.2
0.0271,515.41,634.34,0.13292,-634.48,193.88,326.8,-520.67,4017.6
0.02711,515.5,637.64,0.13597,-637.78,192.4,328.37,-520.77,4039.8
0.02712,515.59,640.91,0.13902,-641.05,190.93,329.94,-520.87,4061.9
0.02713,515.68,644.16,0.14206,-644.3,189.45,331.52,-520.97,4083.9
0.02714,515.78,647.37,0.14511,-647.51,187.98,333.09,-521.07,4105.8
0.02715,515.88,650.55,0.14815,-650.7,186.51,334.66,-521.18,4127.5
0.02716,515.98,653.7,0.15119,-653.85,185.05,336.24,-521.28,4149
0.02717,516.08,656.82,0.15423,-656.97,183.58,337.81,-521.39,4170.4
0.02718,516.18,659.9,0.15727,-660.06,182.12,339.39,-521.5,4191.6
0.02719,516.29,662.95,0.16031,-663.11,180.65,340.96,-521.62,4212.7
0.0272,516.4,665.97,0.16334,-666.14,179.19,342.54,-521.73,4233.5
0.02721,516.51,668.96,0.16638,-669.12,177.73,344.11,-521.85,4254.2
0.02722,516.62,671.91,0.16941,-672.08,176.28,345.69,-521.97,4274.8
0.02723,516.74,674.82,0.17244,-674.99,174.82,347.26,-522.09,4295.1
0.02724,516.86,677.7,0.17547,-677.87,173.37,348.84,-522.21,4315.2
0.02725,516.97,680.54,0.1785,-680.72,171.92,350.42,-522.33,4335.2
0.02726,517.09,683.34,0.18152,-683.52,170.47,351.99,-522.46,4354.9
0.02727,517.22,686.11,0.18455,-686.29,169.02,353.57,-522.59,4374.4
0.02728,517.34,688.83,0.18757,-689.02,167.57,355.14,-522.72,4393.7
0.02729,517.47,691.52,0.19059,-691.71,166.13,356.72,-522.85,4412.8
0.0273,517.59,694.17,0.19361,-694.36,164.69,358.3,-522.98,4431.6
0.02731,517.72,696.78,0.19663,-696.97,163.24,359.87,-523.12,4450.3
0.02732,517.85,699.34,0.19964,-699.54,161.81,361.45,-523.25,4468.6
0.02733,517.99,701.87,0.20265,-702.07,160.37,363.02,-523.39,4486.8
0.02734,518.12,704.35,0.20566,-704.56,158.93,364.6,-523.53,4504.7
0.02735,518.26,706.79,0.20867,-707,157.5,366.17,-523.67,4522.3
0.02736,518.4,709.19,0.21168,-709.4,156.07,367.75,-523.81,4539.7
0.02737,518.53,711.54,0.21468,-711.76,154.64,369.32,-523.96,4556.8
0.02738,518.68,713.85,0.21769,-714.07,153.21,370.89,-524.1,4573.6
0.02739,518.82,716.11,0.22069,-716.33,151.78,372.47,-524.25,4590.2
0.0274,518.96,718.33,0.22368,-718.55,150.36,374.04,-524.4,4606.5
0.02741,519.11,720.5,0.22668,-720.73,148.93,375.61,-524.55,4622.5
0.02742,519.25,722.62,0.22967,-722.85,147.51,377.19,-524.7,4638.2
0.02743,519.4,724.7,0.23266,-724.93,146.09,378.76,-524.85,4653.6
0.02744,519.55,726.73,0.23565,-726.97,144.68,380.33,-525,4668.7
0.02745,519.7,728.71,0.23864,-728.95,143.26,381.9,-525.16,4683.5
0.02746,519.86,730.64,0.24162,-730.88,141.85,383.47,-525.32,4698
0.02747,520.01,732.52,0.24461,-732.77,140.43,385.04,-525.47,4712.1
0.02748,520.16,734.36,0.24758,-734.6,139.02,386.61,-525.63,4726
0.02749,520.32,736.14,0.25056,-736.39,137.61,388.18,-525.79,4739.5
0.0275,520.48,737.87,0.25354,-738.12,136.21,389.74,-525.95,4752.7
0.02751,520.63,739.55,0.25651,-739.8,134.8,391.31,-526.11,4765.6
0.02752,520.79,741.17,0.25948,-741.43,133.4,392.88,-526.28,4778.1
0.02753,520.95,742.74,0.26244,-743.01,132,394.44,-526.44,4790.2
0.02754,521.12,744.26,0.26541,-744.53,130.6,396.01,-526.6,4802
0.02755,521.28,745.73,0.26837,-746,129.2,397.57,-526.77,4813.5
0.02756,521.44,747.14,0.27133,-747.41,127.8,399.13,-526.94,4824.6
0.02757,521.61,748.5,0.27429,-748.77,126.41,400.69,-527.1,4835.3
0.02758,521.77,749.8,0.27724,-750.08,125.02,402.26,-527.27,4845.7
0.02759,521.94,751.05,0.28019,-751.33,123.62,403.81,-527.44,4855.7
0.0276,522.1,752.23,0.28314,-752.52,122.23,405.37,-527.61,4865.3
0.02761,522.27,753.37,0.28608,-753.65,120.85,406.93,-527.78,4874.5
0.02762,522.44,754.44,0.28903,-754.73,119.46,408.49,-527.95,4883.3
0.02763,522.61,755.46,0.29197,-755.75,118.08,410.04,-528.12,4891.8
0.02764,522.78,756.41,0.2949,-756.71,116.69,411.6,-528.29,4899.8
0.02765,522.95,757.31,0.29784,-757.61,115.31,413.15,-528.46,4907.5
0.02766,523.12,758.15,0.30077,-758.46,113.93,414.7,-528.64,4914.7
0.02767,523.29,758.93,0.3037,-759.24,112.56,416.25,-528.81,4921.6
0.02768,523.46,759.65,0.30662,-759.96,111.18,417.8,-528.98,4928
0.02769,523.64,760.31,0.30954,-760.62,109.81,419.35,-529.16,4934
0.0277,523.81,760.91,0.31246,-761.22,108.43,420.9,-529.33,4939.6
0.02771,523.98,761.45,0.31538,-761.76,107.06,422.44,-529.5,4944.7
0.02772,524.16,761.92,0.31829,-762.24,105.69,423.99,-529.68,4949.4
0.02773,524.33,762.33,0.3212,-762.65,104.33,425.53,-529.85,4953.7
0.02774,524.5,762.68,0.32411,-763,102.96,427.07,-530.03,4957.6
0.02775,524.68,762.96,0.32701,-763.29,101.6,428.61,-530.2,4961
0.02776,524.85,763.18,0.32991,-763.51,100.23,430.14,-530.38,4964
0.02777,525.03,763.34,0.33281,-763.67,98.873,431.68,-530.55,4966.5
0.02778,525.2,763.43,0.3357,-763.77,97.514,433.21,-530.73,4968.6
0.02779,525.38,763.46,0.33859,-763.8,96.156,434.75,-530.9,4970.2
0.0278,525.55,763.42,0.34148,-763.76,94.8,436.28,-531.08,4971.4
0.02781,525.73,763.31,0.34436,-763.66,93.446,437.81,-531.25,4972.1
0.02782,525.9,763.14,0.34724,-763.48,92.093,439.33,-531.43,4972.3
0.02783,526.08,762.9,0.35012,-763.25,90.742,440.86,-531.6,4972.1
0.02784,526.25,762.59,0.35299,-762.94,89.392,442.38,-531.77,4971.4
0.02785,526.42,762.22,0.35586,-762.57,88.044,443.9,-531.95,4970.3
0.02786,526.6,761.77,0.35873,-762.13,86.697,445.42,-532.12,4968.7
0.02787,526.77,761.26,0.36159,-761.62,85.352,446.94,-532.29,4966.5
0.02788,526.94,760.68,0.36445,-761.05,84.009,448.46,-532.47,4964
0.02789,527.12,760.03,0.3673,-760.4,82.667,449.97,-532.64,4960.9
0.0279,527.29,759.31,0.37016,-759.68,81.326,451.48,-532.81,4957.3
0.02791,527.46,758.52,0.373,-758.89,79.987,452.99,-532.98,4953.3
0.02792,527.63,757.66,0.37585,-758.03,78.65,454.5,-533.15,4948.8
0.02793,527.8,756.73,0.37869,-757.11,77.314,456,-533.32,4943.8
0.02794,527.97,755.72,0.38153,-756.11,75.979,457.51,-533.48,4938.2
0.02795,528.14,754.65,0.38436,-755.03,74.646,459.01,-533.65,4932.2
0.02796,528.31,753.5,0.38719,-753.89,73.315,460.5,-533.82,4925.8
0.02797,528.48,752.28,0.39001,-752.67,71.984,462,-533.98,4918.8
0.02798,528.65,750.99,0.39284,-751.39,70.656,463.49,-534.15,4911.3
0.02799,528.81,749.63,0.39565,-750.03,69.328,464.98,-534.31,4903.3
0.028,528.98,748.19,0.39847,-748.59,68.002,466.47,-534.47,4894.8
0.02801,529.14,746.68,0.40128,-747.08,66.678,467.96,-534.63,4885.8
0.02802,529.3,745.09,0.40408,-745.5,65.355,469.44,-534.79,4876.3
0.02803,529.47,743.43,0.40689,-743.84,64.033,470.92,-534.95,4866.3
0.02804,529.63,741.7,0.40968,-742.11,62.713,472.4,-535.11,4855.7
0.02805,529.79,739.89,0.41248,-740.3,61.394,473.87,-535.27,4844.7
0.02806,529.95,738,0.41527,-738.42,60.076,475.35,-535.42,4833.2
0.02807,530.1,736.04,0.41805,-736.46,58.76,476.81,-535.57,4821.2
0.02808,530.26,734.01,0.42084,-734.43,57.445,478.28,-535.73,4808.6
0.02809,530.41,731.9,0.42361,-732.32,56.131,479.75,-535.88,4795.6
0.0281,530.57,729.71,0.42639,-730.13,54.819,481.21,-536.03,4782
0.02811,530.72,727.44,0.42916,-727.87,53.508,482.66,-536.17,4767.9
0.02812,530.87,725.1,0.43192,-725.53,52.198,484.12,-536.32,4753.4
0.02813,531.02,722.68,0.43468,-723.11,50.889,485.57,-536.46,4738.3
0.02814,531.16,720.18,0.43744,-720.61,49.582,487.02,-536.6,4722.7
0.02815,531.31,717.6,0.44019,-718.04,48.276,488.47,-536.74,4706.5
0.02816,531.45,714.95,0.44294,-715.39,46.971,489.91,-536.88,4689.9
0.02817,531.59,712.22,0.44568,-712.66,45.667,491.35,-537.02,4672.8
0.02818,531.73,709.41,0.44842,-709.85,44.365,492.79,-537.15,4655.2
0.02819,531.87,706.52,0.45116,-706.97,43.064,494.22,-537.28,4637
0.0282,532.01,703.55,0.45389,-704,41.763,495.65,-537.41,4618.4
0.02821,532.14,700.5,0.45661,-700.96,40.465,497.08,-537.54,4599.3
0.02822,532.27,697.37,0.45933,-697.83,39.167,498.5,-537.67,4579.6
0.02823,532.4,694.16,0.46205,-694.63,37.87,499.92,-537.79,4559.4
0.02824,532.53,690.88,0.46476,-691.34,36.575,501.34,-537.91,4538.8
0.02825,532.66,687.51,0.46747,-687.97,35.28,502.75,-538.03,4517.6
0.02826,532.78,684.06,0.47017,-684.53,33.987,504.16,-538.15,4496
0.02827,532.9,680.53,0.47287,-681,32.694,505.57,-538.26,4473.8
0.02828,533.02,676.92,0.47556,-677.4,31.403,506.97,-538.37,4451.2
0.02829,533.13,673.23,0.47825,-673.71,30.113,508.37,-538.48,4428.1
0.0283,533.25,669.46,0.48094,-669.94,28.824,509.76,-538.59,4404.5
0.02831,533.36,665.61,0.48362,-666.09,27.536,511.15,-538.69,4380.3
0.02832,533.47,661.67,0.48629,-662.16,26.249,512.54,-538.79,4355.7
0.02833,533.57,657.65,0.48896,-658.14,24.963,513.92,-538.89,4330.7
0.02834,533.67,653.55,0.49163,-654.05,23.678,515.3,-538.98,4305.1
0.02835,533.78,649.37,0.49429,-649.87,22.393,516.68,-539.07,4279.1
0.02836,533.87,645.11,0.49694,-645.61,21.11,518.05,-539.16,4252.6
0.02837,533.97,640.77,0.49959,-641.27,19.828,519.42,-539.25,4225.6
0.02838,534.06,636.34,0.50224,-636.84,18.547,520.78,-539.33,4198.1
0.02839,534.15,631.83,0.50488,-632.33,17.266,522.14,-539.41,4170.2
0.0284,534.23,627.23,0.50751,-627.74,15.987,523.5,-539.49,4141.9
0.02841,534.32,622.56,0.51014,-623.07,14.708,524.85,-539.56,4113
0.02842,534.39,617.8,0.51277,-618.31,13.43,526.2,-539.63,4083.7
0.02843,534.47,612.96,0.51539,-613.47,12.153,527.54,-539.7,4054
0.02844,534.54,608.03,0.518,-608.55,10.877,528.88,-539.76,4023.8
0.02845,534.61,603.02,0.52061,-603.54,9.6018,530.22,-539.82,3993.2
0.02846,534.68,597.93,0.52322,-598.45,8.3273,531.55,-539.87,3962.1
0.02847,534.74,592.75,0.52582,-593.28,7.0536,532.87,-539.93,3930.6
0.02848,534.8,587.49,0.52841,-588.02,5.7806,534.2,-539.98,3898.7
0.02849,534.86,582.15,0.531,-582.68,4.5085,535.51,-540.02,3866.4
0.0285,534.91,576.72,0.53359,-577.25,3.237,536.83,-540.06,3833.6
0.02851,534.96,571.21,0.53617,-571.74,1.9663,538.13,-540.1,3800.4
0.02852,535,565.61,0.53874,-566.15,0.69629,539.44,-540.13,3766.8
0.02853,535.04,559.9,0.59774,-560.5,0.5593,539.6,-540.16,3731.7
0.02854,535.08,554.04,0.79625,-554.84,0.55324,539.64,-540.19,3696.3
0.02855,535.12,548.02,1.135,-549.16,0.54689,539.66,-540.21,3660.8
0.02856,535.15,541.85,1.6138,-543.46,0.54024,539.69,-540.23,3625.2
0.02857,535.17,535.52,2.2326,-537.76,0.53329,539.71,-540.24,3589.4
0.02858,535.19,529.04,2.9913,-532.03,0.52605,539.73,-540.25,3553.6
0.02859,535.21,522.41,3.8898,-526.3,0.51852,539.74,-540.26,3517.7
0.0286,535.23,515.62,4.9279,-520.55,0.51069,539.75,-540.26,3481.6
0.02861,535.24,508.67,6.1055,-514.78,0.50257,539.76,-540.26,3445.5
0.02862,535.24,501.58,7.4226,-509,0.49415,539.76,-540.25,3409.4
0.02863,535.25,494.32,8.879,-503.2,0.48545,539.76,-540.24,3373.1
0.02864,535.25,486.92,10.475,-497.39,0.47644,539.75,-540.23,3336.8
0.02865,535.24,479.36,12.209,-491.57,0.46715,539.74,-540.21,3300.5
0.02866,535.23,471.64,14.083,-485.73,0.45756,539.73,-540.19,3264.1
0.02867,535.22,463.77,16.095,-479.87,0.44768,539.71,-540.16,3227.7
0.02868,535.2,455.75,18.246,-474,0.4375,539.69,-540.13,3191.2
0.02869,535.18,447.57,20.536,-468.11,0.42704,539.67,-540.1,3154.8
0.0287,535.16,439.24,22.964,-462.21,0.41628,539.64,-540.06,3118.3
0.02871,535.13,430.76,25.531,-456.29,0.40523,539.61,-540.02,3081.9
0.02872,535.1,422.12,28.235,-450.35,0.39388,539.58,-539.97,3045.4
0.02873,535.06,413.32,31.078,-444.4,0.38225,539.54,-539.92,3009
0.02874,535.02,404.38,34.059,-438.44,0.37032,539.49,-539.86,2972.6
0.02875,534.98,395.28,37.177,-432.45,0.3581,539.45,-539.8,2936.3
0.02876,534.93,386.02,40.433,-426.45,0.34559,539.4,-539.74,2900
0.02877,534.88,376.61,43.827,-420.44,0.33278,539.34,-539.67,2863.8
0.02878,534.82,367.05,47.358,-414.41,0.31969,539.28,-539.6,2827.6
0.02879,534.76,357.33,51.027,-408.36,0.30631,539.22,-539.53,2791.6
0.0288,534.7,347.46,54.833,-402.3,0.29263,539.15,-539.45,2755.7
0.02881,534.63,337.44,58.775,-396.21,0.27866,539.08,-539.36,2719.9
0.02882,534.56,327.26,62.855,-390.12,0.26441,539.01,-539.27,2684.2
0.02883,534.48,316.93,67.071,-384,0.24986,538.93,-539.18,2648.6
0.02884,534.4,306.45,71.424,-377.87,0.23502,538.85,-539.08,2613.2
0.02885,534.32,295.81,75.914,-371.72,0.2199,538.76,-538.98,2578
0.02886,534.23,285.02,80.54,-365.56,0.20448,538.67,-538.88,2543
0.02887,534.13,274.07,85.302,-359.38,0.18877,538.58,-538.77,2508.1
0.02888,534.04,262.98,90.2,-353.18,0.17278,538.48,-538.65,2473.5
0.02889,533.94,251.72,95.234,-346.96,0.15649,538.38,-538.53,2439.1
0.0289,533.83,240.32,100.4,-340.73,0.13992,538.27,-538.41,2405
0.02891,533.72,228.76,105.71,-334.47,0.12305,538.16,-538.28,2371.1
0.02892,533.61,217.05,111.15,-328.21,0.1059,538.05,-538.15,2337.4
0.02893,533.49,205.19,116.73,-321.92,0.088463,537.93,-538.02,2304.1
0.02894,533.37,193.18,122.44,-315.62,0.070735,537.81,-537.88,2271
0.02895,533.24,181.01,128.29,-309.3,0.05272,537.68,-537.73,2238.3
0.02896,533.11,168.69,134.27,-302.96,0.034417,537.55,-537.58,2205.9
0.02897,532.98,156.21,140.39,-296.6,0.015826,537.41,-537.43,2173.9
0.02898,532.84,143.59,146.64,-290.23,-0.0030521,537.27,-537.27,2142.2
0.02899,532.7,130.81,153.03,-283.83,-0.022217,537.13,-537.11,2110.9
0.029,532.55,117.88,159.55,-277.42,-0.041668,536.98,-536.94,2080
0.02901,532.4,104.8,166.2,-271,-0.061405,536.83,-536.77,2049.6
0.02902,532.24,91.561,172.99,-264.55,-0.081429,536.68,-536.6,2019.5
0.02903,532.08,78.175,179.91,-258.09,-0.10174,536.52,-536.42,1990
0.02904,531.92,64.636,186.97,-251.61,-0.12233,536.35,-536.23,1960.9
0.02905,531.75,50.946,194.16,-245.11,-0.14322,536.19,-536.04,1932.3
0.02906,531.57,37.104,201.49,-238.59,-0.16438,536.01,-535.85,1904.2
0.02907,531.4,23.11,208.94,-232.05,-0.18583,535.84,-535.65,1876.6
0.02908,531.21,8.9647,216.53,-225.5,-0.20757,535.66,-535.45,1849.6
0.02909,531.03,0.27661,221.45,-221.73,-129.43,535.47,-406.04,1729.9
0.0291,530.84,0.2734,222.09,-222.36,-130.94,535.29,-404.34,1731.7
0.02911,530.66,0.27045,222.78,-223.05,-132.32,535.1,-402.78,1733.7
0.02912,530.47,0.26749,223.53,-223.8,-133.71,534.92,-401.21,1736.1
0.02913,530.29,0.26453,224.33,-224.59,-135.1,534.73,-399.63,1738.7
0.02914,530.1,0.26156,225.19,-225.45,-136.49,534.55,-398.06,1741.7
0.02915,529.92,0.25859,226.1,-226.36,-137.89,534.37,-396.48,1744.9
0.02916,529.74,0.25562,227.07,-227.32,-139.28,534.19,-394.91,1748.4
0.02917,529.55,0.25265,228.09,-228.34,-140.68,534.01,-393.33,1752.1
0.02918,529.37,0.24968,229.16,-229.41,-142.08,533.83,-391.75,1756.2
0.02919,529.19,0.2467,230.29,-230.53,-143.48,533.65,-390.17,1760.5
0.0292,529.01,0.24372,231.47,-231.71,-144.88,533.47,-388.6,1765.1
0.02921,528.83,0.24074,232.7,-232.94,-146.28,533.3,-387.02,1769.9
0.02922,528.65,0.23775,233.98,-234.21,-147.68,533.12,-385.44,1775
0.02923,528.47,0.23476,235.31,-235.54,-149.09,532.94,-383.85,1780.4
0.02924,528.3,0.23177,236.69,-236.92,-150.5,532.77,-382.27,1786.1
0.02925,528.12,0.22878,238.12,-238.35,-151.91,532.6,-380.69,1792
0.02926,527.95,0.22579,239.6,-239.83,-153.32,532.43,-379.11,1798.2
0.02927,527.77,0.22279,241.13,-241.35,-154.73,532.25,-377.52,1804.6
0.02928,527.6,0.21979,242.71,-242.92,-156.15,532.09,-375.94,1811.3
0.02929,527.43,0.21679,244.33,-244.55,-157.56,531.92,-374.35,1818.3
0.0293,527.26,0.21379,246,-246.21,-158.98,531.75,-372.77,1825.5
0.02931,527.09,0.21078,247.72,-247.93,-160.4,531.58,-371.18,1833
0.02932,526.92,0.20778,249.48,-249.69,-161.82,531.42,-369.6,1840.7
0.02933,526.75,0.20477,251.29,-251.49,-163.24,531.25,-368.01,1848.7
0.02934,526.59,0.20176,253.14,-253.34,-164.67,531.09,-366.42,1856.9
0.02935,526.42,0.19874,255.04,-255.24,-166.09,530.93,-364.84,1865.4
0.02936,526.26,0.19573,256.98,-257.17,-167.52,530.77,-363.25,1874.1
0.02937,526.1,0.19271,258.96,-259.15,-168.95,530.61,-361.66,1883.1
0.02938,525.94,0.18969,260.98,-261.17,-170.38,530.46,-360.07,1892.3
0.02939,525.78,0.18667,263.05,-263.24,-171.81,530.3,-358.49,1901.7
0.0294,525.62,0.18365,265.16,-265.34,-173.25,530.15,-356.9,1911.4
0.02941,525.46,0.18063,267.31,-267.49,-174.68,529.99,-355.31,1921.3
0.02942,525.31,0.1776,269.49,-269.67,-176.12,529.84,-353.72,1931.4
0.02943,525.15,0.17457,271.72,-271.9,-177.56,529.69,-352.13,1941.8
0.02944,525,0.17154,273.99,-274.16,-179,529.55,-350.54,1952.4
0.02945,524.85,0.16851,276.29,-276.46,-180.45,529.4,-348.96,1963.2
0.02946,524.7,0.16548,278.63,-278.8,-181.89,529.26,-347.37,1974.3
0.02947,524.55,0.16244,281.01,-281.17,-183.34,529.11,-345.78,1985.6
0.02948,524.41,0.15941,283.43,-283.59,-184.78,528.97,-344.19,1997.1
0.02949,524.26,0.15637,285.88,-286.03,-186.23,528.83,-342.6,2008.8
0.0295,524.12,0.15333,288.36,-288.52,-187.68,528.69,-341.01,2020.8
0.02951,523.98,0.15029,290.89,-291.04,-189.14,528.56,-339.42,2032.9
0.02952,523.84,0.14725,293.44,-293.59,-190.59,528.42,-337.83,2045.3
0.02953,523.7,0.1442,296.03,-296.17,-192.05,528.29,-336.25,2057.9
0.02954,523.56,0.14116,298.65,-298.79,-193.5,528.16,-334.66,2070.7
0.02955,523.43,0.13811,301.3,-301.44,-194.96,528.03,-333.07,2083.7
0.02956,523.3,0.13506,303.99,-304.12,-196.42,527.91,-331.48,2096.9
0.02957,523.17,0.13201,306.7,-306.83,-197.88,527.78,-329.9,2110.3
0.02958,523.04,0.12896,309.45,-309.58,-199.35,527.66,-328.31,2124
0.02959,522.91,0.12591,312.22,-312.35,-200.81,527.54,-326.72,2137.8
0.0296,522.79,0.12286,315.03,-315.15,-202.28,527.42,-325.14,2151.8
0.02961,522.66,0.1198,317.86,-317.98,-203.75,527.3,-323.55,2166
0.02962,522.54,0.11675,320.72,-320.84,-205.22,527.18,-321.96,2180.4
0.02963,522.42,0.11369,323.61,-323.72,-206.69,527.07,-320.38,2195
0.02964,522.31,0.11063,326.52,-326.63,-208.16,526.96,-318.79,2209.8
0.02965,522.19,0.10757,329.46,-329.57,-209.64,526.85,-317.21,2224.8
0.02966,522.08,0.10451,332.43,-332.53,-211.11,526.74,-315.63,2240
0.02967,521.96,0.10145,335.42,-335.52,-212.59,526.63,-314.04,2255.3
0.02968,521.85,0.098389,338.43,-338.53,-214.07,526.53,-312.46,2270.8
0.02969,521.75,0.095326,341.47,-341.57,-215.55,526.43,-310.88,2286.5
0.0297,521.64,0.092262,344.53,-344.63,-217.03,526.33,-309.3,2302.4
0.02971,521.54,0.089197,347.62,-347.7,-218.52,526.23,-307.71,2318.4
0.02972,521.44,0.086131,350.72,-350.81,-220,526.14,-306.13,2334.7
0.02973,521.34,0.083065,353.85,-353.93,-221.49,526.04,-304.55,2351
0.02974,521.24,0.079997,356.99,-357.07,-222.98,525.95,-302.98,2367.6
0.02975,521.14,0.076929,360.16,-360.23,-224.47,525.86,-301.4,2384.3
0.02976,521.05,0.07386,363.34,-363.41,-225.96,525.78,-299.82,2401.1
0.02977,520.96,0.07079,366.54,-366.61,-227.45,525.69,-298.24,2418.2
0.02978,520.87,0.06772,369.76,-369.83,-228.95,525.61,-296.67,2435.3
0.02979,520.79,0.064649,373,-373.06,-230.44,525.53,-295.09,2452.6
0.0298,520.7,0.061577,376.25,-376.31,-231.94,525.45,-293.51,2470.1
0.02981,520.62,0.058505,379.52,-379.58,-233.44,525.38,-291.94,2487.7
0.02982,520.54,0.055432,382.8,-382.86,-234.94,525.3,-290.37,2505.5
0.02983,520.46,0.052358,386.1,-386.15,-236.44,525.23,-288.8,2523.4
0.02984,520.38,0.049284,389.41,-389.46,-237.94,525.16,-287.22,2541.4
0.02985,520.31,0.04621,392.74,-392.79,-239.44,525.1,-285.65,2559.5
0.02986,520.24,0.043135,396.08,-396.12,-240.95,525.03,-284.08,2577.8
0.02987,520.17,0.04006,399.43,-399.47,-242.45,524.97,-282.51,2596.2
0.02988,520.1,0.036984,402.79,-402.82,-243.96,524.91,-280.95,2614.8
0.02989,520.04,0.033908,406.16,-406.19,-245.47,524.85,-279.38,2633.4
0.0299,519.98,0.030831,409.54,-409.57,-246.98,524.8,-277.81,2652.2
0.02991,519.92,0.027755,412.93,-412.96,-248.49,524.74,-276.25,2671.1
0.02992,519.86,0.024678,416.33,-416.35,-250.01,524.69,-274.68,2690.1
0.02993,519.8,0.0216,419.74,-419.76,-251.52,524.64,-273.12,2709.2
0.02994,519.75,0.018523,423.15,-423.17,-253.04,524.6,-271.56,2728.4
0.02995,519.7,0.015445,426.57,-426.58,-254.55,524.55,-270,2747.7
0.02996,519.65,0.012368,430,-430.01,-256.07,524.51,-268.44,2767.1
0.02997,519.6,0.0092896,433.43,-433.44,-257.59,524.47,-266.88,2786.5
0.02998,519.56,0.0062116,436.86,-436.87,-259.11,524.43,-265.32,2806.1
0.02999,519.52,0.0031335,440.3,-440.31,-260.63,524.4,-263.77,2825.8
0.03,519.48,5.5405e-05,443.75,-443.75,-262.15,524.37,-262.21,2845.5
0.03001,519.44,-0.0030227,447.19,-447.19,-263.68,524.33,-260.66,2865.4
0.03002,519.41,-0.0061008,450.64,-450.64,-265.2,524.31,-259.1,2885.3
0.03003,519.37,-0.0091788,454.09,-454.08,-266.73,524.28,-257.55,2905.2
0.03004,519.34,-0.012257,457.54,-457.53,-268.26,524.26,-256,2925.3
0.03005,519.32,-0.015335,460.99,-460.98,-269.79,524.24,-254.45,2945.4
0.03006,519.29,-0.018412,464.44,-464.42,-271.31,524.22,-252.9,2965.5
0.03007,519.27,-0.02149,467.89,-467.87,-272.85,524.2,-251.36,2985.7
0.03008,519.25,-0.024567,471.33,-471.31,-274.38,524.19,-249.81,3006
0.03009,519.23,-0.027644,474.78,-474.75,-275.91,524.17,-248.27,3026.3
0.0301,519.21,-0.030721,478.22,-478.19,-277.44,524.17,-246.72,3046.7
0.03011,519.2,-0.033797,481.66,-481.62,-278.98,524.16,-245.18,3067.1
