"time","Capacitor1.i","IdealDiode3.v"
0.0659, -272.549126486831,-528.129254742936
0.066, -254.296472841459,-526.388828033703
0.0661, -231.589223719385,-524.789708787978
0.0662, -205.016533531158,-523.359042657546
0.0663, -175.190799474298,-522.119956791983
0.0664, -142.743569055935,-521.091410702013
0.0665, -108.3215493603,-520.288085513073
0.0666, -72.5825373371665,-519.720300888707
0.0667, -36.1912942013785,-519.393958799071
0.0668, 0.184612621232475,-519.310514972858
0.0669, 35.878976425289,-519.466978388323
0.067, 70.2311034489727,-519.855938379806
0.0671, 102.589926924305,-520.465619131983
0.0672, 132.318059741372,-521.279961609594
0.0673, 158.795762895289,-522.2787316834
0.0674, 181.42480738957,-523.437655113639
0.0675, 199.632207903463,-524.728576665552
0.0676, 212.873807277405,-526.119644287974
0.0677, 220.63769173922,-527.575516273942
0.0678, 222.44741776902,-529.057590101161
0.0679, 217.865032580794,-530.524252163445
0.068, 206.493871379,-531.931146755596
0.0681, 187.981115819996,-533.231462352774
0.0682, 162.02009946315,-534.376234110937
0.0683, 128.352347430235,-535.314660653739
0.0684, 86.7693389937937,-535.994433011297
0.0685, 37.11398337687,-536.362074169006
0.0686, -18.2451503292937,-536.370491275818
0.0687, -74.8999355564443,-536.004051456018
0.0688, -132.86777981931,-535.254281672849
0.0689, -192.249498928321,-534.11198460816
0.069, -253.132818723638,-532.567346507648
0.0691, -289.354940001396,-530.668483279726
0.0692, -277.953559916319,-528.785842925913
0.0693, -261.351691323953,-527.002057328929
0.0694, -240.102712428466,-525.349448175348
0.0695, -214.786338102599,-523.856441167823
0.0696, -186.007521068147,-522.547542572909
0.0697, -154.391692359193,-521.44313516709
0.0698, -120.580800302208,-520.559358255355
0.0699, -85.2292654249603,-519.908015415751
0.07, -48.9998716154751,-519.496508906457
0.0701, -12.5596168865767,-519.327801964209
0.0702, 23.4244527142923,-519.400408633601
0.0703, 58.2894024545277,-519.708411757961
0.0704, 91.3805380085493,-520.24150802788
0.0705, 122.055480982119,-520.985080625223
0.0706, 149.688167896263,-521.920299011981
0.0707, 173.672750124121,-523.024244206454
0.0708, 193.427372860413,-524.270060384765
0.0709, 208.397811916539,-525.627130480189
0.071, 218.060947959278,-527.061275501978
0.0711, 221.928058750982,-528.534976411038
0.0712, 219.547910995722,-530.007616823468
0.0713, 210.509634541425,-531.435745691283
0.0714, 194.445362930326,-532.773357722476
0.0715, 171.032625616575,-533.972190676309
0.0716, 139.996478578854,-534.982037375357
0.0717, 101.111361534358,-535.751070935362
0.0718, 54.2026715044179,-536.226180558742
0.0719, 0.050226850330148,-536.353425912466
0.072, -56.1314259604098,-536.096763372257
0.0721, -113.587969946026,-535.44608420475
0.0722, -172.424763800465,-534.392558883553
0.0723, -232.734492779545,-532.926717947021
0.0724, -291.82425490574,-406.150605698296
0.0725, -282.22651856882,-390.385513367036
0.0726, -267.251921157079,-374.542283912005
0.0727, -247.442869021812,-358.64674869555
0.0728, -223.371306284077,-342.728915845961
0.0729, -195.634748679337,-326.816937727569
0.073, -164.85247465702,-310.937017278279
0.0731, -131.661599748662,-295.113327165614
0.0732, -96.7130566216155,-279.367942127473
0.0733, -60.6675037287838,-263.72078478871
0.0734, -24.191185825321,-248.189585167423
0.0735, 12.0482301494377,-232.789854007169
0.0736, 47.3858202281722,-217.534869992614
0.0737, 81.1635460461758,-202.435680827618
0.0738, 112.734351549131,-187.501118076345
0.0739, 141.466190674214,-172.737825590525
0.074, 166.745963324904,-158.150301269563
0.0741, 187.983337507601,-143.740951825379
0.0742, 204.61443616927,-129.51016015121
0.0743, 216.10536806505,-115.456364823185
0.0744, 221.955582887221,-101.576151195958
0.0745, 221.701031898295,-87.8643534894672
0.0746, 214.917116427277,-74.314167202861
0.0747, 201.221407796276,-60.9172711348369
0.0748, 180.276123547141,-47.6639582368208
0.0749, 151.790346220374,-34.5432744770542
0.075, 115.521972393625,-21.5431648501469
0.0751, 71.2793812127668,-8.6506256278619
0.0752, 19.0254094058039,2.00020519050886
0.0753, -36.7966640862858,2.00968198809355
0.0754, -93.859330666074,2.03320643971261
0.0755, -152.27163924628,2.0706485523692
0.0756, -212.130294364513,2.12187017501095
0.0757, -273.518502456692,2.18672563133661
0.0758, -286.007765975938,2.21465239052001
0.0759, -272.805266213322,2.22786699097239
0.076, -254.583736509352,2.24610089931231
0.0761, -231.905584714072,2.26879173972511
0.0762, -205.360035790113,2.2953503133958
0.0763, -175.559363867613,2.32516436622405
0.0764, -143.135005774102,2.35760247510124
0.0765, -108.733570816711,2.39201803797563
0.0766, -73.0127714388991,2.42775334308311
0.0767, -36.6372979124064,2.46414369418368
0.0768, -0.274660499037964,2.50052156837015
0.0769, 35.4089773428066,2.53622078287304
0.077, 69.7529511197125,2.57058064727577
0.0771, 102.106209368137,2.6029500776742
0.0772, 131.83136640888,2.6326916495665
0.0773, 158.308670957477,2.6591855666389
0.0774, 180.939868263435,2.68183352311952
0.0775, 199.151934082252,2.70006243800254
0.0776, 212.40065953338,2.71332804019467
0.0777, 220.174066762681,2.72111828450107
0.0778, 221.995636304263,2.72295657934339
0.0779, 217.42732811665,2.71840480818309
0.078, 206.072379447597,2.70706612780209
0.0781, 187.577863952685,2.68858752786385
0.0782, 161.636997849283,2.66266213753348
0.0783, 127.991180319894,2.62903126636833
0.0784, 86.4317568797593,2.58748616819203
0.0785, 36.8014959879386,2.53786951822705
0.0786, -18.5240531040034,2.48254614037678
0.0787, -75.1419330511607,2.42592758076783
0.0788, -133.071144273974,2.36799692504324
0.0789, -192.412791244643,2.30865305045766
0.079, -253.254898623934,2.24780791282775
0.0791, -289.33867127133,2.21159087978469
0.0792, -277.905954518089,2.22300591595177
0.0793, -261.273068147047,2.23962115419684
0.0794, -239.993558863579,2.26088310494474
0.0795, -214.647311053891,2.28621194126284
0.0796, -185.839442116208,2.31500259777605
0.0797, -154.195542886052,2.34662952956277
0.0798, -120.357715777847,2.38045067382403
0.0799, -84.9805288484287,2.41581149566439
0.08, -48.7269061484218,2.45204909762533
0.0801, -12.2639777217946,2.48849636961231
0.0802, 23.7410872032794,2.5244861556717
0.0803, 58.6252402326046,2.55935541401859
0.0804, 91.7336835125274,2.59244934679436
0.0805, 122.423945811404,2.62312547624043
0.0806, 150.069882001293,2.65075764431202
0.0807, 174.065573428171,2.67473991322065
0.0808, 193.829107251076,2.6944903449832
0.0809, 208.806213538501,2.70945463876603
0.081, 218.473739740435,2.71910960563954
0.0811, 222.342943091763,2.72296646129841
0.0812, 219.962582551046,2.7205739183486
0.0813, 210.921793024022,2.71152106090946
0.0814, 194.85272586445,2.69543998552007
0.0815, 171.432940971481,2.67200819366761
0.0816, 140.387537212017,2.64095072266318
0.0817, 101.491009376183,2.60204200307041
0.0818, 54.5688214163193,2.55510743243504
0.0819, 0.398282276779923,2.49912746933257
0.082, -55.806383996533,2.42874057678435
0.0821, -113.288306744484,2.34307035601509
0.0822, -172.152652974207,2.24214443973373
0.0823, -232.491900494747,2.1260111473846
0.0824, -291.754628291984,-122.908409660613
0.0825, -282.180559259661,-136.756836793654
0.0826, -267.229668280583,-150.765844348778
0.0827, -247.444775126269,-164.943334491402
0.0828, -223.397422394595,-179.289624683507
0.0829, -195.68488916791,-193.802998348555
0.083, -164.92632091575,-208.479632990812
0.0831, -131.758702183282,-223.313546723989
0.0832, -96.8328373658462,-238.296560364273
0.0833, -60.809260066515,-253.41827309532
0.0834, -24.3540942991666,-268.666051889675
0.0835, 11.8651089664478,-284.025034793341
0.0836, 47.1835363253495,-299.47814810156
0.0837, 80.9432539639711,-315.006137375248
0.0838, 112.497303797466,-330.587612169331
0.0839, 141.213730618816,-346.199104266582
0.084, 166.479517581327,-361.81513913443
0.0841, 187.704407886062,-377.408320247434
0.0842, 204.324591216124,-392.949425845547
0.0843, 215.806234247998,-408.407517628162
0.0844, 221.648835473837,-423.750060816554
0.0845, 221.388385579737,-438.94305495325
0.0846, 214.600315738414,-453.951174746288
0.0847, 200.902217386583,-468.737920209627
0.0848, 179.956318356626,-483.265775298551
0.0849, 151.471701614326,-497.496374190886
0.085, 115.206254312293,-511.39067432163
0.0851, 70.9683363892759,-524.909135240303
0.0852, 18.7211320612895,-535.860003840926
0.0853, -37.0903586693244,-535.808906369505
0.0854, -94.140288017933,-535.395720834117
0.0855, -152.537802705192,-534.611686492411
0.0856, -212.379720156665,-533.447351408242
0.0857, -273.749373885621,-531.892654797929
0.0858, -286.090307844052,-530.00418834435
0.0859, -272.873661515034,-528.151341896177
0.086, -254.638070258028,-526.408669065916
0.0861, -231.946088141065,-524.807205268701
0.0862, -205.386659378025,-523.374101523245
0.0863, -175.572110934133,-522.132498568908
0.0864, -143.133931748557,-521.101369954238
0.0865, -108.718782278097,-520.295411452423
0.0866, -72.9844250236235,-519.724957232597
0.0867, -36.5955991009241,-519.395924224284
0.0868, -0.219862288013417,-519.309783079052
0.0869, 35.4765758734596,-519.463557812287
0.087, 69.8330063383351,-519.849852570928
0.0871, 102.198334713563,-520.456906369077
0.0872, 131.93513409683,-521.268674628345
0.0873, 158.423613764499,-522.264937466161
0.0874, 181.065481382148,-523.421434411603
0.0875, 199.287677042828,-524.710023502394
0.0876, 212.545958185021,-526.098865580593
0.0877, 220.328315311213,-527.552631055073
0.0878, 222.158199401096,-529.032728799734
0.0879, 217.597542994646,-530.497556108458
0.088, 206.249558100865,-531.902767133943
0.0881, 187.761295356752,-533.201559405484
0.0882, 161.82595021842,-534.344976333955
0.0883, 128.184903398804,-535.282223780882
0.0884, 86.6294842678089,-535.960998965493
0.0885, 37.0024474927961,-536.327830149617
0.0886, -18.3197829306352,-536.335660947032
0.0887, -74.9356292319366,-535.968892104734
0.0888, -132.86433618349,-535.219053957064
0.0889, -192.207009409592,-534.07694913767
0.089, -253.051663400863,-532.532762220825
0.0891, -289.239101744962,-530.634597947994
0.0892, -277.809952691141,-528.752850477076
0.0893, -261.181158775382,-526.970139445012
0.0894, -239.906246998101,-525.318780090288
0.0895, -214.565073420928,-523.82719093896
0.0896, -185.762726445105,-522.519870197698
0.0897, -154.124765516506,-521.417191411786
0.0898, -120.293259403103,-520.535284216862
0.0899, -84.9227404483311,-519.885941444556
0.09, -48.6760951248091,-519.476554165635
0.0901, -12.2204142447028,-519.310073539771
0.0902, 23.7771736283067,-519.385001238675
0.0903, 58.6536619696491,-519.695406868095
0.0904, 91.7542957656535,-520.230973776165
0.0905, 122.43664735625,-520.97707137159
0.0906, 150.074615673147,-521.914854902434
0.0907, 174.06232636523,-523.021391149769
0.0908, 193.81791089114,-524.26980977998
0.0909, 208.787143370022,-525.6294794018
0.091, 218.446914809809,-527.06620651486
0.0911, 222.308525269485,-528.542457804406
0.0912, 219.920775561405,-530.017602921248
0.0913, 210.872841244816,-531.448176755816
0.0914, 194.796912902438,-532.788160675864
0.0915, 171.370588023036,-533.989279432717
0.0916, 140.319001217961,-535.001313346584
0.0917, 101.416680981299,-535.772423358253
0.0918, 54.4891227451749,-536.249487587725
0.0919, 0.312835031595,-536.37855245745
0.092, -55.8977921426907,-536.12353024937
0.0921, -113.384989669398,-535.474291764046
0.0922, -172.25388669945,-534.421997046081
0.0923, -232.59692860325,-532.957167922902
0.0924, -291.815298113563,-406.165571753521
0.0925, -282.243011597377,-390.400999182823
0.0926, -267.293522776583,-374.557654772874
0.0927, -247.509733992443,-358.661934572106
0.0928, -223.463137116186,-342.743837104082
0.0929, -195.750993880306,-326.831512029989
0.093, -164.992448205826,-310.951164351165
0.0931, -131.824485130523,-295.126969240501
0.0932, -96.8979115773429,-279.381004368583
0.0933, -60.8732656942722,-263.733195703163
0.0934, -24.41667802906,-248.201276996279
0.0935, 11.8042919655169,-232.800763095079
0.0936, 47.1248205024907,-217.54493713408
0.0937, 80.8869615481236,-202.444851587993
0.0938, 112.443743030397,-187.509343085793
0.0939, 141.163194068352,-172.745060809434
0.094, 166.432280544538,-158.156508223899
0.0941, 187.660726890894,-143.746097810794
0.0942, 204.284702629868,-129.514218404766
0.0943, 215.770352999529,-115.459314661848
0.0944, 221.617153897549,-101.577978121135
0.0945, 221.361072386162,-87.86504925703
0.0946, 214.577515118041,-74.3137298583627
0.0947, 200.884048251248,-60.9157050137736
0.0948, 179.942873722019,-47.6612739299975
0.0949, 151.463048127801,-34.5394887613118
0.095, 115.202431927064,-21.5383005848568
0.0951, 70.9693581880069,-8.64471161788027
0.0952, 18.7272589396796,2.00020648591778
0.0953, -37.0778461312316,2.00969151637667
0.0954, -94.1214931430448,2.03322522687742
0.0955, -152.512875099697,2.07067755242951
0.0956, -212.348854535036,2.12191026298564
0.0957, -273.712808555444,2.18677759691409
0.0958, -286.060045862478,2.21460007632476
0.0959, -272.839495310223,2.22783272727002
0.096, -254.600195580395,2.24608440553306
0.0961, -231.90472111654,2.26879256869566
0.0962, -205.342035389332,2.29536827940311
0.0963, -175.524483038051,2.32519921304285
0.0964, -143.083569242232,2.35765387815076
0.0965, -108.665969177674,2.39208560680234
0.0966, -72.9294584638316,2.42783662405271
0.0967, -36.5387876643583,2.4642421733651
0.0968, -0.161524273893406,2.50063467459377
0.0969, 35.5361142316358,2.53634789094585
0.097, 69.8934126960563,2.57072108133566
0.0971, 102.259272469505,2.60310311466611
0.0972, 131.996264267686,2.63285652282312
0.0973, 158.484596869313,2.65936146954903
0.0974, 181.125979327051,2.68201961286748
0.0975, 199.347354994126,2.70025783936265
0.0976, 212.60448642165,2.71353184936501
0.0977, 220.385371045485,2.72132957296157
0.0978, 222.2134685576,2.72317439772373
0.0979, 217.650721938565,2.71862819012657
0.098, 206.300355304663,2.70729409381239
0.0981, 187.809432997293,2.68881908912207
0.0982, 161.871165695517,2.66289629967388
0.0983, 128.226950766349,2.62926703320157
0.0984, 86.6681355704197,2.58772254536574
0.0985, 37.0374940001678,2.5381055168141
0.0986, -18.2895754456598,2.482780621799
0.0987, -74.9106741871831,2.42615884649932
0.0988, -132.844809309123,2.3682232699232
0.0989, -192.193045990151,2.30887280859634
0.099, -253.043357342544,2.24801946986212
0.0991, -289.245679779733,2.21168388515764
0.0992, -277.820761983231,2.22309112287484
0.0993, -261.196132029869,2.23969810540928
0.0994, -239.925294193722,2.26095138542769
0.0995, -214.588082033716,2.28627118672482
0.0996, -185.789562158083,2.31505249471244
0.0997, -154.155273005519,2.34666981686288
0.0998, -120.327263233727,2.38048114413166
0.0999, -84.9600460832343,2.4158319964379
0.1, -48.7163835011295,2.4520596384241
