    "time",    "J1_w",    "J2_w",    "J3_w",    "J4_w"
      0.67, 4.5695178, 3.2381244,       2.7,-2.8562042e-011
      0.68, 4.5737495, 3.2043149,       2.8,-2.8562486e-011
      0.69, 4.5536924, 3.1695582,       2.9,-2.8562042e-011
       0.7, 4.5049481,  3.133844,         3,-2.856293e-011
      0.71, 4.4260028,  3.098581,  3.098581,-2.856293e-011
      0.72, 4.3182092, 3.1297459, 3.1297459,-2.8578029e-011
      0.73, 4.1866652, 3.1604223, 3.1604223,-2.8539393e-011
      0.74, 4.0376878, 3.1906003, 3.1906003,-2.8495872e-011
      0.75,  3.879937,  3.220275,  3.220275,-2.8499425e-011
      0.76, 3.7232446, 3.2494417, 3.2494417,-2.8505198e-011
      0.77, 3.5771434, 3.2780957, 3.2780957,-2.8534508e-011
      0.78, 3.4502866, 3.3062326, 3.3062326,-2.8575364e-011
      0.79, 3.3498105, 3.3338479, 3.3338479,-2.8580249e-011
       0.8, 3.3343925, 3.3343925, 3.3343925,-2.8580249e-011
      0.81, 3.3396134, 3.3396134, 3.3396134,-2.8580249e-011
      0.82, 3.3545769, 3.3545769, 3.3545769,-2.8580249e-011
      0.83,  3.377723,  3.377723,  3.377723,-2.8580249e-011
      0.84, 3.4160257, 3.4028717, 3.4028717,9.8297204e-008
      0.85, 3.4655811, 3.4272688, 3.4272688,3.1617549e-007
      0.86,  3.516246, 3.4511156, 3.4511156,3.2485509e-006
      0.87, 3.5584087, 3.4744082, 3.4744082,2.2045919e-006
      0.88, 3.5833594, 3.4971431, 3.4971431,5.5534895e-007
      0.89, 3.5842292, 3.5193165, 3.5193165,2.2469307e-006
       0.9, 3.5565978, 3.5409251, 3.5409251,2.3303944e-006
      0.91, 3.5074327, 3.5074327, 3.5074327,0.10000233
      0.92, 3.4589984, 3.4589984, 3.4589984,0.20000233
      0.93, 3.4025594, 3.4025594, 3.4025594,0.30000233
      0.94, 3.3399068, 3.3399068, 3.3399068,0.40000233
      0.95, 3.2739943, 3.2739943, 3.2739943,0.50000233
      0.96, 3.2078481, 3.2078481, 3.2078481,0.60000233
      0.97, 3.1448929, 3.1448929, 3.1448929,0.70000233
      0.98, 3.0880751, 3.0880751, 3.0880751,0.80000233
      0.99,   3.03957,   3.03957,   3.03957,0.90000233
         1, 3.0008679, 3.0008679, 3.0008679, 1.0000023
      1.01, 2.9859539,  2.966096,  2.966096, 1.1000023
      1.02,  3.001964, 2.9306858, 2.9306858, 1.2000023
      1.03,   3.04441, 2.8946735, 2.8946735, 1.3000023
      1.04, 3.1063817, 2.8580568, 2.8580568, 1.4000023
      1.05, 3.1792402, 2.8208338, 2.8208338, 1.5000023
      1.06,   3.25326, 2.7830023, 2.7830023, 1.6000023
      1.07, 3.3189016, 2.7445604, 2.7445604, 1.7000023
      1.08, 3.3674915, 2.7055064, 2.7055064, 1.8000023
      1.09, 3.3921204, 2.6658384, 2.6658384, 1.9000023
       1.1, 3.3883431, 2.6255549, 2.6255549, 2.0000023
      1.11, 3.3546749, 2.5846542, 2.5846542, 2.1000023
      1.12, 3.2928423, 2.5431349, 2.5431349, 2.2000023
      1.13, 3.2069409, 2.5009958, 2.5009958, 2.3000023
      1.14,   3.10361, 2.4582357, 2.4582357, 2.4000023
      1.15,  2.991992, 2.4432266, 2.4432266, 2.4432266
      1.16,  2.881768, 2.4472223, 2.4472223, 2.4472223
      1.17, 2.7822241, 2.4508024, 2.4508024, 2.4508024
      1.18, 2.7022016, 2.4539658, 2.4539658, 2.4539658
      1.19, 2.6487304, 2.4567119, 2.4567119, 2.4567119
       1.2, 2.6262752, 2.4590403, 2.4590403, 2.4590403
      1.21, 2.6360983, 2.4609508, 2.4609508, 2.4609508
      1.22, 2.6767886, 2.4624429, 2.4624429, 2.4624429
      1.23, 2.7439691, 2.4635165, 2.4635165, 2.4635165
      1.24, 2.8307429, 2.4641713, 2.4641713, 2.4641713
      1.25, 2.9283849, 2.4644072, 2.4644072, 2.4644072
      1.26, 3.0265443, 2.4644081, 2.4644081, 2.4644081
      1.27, 3.1151574, 2.4644081, 2.4644081, 2.4644081
      1.28, 3.1857269, 2.4644081, 2.4644081, 2.4644081
      1.29, 3.2310451, 2.4644081, 2.4644081, 2.4644081
       1.3, 3.2466749, 2.4644081, 2.4644081, 2.4644081
      1.31, 3.2310377, 2.4644081, 2.4644081, 2.4644081
      1.32, 3.1859258, 2.4644081, 2.4644081, 2.4644081
      1.33, 3.1155173, 2.4644081, 2.4644081, 2.4644081
      1.34, 3.0268337, 2.4644081, 2.4644081, 2.4644081
      1.35, 2.9284412, 2.4644081, 2.4644081, 2.4644081
      1.36, 2.8300358, 2.4644081, 2.4644081, 2.4644081
      1.37,  2.741325, 2.4644081, 2.4644081, 2.4644081
      1.38, 2.6708862, 2.4644081, 2.4644081, 2.4644081
      1.39, 2.6257009, 2.4644081, 2.4644081, 2.4644081
       1.4, 2.6101432, 2.4644081, 2.4644081, 2.4644081
      1.41, 2.6257102, 2.4644081, 2.4644081, 2.4644081
      1.42, 2.6709224, 2.4644081, 2.4644081, 2.4644081
      1.43, 2.7413793, 2.4644081, 2.4644081, 2.4644081
      1.44, 2.8301054, 2.4644081, 2.4644081, 2.4644081
      1.45, 2.9285071, 2.4644081, 2.4644081, 2.4644081
      1.46, 3.0268135, 2.4644081, 2.4644081, 2.4644081
      1.47,   3.11558, 2.4644081, 2.4644081, 2.4644081
      1.48, 3.1860463, 2.4644081, 2.4644081, 2.4644081
      1.49, 3.2313597, 2.4644081, 2.4644081, 2.4644081
       1.5, 3.2468638, 2.4644081, 2.4644081, 2.4644081
