time,outputs[1],outputs[2]
0.11599999999999999,25.0,21.150768701
0.11699999999999999,25.0,21.160608678800003
0.11699999999999999,25.0,21.160608678800003
0.11800000000000001,25.0,21.1704472903
0.11800000000000001,25.0,21.1704472903
0.11900000000000001,25.0,21.1802845356
0.11900000000000001,25.0,21.1802845356
0.12,25.0,21.1901204149
0.12,25.0,21.1901204149
0.121,25.0,21.1999549285
0.121,25.0,21.1999549285
0.122,25.0,21.2097880765
0.122,25.0,21.2097880765
0.12300000000000001,25.0,21.2196198592
0.12300000000000001,25.0,21.2196198592
0.124,25.0,21.2294502769
0.124,25.0,21.2294502769
0.125,25.0,21.2392793296
0.125,25.0,21.2392793296
0.126,25.0,21.2491070177
0.126,25.0,21.2491070177
0.127,25.0,21.258933341400002
0.127,25.0,21.258933341400002
0.128,25.0,21.2687583009
0.128,25.0,21.2687583009
0.129,25.0,21.278581896400002
0.129,25.0,21.278581896400002
0.13,25.0,21.288404128099998
0.13,25.0,21.288404128099998
0.131,25.0,21.2982249962
0.131,25.0,21.2982249962
0.132,25.0,21.308044500999998
0.132,25.0,21.308044500999998
0.133,25.0,21.3178626427
0.133,25.0,21.3178626427
0.134,25.0,21.327679421400003
0.134,25.0,21.327679421400003
0.135,25.0,21.3374948375
0.135,25.0,21.3374948375
0.136,25.0,21.347308891199997
0.136,25.0,21.347308891199997
0.13699999999999998,25.0,21.3571215825
0.13699999999999998,25.0,21.3571215825
0.138,25.0,21.3669329119
0.138,25.0,21.3669329119
0.139,25.0,21.376742879400002
0.139,25.0,21.376742879400002
0.14,25.0,21.3865514853
0.14,25.0,21.3865514853
0.141,25.0,21.3963587299
0.141,25.0,21.3963587299
0.142,25.0,21.4061646133
0.142,25.0,21.4061646133
0.14300000000000002,25.0,21.415969135799998
0.14300000000000002,25.0,21.415969135799998
0.14400000000000002,25.0,21.4257722975
0.14400000000000002,25.0,21.4257722975
0.145,25.0,21.4355740987
0.145,25.0,21.4355740987
0.146,25.0,21.4453745397
0.146,25.0,21.4453745397
0.147,25.0,21.4551736206
0.147,25.0,21.4551736206
0.14800000000000002,25.0,21.464971341600002
0.14800000000000002,25.0,21.464971341600002
0.149,25.0,21.474767703
0.149,25.0,21.474767703
0.15,25.0,21.484562705
0.15,25.0,21.484562705
0.151,25.0,21.494356347800004
0.151,25.0,21.494356347800004
0.152,25.0,21.5041486316
0.152,25.0,21.5041486316
0.153,25.0,21.513939556599997
0.153,25.0,21.513939556599997
0.154,25.0,21.5237291231
0.154,25.0,21.5237291231
0.155,25.0,21.5335173313
0.155,25.0,21.5335173313
0.156,25.0,21.5433041814
0.156,25.0,21.5433041814
0.157,25.0,21.5530896735
0.157,25.0,21.5530896735
0.158,25.0,21.562873808000003
0.158,25.0,21.562873808000003
0.159,25.0,21.572656585100003
0.159,25.0,21.572656585100003
0.16,25.0,21.5824380049
0.16,25.0,21.5824380049
0.161,25.0,21.5922180677
0.161,25.0,21.5922180677
0.162,25.0,21.6019967736
0.162,25.0,21.6019967736
0.163,25.0,21.611774123000004
0.163,25.0,21.611774123000004
0.16399999999999998,25.0,21.621550115999998
0.16399999999999998,25.0,21.621550115999998
0.165,25.0,21.6313247529
0.165,25.0,21.6313247529
0.166,25.0,21.641098033800002
0.166,25.0,21.641098033800002
0.16699999999999998,25.0,21.650869959
0.16699999999999998,25.0,21.650869959
0.168,25.0,21.6606405287
0.168,25.0,21.6606405287
0.16899999999999998,25.0,21.6704097431
0.16899999999999998,25.0,21.6704097431
0.17,25.0,21.680177602399997
0.17,25.0,21.680177602399997
0.171,25.0,21.6899441069
0.171,25.0,21.6899441069
0.172,25.0,21.6997092568
0.172,25.0,21.6997092568
0.17300000000000001,25.0,21.709473052199996
0.17300000000000001,25.0,21.709473052199996
0.174,25.0,21.719235493400003
0.174,25.0,21.719235493400003
0.175,25.0,21.7289965806
0.175,25.0,21.7289965806
0.17600000000000002,25.0,21.738756314099998
0.17600000000000002,25.0,21.738756314099998
0.177,25.0,21.748514694
0.177,25.0,21.748514694
0.17800000000000002,25.0,21.7582717206
0.17800000000000002,25.0,21.7582717206
0.179,25.0,21.768027394
0.179,25.0,21.768027394
0.18,25.0,21.7777817146
0.18,25.0,21.7777817146
0.18100000000000002,25.0,21.787534682399997
0.18100000000000002,25.0,21.787534682399997
0.182,25.0,21.797286297800003
0.182,25.0,21.797286297800003
0.183,25.0,21.807036560900002
0.183,25.0,21.807036560900002
0.184,25.0,21.816785472
0.184,25.0,21.816785472
0.185,25.0,21.826533031300002
0.185,25.0,21.826533031300002
0.18600000000000003,25.0,21.836279238899998
0.18600000000000003,25.0,21.836279238899998
0.187,25.0,21.8460240952
0.187,25.0,21.8460240952
0.188,25.0,21.855767600300002
0.188,25.0,21.855767600300002
0.18899999999999997,25.0,21.8655097544
0.18899999999999997,25.0,21.8655097544
0.19,25.0,21.8752505578
0.19,25.0,21.8752505578
0.191,25.0,21.8849900106
0.191,25.0,21.8849900106
0.192,25.0,21.894728113200003
0.192,25.0,21.894728113200003
0.193,25.0,21.904464865599998
0.193,25.0,21.904464865599998
0.19399999999999998,25.0,21.914200268200002
0.19399999999999998,25.0,21.914200268200002
0.195,25.0,21.923934321100003
0.195,25.0,21.923934321100003
0.196,25.0,21.933667024499997
0.196,25.0,21.933667024499997
0.19699999999999998,25.0,21.9433983787
0.19699999999999998,25.0,21.9433983787
0.198,25.0,21.953128383899998
0.198,25.0,21.953128383899998
0.19899999999999998,25.0,21.9628570403
0.19899999999999998,25.0,21.9628570403
0.2,25.0,21.9725843481
0.2,25.0,21.9725843481
0.201,25.0,21.9823103075
0.201,25.0,21.9823103075
0.20199999999999999,25.0,21.9920349188
0.20199999999999999,25.0,21.9920349188
0.203,25.0,22.0017581821
0.203,25.0,22.0017581821
0.204,25.0,22.0114800977
0.204,25.0,22.0114800977
0.205,25.0,22.0212006658
0.205,25.0,22.0212006658
0.20600000000000002,25.0,22.0309198866
0.20600000000000002,25.0,22.0309198866
0.207,25.0,22.0406377603
0.207,25.0,22.0406377603
0.20800000000000002,25.0,22.050354287199998
0.20800000000000002,25.0,22.050354287199998
0.209,25.0,22.060069467399998
0.209,25.0,22.060069467399998
0.21,25.0,22.069783301100003
0.21,25.0,22.069783301100003
0.21100000000000002,25.0,22.079495788699997
0.21100000000000002,25.0,22.079495788699997
0.212,25.0,22.0892069302
0.212,25.0,22.0892069302
0.213,25.0,22.0989167259
0.213,25.0,22.0989167259
0.214,25.0,22.108625176100002
0.214,25.0,22.108625176100002
0.215,25.0,22.118332280900002
0.215,25.0,22.118332280900002
0.21600000000000003,25.0,22.1280380406
0.21600000000000003,25.0,22.1280380406
0.217,25.0,22.137742455300003
0.217,25.0,22.137742455300003
0.218,25.0,22.147445525300004
0.218,25.0,22.147445525300004
0.21899999999999997,25.0,22.157147250799998
0.21899999999999997,25.0,22.157147250799998
0.22,25.0,22.166847632
0.22,25.0,22.166847632
0.221,25.0,22.1765466691
0.221,25.0,22.1765466691
0.222,25.0,22.186244362399997
0.222,25.0,22.186244362399997
0.223,25.0,22.195940712
0.223,25.0,22.195940712
0.22399999999999998,25.0,22.205635718200003
0.22399999999999998,25.0,22.205635718200003
0.225,25.0,22.2153293812
0.225,25.0,22.2153293812
0.226,25.0,22.2250217012
0.226,25.0,22.2250217012
0.22699999999999998,25.0,22.2347126784
0.22699999999999998,25.0,22.2347126784
0.228,25.0,22.244402313000002
0.228,25.0,22.244402313000002
0.22899999999999998,25.0,22.254090605300004
0.22899999999999998,25.0,22.254090605300004
0.23,25.0,22.2637775554
0.23,25.0,22.2637775554
0.231,25.0,22.273463163600002
0.231,25.0,22.273463163600002
0.23199999999999998,25.0,22.28314743
0.23199999999999998,25.0,22.28314743
0.233,25.0,22.292830355
0.233,25.0,22.292830355
0.23399999999999999,25.0,22.302511938600002
0.23399999999999999,25.0,22.302511938600002
0.235,25.0,22.3121921812
0.235,25.0,22.3121921812
0.23600000000000002,25.0,22.321871083
0.23600000000000002,25.0,22.321871083
0.237,25.0,22.3315486441
0.237,25.0,22.3315486441
0.23800000000000002,25.0,22.3412248647
0.23800000000000002,25.0,22.3412248647
0.239,25.0,22.3508997451
0.239,25.0,22.3508997451
0.24,25.0,22.360573285500003
0.24,25.0,22.360573285500003
0.24100000000000002,25.0,22.370245486199998
0.24100000000000002,25.0,22.370245486199998
0.242,25.0,22.3799163472
0.242,25.0,22.3799163472
0.243,25.0,22.3895858689
0.243,25.0,22.3895858689
0.244,25.0,22.3992540514
0.244,25.0,22.3992540514
0.245,25.0,22.408920895
0.245,25.0,22.408920895
0.24600000000000002,25.0,22.4185863998
0.24600000000000002,25.0,22.4185863998
0.247,25.0,22.4282505662
0.247,25.0,22.4282505662
0.248,25.0,22.437913394200002
0.248,25.0,22.437913394200002
0.249,25.0,22.4475748842
0.249,25.0,22.4475748842
0.25,25.0,22.457235036300002
0.25,25.0,22.457235036300002
0.251,25.0,22.4668938507
0.251,25.0,22.4668938507
0.252,25.0,22.4765513277
0.252,25.0,22.4765513277
0.253,25.0,22.486207467399996
0.253,25.0,22.486207467399996
0.254,25.0,22.4958622701
0.254,25.0,22.4958622701
0.255,25.0,22.505515736
0.255,25.0,22.505515736
0.256,25.0,22.5151678654
0.256,25.0,22.5151678654
0.257,25.0,22.5248186583
0.257,25.0,22.5248186583
0.258,25.0,22.5344681151
0.258,25.0,22.5344681151
0.259,25.0,22.544116235900002
0.259,25.0,22.544116235900002
0.26,25.0,22.5537630209
0.26,25.0,22.5537630209
0.261,25.0,22.5634084705
0.261,25.0,22.5634084705
0.262,25.0,22.573052584699997
0.262,25.0,22.573052584699997
0.263,25.0,22.582695363800003
0.263,25.0,22.582695363800003
0.264,25.0,22.592336808000002
0.264,25.0,22.592336808000002
0.265,25.0,22.6019769175
0.265,25.0,22.6019769175
0.266,25.0,22.6116156926
0.266,25.0,22.6116156926
0.267,25.0,22.6212531334
0.267,25.0,22.6212531334
0.268,25.0,22.6308892402
0.268,25.0,22.6308892402
0.26899999999999996,25.0,22.6405240131
0.26899999999999996,25.0,22.6405240131
0.27,25.0,22.6501574524
0.27,25.0,22.6501574524
0.271,25.0,22.659789558299998
0.271,25.0,22.659789558299998
0.272,25.0,22.669420330999998
0.272,25.0,22.669420330999998
0.273,25.0,22.6790497708
0.273,25.0,22.6790497708
0.27399999999999997,25.0,22.688677877699998
0.27399999999999997,25.0,22.688677877699998
0.275,25.0,22.6983046521
0.275,25.0,22.6983046521
0.276,25.0,22.7079300942
0.276,25.0,22.7079300942
0.27699999999999997,25.0,22.717554204099997
0.27699999999999997,25.0,22.717554204099997
0.278,25.0,22.7271769821
0.278,25.0,22.7271769821
0.27899999999999997,25.0,22.7367984284
0.27899999999999997,25.0,22.7367984284
0.28,25.0,22.7464185432
0.28,25.0,22.7464185432
0.281,25.0,22.7560373267
0.281,25.0,22.7560373267
0.282,25.0,22.7656547791
0.282,25.0,22.7656547791
0.28300000000000003,25.0,22.7752709007
0.28300000000000003,25.0,22.7752709007
0.284,25.0,22.7848856916
0.284,25.0,22.7848856916
0.285,25.0,22.794499152100002
0.285,25.0,22.794499152100002
0.28600000000000003,25.0,22.804111282399997
0.28600000000000003,25.0,22.804111282399997
0.287,25.0,22.813722082600002
0.287,25.0,22.813722082600002
0.28800000000000003,25.0,22.823331553000003
0.28800000000000003,25.0,22.823331553000003
0.289,25.0,22.8329396939
0.289,25.0,22.8329396939
0.29,25.0,22.842546505300003
0.29,25.0,22.842546505300003
0.29100000000000004,25.0,22.852151987600003
0.29100000000000004,25.0,22.852151987600003
0.292,25.0,22.861756141
0.292,25.0,22.861756141
0.293,25.0,22.8713589655
0.293,25.0,22.8713589655
0.294,25.0,22.880960461599997
0.294,25.0,22.880960461599997
0.295,25.0,22.890560629299998
0.295,25.0,22.890560629299998
0.29600000000000004,25.0,22.9001594689
0.29600000000000004,25.0,22.9001594689
0.297,25.0,22.9097569806
0.297,25.0,22.9097569806
0.298,25.0,22.9193531646
0.298,25.0,22.9193531646
0.299,25.0,22.928948021100002
0.299,25.0,22.928948021100002
0.3,25.0,22.9385415504
0.3,25.0,22.9385415504
0.301,25.0,22.948133752600004
0.301,25.0,22.948133752600004
0.302,25.0,22.957724628
0.302,25.0,22.957724628
0.303,25.0,22.9673141767
0.303,25.0,22.9673141767
0.304,25.0,22.976902399
0.304,25.0,22.976902399
0.305,25.0,22.986489295
0.305,25.0,22.986489295
0.306,25.0,22.996074865100002
0.306,25.0,22.996074865100002
0.307,25.0,23.0056591094
0.307,25.0,23.0056591094
0.308,25.0,23.0152420281
0.308,25.0,23.0152420281
0.309,25.0,23.0248236214
0.309,25.0,23.0248236214
0.31,25.0,23.0344038895
0.31,25.0,23.0344038895
0.311,25.0,23.0439828328
0.311,25.0,23.0439828328
0.312,25.0,23.0535604512
0.312,25.0,23.0535604512
0.313,25.0,23.0631367452
0.313,25.0,23.0631367452
0.314,25.0,23.0727117148
0.314,25.0,23.0727117148
0.315,25.0,23.082285360300002
0.315,25.0,23.082285360300002
0.316,25.0,23.091857681900002
0.316,25.0,23.091857681900002
0.317,25.0,23.1014286798
0.317,25.0,23.1014286798
0.318,25.0,23.1109983542
0.318,25.0,23.1109983542
0.319,25.0,23.120566705399998
0.319,25.0,23.120566705399998
0.32,25.0,23.1301337335
0.32,25.0,23.1301337335
0.321,25.0,23.1396994388
0.321,25.0,23.1396994388
0.322,25.0,23.149263821399998
0.322,25.0,23.149263821399998
0.32299999999999995,25.0,23.1588268816
0.32299999999999995,25.0,23.1588268816
0.324,25.0,23.1683886196
0.324,25.0,23.1683886196
0.325,25.0,23.177949035500003
0.325,25.0,23.177949035500003
0.326,25.0,23.1875081297
0.326,25.0,23.1875081297
0.327,25.0,23.1970659023
0.327,25.0,23.1970659023
0.32799999999999996,25.0,23.2066223535
0.32799999999999996,25.0,23.2066223535
0.32899999999999996,25.0,23.216177483499997
0.32899999999999996,25.0,23.216177483499997
0.33,25.0,23.225731292600003
0.33,25.0,23.225731292600003
0.331,25.0,23.2352837809
0.331,25.0,23.2352837809
0.332,25.0,23.2448349486
0.332,25.0,23.2448349486
0.33299999999999996,25.0,23.254384796100002
0.33299999999999996,25.0,23.254384796100002
0.33399999999999996,25.0,23.2639333234
0.33399999999999996,25.0,23.2639333234
0.335,25.0,23.2734805308
0.335,25.0,23.2734805308
0.336,25.0,23.2830264185
0.336,25.0,23.2830264185
0.337,25.0,23.292570986799998
0.337,25.0,23.292570986799998
0.33799999999999997,25.0,23.302114235700003
0.33799999999999997,25.0,23.302114235700003
0.33899999999999997,25.0,23.3116561655
0.33899999999999997,25.0,23.3116561655
0.34,25.0,23.321196776500003
0.34,25.0,23.321196776500003
0.341,25.0,23.3307360689
0.341,25.0,23.3307360689
0.342,25.0,23.3402740428
0.342,25.0,23.3402740428
0.34299999999999997,25.0,23.349810698400002
0.34299999999999997,25.0,23.349810698400002
0.344,25.0,23.359346035999998
0.344,25.0,23.359346035999998
0.345,25.0,23.3688800559
0.345,25.0,23.3688800559
0.34600000000000003,25.0,23.378412758000003
0.34600000000000003,25.0,23.378412758000003
0.34700000000000003,25.0,23.387944142800002
0.34700000000000003,25.0,23.387944142800002
0.348,25.0,23.3974742104
0.348,25.0,23.3974742104
0.349,25.0,23.4070029611
0.349,25.0,23.4070029611
0.35,25.0,23.416530394899997
0.35,25.0,23.416530394899997
0.35100000000000003,25.0,23.4260565122
0.35100000000000003,25.0,23.4260565122
0.35200000000000004,25.0,23.4355813131
0.35200000000000004,25.0,23.4355813131
0.353,25.0,23.4451047979
0.353,25.0,23.4451047979
0.354,25.0,23.4546269667
0.354,25.0,23.4546269667
0.355,25.0,23.4641478198
0.355,25.0,23.4641478198
0.35600000000000004,25.0,23.473667357399997
0.35600000000000004,25.0,23.473667357399997
0.35700000000000004,25.0,23.4831855796
0.35700000000000004,25.0,23.4831855796
0.358,25.0,23.4927024868
0.358,25.0,23.4927024868
0.359,25.0,23.502218079000002
0.359,25.0,23.502218079000002
0.36,25.0,23.5117323566
0.36,25.0,23.5117323566
0.361,25.0,23.521245319699997
0.361,25.0,23.521245319699997
0.36200000000000004,25.0,23.5307569685
0.36200000000000004,25.0,23.5307569685
0.363,25.0,23.5402673033
0.363,25.0,23.5402673033
0.364,25.0,23.5497763242
0.364,25.0,23.5497763242
0.365,25.0,23.559284031399997
0.365,25.0,23.559284031399997
0.366,25.0,23.5687904252
0.366,25.0,23.5687904252
0.36700000000000005,25.0,23.5782955058
0.36700000000000005,25.0,23.5782955058
0.368,25.0,23.5877992733
0.368,25.0,23.5877992733
0.369,25.0,23.5973017281
0.369,25.0,23.5973017281
0.37,25.0,23.6068028702
0.37,25.0,23.6068028702
0.371,25.0,23.6163027
0.371,25.0,23.6163027
0.37200000000000005,25.0,23.6258012175
0.37200000000000005,25.0,23.6258012175
0.373,25.0,23.6352984231
0.373,25.0,23.6352984231
0.374,25.0,23.6447943168
0.374,25.0,23.6447943168
0.375,25.0,23.6542888991
0.375,25.0,23.6542888991
0.376,25.0,23.6637821699
0.376,25.0,23.6637821699
0.377,25.0,23.6732741296
0.377,25.0,23.6732741296
0.37799999999999995,25.0,23.682764778400003
0.37799999999999995,25.0,23.682764778400003
0.379,25.0,23.692254116399997
0.379,25.0,23.692254116399997
0.38,25.0,23.7017421439
0.38,25.0,23.7017421439
0.381,25.0,23.711228861
0.381,25.0,23.711228861
0.382,25.0,23.7207142681
0.382,25.0,23.7207142681
0.38299999999999995,25.0,23.7301983653
0.38299999999999995,25.0,23.7301983653
0.384,25.0,23.7396811527
0.384,25.0,23.7396811527
0.385,25.0,23.749162630700003
0.385,25.0,23.749162630700003
0.386,25.0,23.7586427993
0.386,25.0,23.7586427993
0.387,25.0,23.7681216589
0.387,25.0,23.7681216589
0.38799999999999996,25.0,23.7775992096
0.38799999999999996,25.0,23.7775992096
0.389,25.0,23.7870754517
0.389,25.0,23.7870754517
0.39,25.0,23.7965503853
0.39,25.0,23.7965503853
0.391,25.0,23.806024010599998
0.391,25.0,23.806024010599998
0.392,25.0,23.815496328000002
0.392,25.0,23.815496328000002
0.39299999999999996,25.0,23.824967337399997
0.39299999999999996,25.0,23.824967337399997
0.39399999999999996,25.0,23.8344370393
0.39399999999999996,25.0,23.8344370393
0.395,25.0,23.843905433699998
0.395,25.0,23.843905433699998
0.396,25.0,23.853372520900002
0.396,25.0,23.853372520900002
0.397,25.0,23.862838301100002
0.397,25.0,23.862838301100002
0.39799999999999996,25.0,23.8723027745
0.39799999999999996,25.0,23.8723027745
0.39899999999999997,25.0,23.8817659413
0.39899999999999997,25.0,23.8817659413
0.4,25.0,23.8912278017
0.4,25.0,23.8912278017
0.401,25.0,23.900688356
0.401,25.0,23.900688356
0.402,25.0,23.910147604200002
0.402,25.0,23.910147604200002
0.40299999999999997,25.0,23.9196055467
0.40299999999999997,25.0,23.9196055467
0.40399999999999997,25.0,23.929062183699997
0.40399999999999997,25.0,23.929062183699997
0.405,25.0,23.9385175152
0.405,25.0,23.9385175152
0.406,25.0,23.9479715417
0.406,25.0,23.9479715417
0.40700000000000003,25.0,23.9574242632
0.40700000000000003,25.0,23.9574242632
0.408,25.0,23.9668756799
0.408,25.0,23.9668756799
0.409,25.0,23.9763257921
0.409,25.0,23.9763257921
0.41,25.0,23.985774600000003
0.41,25.0,23.985774600000003
0.41100000000000003,25.0,23.9952221038
0.41100000000000003,25.0,23.9952221038
0.41200000000000003,25.0,24.004668303699997
0.41200000000000003,25.0,24.004668303699997
0.413,25.0,24.0141131999
0.413,25.0,24.0141131999
0.414,25.0,24.0235567926
0.414,25.0,24.0235567926
0.415,25.0,24.0329990819
0.415,25.0,24.0329990819
0.41600000000000004,25.0,24.0424400682
0.41600000000000004,25.0,24.0424400682
0.41700000000000004,25.0,24.0518797517
0.41700000000000004,25.0,24.0518797517
0.418,25.0,24.061318132399997
0.418,25.0,24.061318132399997
0.419,25.0,24.070755210700003
0.419,25.0,24.070755210700003
0.42,25.0,24.0801909867
0.42,25.0,24.0801909867
0.42100000000000004,25.0,24.0896254606
0.42100000000000004,25.0,24.0896254606
0.42200000000000004,25.0,24.0990586327
