"time","Piston_r2","Inertia_w"
0.159,0.10184936999797,167.63998874113
0.16,0.10488102610604,165.60561084844
0.161,0.10938194381768,162.58312864061
0.162,0.11536873549508,158.60734881095
0.163,0.12282846651487,153.79849822284
0.164,0.13169861288464,148.39364248712
0.165,0.14185903581885,142.73263135919
0.166,0.15313681701826,137.18888935683
0.167,0.16532216465461,132.11167459154
0.168,0.1781887022342,127.7731577793
0.169,0.19151053750315,124.35566211832
0.17,0.20507164459105,121.96835435513
0.171,0.21866716001804,120.67829093177
0.172,0.23209826280241,120.54032970139
0.173,0.24516255964197,121.61589350855
0.174,0.25764057326806,123.97197382104
0.175,0.26926183691072,127.65594071
0.176,0.27969708984962,132.60089174361
0.177,0.28852067841187,138.48229679068
0.178,0.29519555433983,144.36624957389
0.179,0.29913237793274,148.61697393633
0.18,0.29986954149019,149.52990521392
0.181,0.29729920433366,147.31326577788
0.182,0.2916923152095,143.26146133781
0.183,0.28352460418951,138.80049840457
0.184,0.27330439749755,134.97102444858
0.185,0.26147591765775,132.32797221439
0.186,0.24840410812487,131.0903736839
0.187,0.23438950429414,131.33519462289
0.188,0.21970541614262,133.09500832429
0.189,0.20461191366792,136.38902259759
0.19,0.18938390725078,141.22827494553
0.191,0.17433244923292,147.56004836145
0.192,0.15981082301389,155.19374195381
0.193,0.14620665363778,163.73605216145
0.194,0.13391147578391,172.54975446593
0.195,0.12327142638443,180.85226507479
0.196,0.11453807010472,187.93965509144
0.197,0.10784239834817,193.38306581701
0.198,0.10321396531972,197.06092782849
0.199,0.10062585780198,199.05496429325
0.2,0.10004283594374,199.4730012132
0.201,0.10145359679364,198.39731782016
0.202,0.10488015791612,195.78399956673
0.203,0.11036238138777,191.57739585921
0.204,0.11792795774105,185.84044194918
0.205,0.12754110640695,178.81798837959
0.206,0.13905588213243,171.08723743504
0.207,0.15221986990406,163.40236407004
0.208,0.16670701309785,156.48245332268
0.209,0.18215113950934,150.87997677484
0.21,0.19817791086333,146.97234542666
0.211,0.2144465077864,144.93126663487
0.212,0.23062604442158,144.89522135974
0.213,0.24637117792076,147.01885188609
0.214,0.26128580979049,151.42276050741
0.215,0.27485246874586,158.214318739
0.216,0.28638965825712,167.0544015196
0.217,0.2949746609546,176.36017088437
0.218,0.29951752912479,182.64981206307
0.219,0.29920851854404,182.371402369
0.22,0.29408382880305,176.5876994047
0.221,0.28492878131571,168.63812330734
0.222,0.27275231262078,161.51130068571
0.223,0.25841792167153,156.58128972813
0.224,0.24257348537016,154.20514482537
0.225,0.22568284769666,154.38367671846
0.226,0.20818164563178,157.07839556467
0.227,0.19052159886451,162.23444202859
0.228,0.17319668498847,169.73177016878
0.229,0.1567093382143,179.202888469
0.23,0.14159437840601,189.88061555468
0.231,0.12838931564756,200.58720189661
0.232,0.11752089063407,210.09401508886
0.233,0.10923562183084,217.47488076567
0.234,0.10360503370906,222.39333748968
0.235,0.10059059228161,224.98322507315
0.236,0.10012805146885,225.36365433087
0.237,0.10221267675262,223.615590831
0.238,0.10688866976962,219.65511994085
0.239,0.1142130452767,213.42652922639
0.24,0.12419545135505,205.15362432781
0.241,0.13669737454311,195.52345202668
0.242,0.15139347524515,185.73845316981
0.243,0.16782238033005,177.03504929556
0.244,0.18546276837803,170.34258719138
0.245,0.2037960695049,166.2061126095
0.246,0.22232605323956,164.93337025299
0.247,0.24056030753423,166.78042844409
0.248,0.25794812931037,172.04016175685
0.249,0.27378026657115,180.88872766733
0.25,0.28705202146855,192.8964043935
0.251,0.296336742873,205.18064850787
0.252,0.29998738912607,211.38282071662
0.253,0.29710809297478,207.04277225698
0.254,0.28834255858096,196.45867758956
0.255,0.27521455405847,185.68630084202
0.256,0.25915528919679,177.96366795022
0.257,0.24117156762109,174.03417787723
0.258,0.22198032070776,173.84857149423
0.259,0.20224666543031,177.28002709255
0.26,0.18264763250463,184.18408051168
0.261,0.16378868918273,194.15303949627
0.262,0.14637983194419,206.38947058024
0.263,0.1311333128877,219.3468384441
0.264,0.11865814905377,231.09918274059
0.265,0.1093192463931,240.17419466774
0.266,0.10321588884828,245.95554848674
0.267,0.10029616176753,248.61974299945
0.268,0.10049076721827,248.40127214112
0.269,0.10380222181491,245.37680540936
0.27,0.11030178836205,239.349323389
0.271,0.12005223603174,230.39256992217
0.272,0.13297131897765,219.15026479041
0.273,0.14870515828838,207.2132436419
0.274,0.16667099092477,196.46887989727
0.275,0.1861768119342,188.39530033097
0.276,0.2065276057102,183.84385132796
0.277,0.22705714773022,183.28413228688
0.278,0.24708876512487,187.13865533602
0.279,0.26580887476246,195.84025407458
0.28,0.28207155482517,209.42347349459
0.281,0.29416803153424,225.51759172222
0.282,0.29982064511059,235.81444646617
0.283,0.29742107731299,231.65620661443
0.284,0.28763877862695,217.98312211329
0.285,0.27260153042016,204.28086869109
0.286,0.2542592057133,195.0985970384
0.287,0.23389301050231,191.12453464254
0.288,0.21251867013156,192.1561294766
0.289,0.19093161274624,197.89702342255
0.29,0.16993537688197,207.97455063154
0.291,0.15041903348535,221.45156166702
0.292,0.13330301670097,236.44889090627
0.293,0.11938762145689,250.34934609709
0.294,0.10916314049928,260.98825837347
0.295,0.1027567563797,267.53434155241
0.296,0.10009378216851,270.17148903721
0.297,0.10109317843253,269.17179321471
0.298,0.10578823283944,264.5347442626
0.299,0.11427935836823,256.04071377997
0.3,0.12659490344078,244.07854572088
0.301,0.14247191073714,230.14285448107
0.302,0.16127945971088,216.83360895771
0.303,0.18216380412598,206.48365878827
0.304,0.20421614192236,200.56169447916
0.305,0.22658902189759,199.77212184979
0.306,0.24841967150533,204.73171634433
0.307,0.26861981561577,216.06076840914
0.308,0.28561980581964,233.51489973498
0.309,0.29698339538096,252.14118343867
0.31,0.2997686426844,258.07255453271
0.311,0.292961895026,245.82258360763
0.312,0.27865567750311,227.93119520083
0.313,0.25967352853484,214.46285836599
0.314,0.23798885108428,207.72462038343
0.315,0.21491207100239,207.48491903217
0.316,0.19154160307585,213.31637822466
0.317,0.1689203202636,224.65937927322
0.318,0.14811254015075,240.15834862578
0.319,0.1302346215993,257.20896474113
0.32,0.11620365153674,272.34135139731
0.321,0.10650299810571,283.03318344349
0.322,0.10118553513452,288.70497344496
0.323,0.10013104077708,289.75773225774
0.324,0.10329753748392,286.45120320132
0.325,0.11078195512688,278.48994028702
0.326,0.12268754640161,265.9213469743
0.327,0.13882391054637,250.27997095187
0.328,0.15852052952588,234.70615263244
0.329,0.18075860409804,222.44449212697
0.33,0.20443217332881,215.56679986214
0.331,0.22847996947125,215.11854105326
0.332,0.25181943207982,221.93337155889
0.333,0.27303802989222,236.79935750442
0.334,0.28997052105723,258.62698088144
0.335,0.29924414775747,277.16041355598
0.336,0.29765943939553,273.93346065529
0.337,0.28579254287398,253.95102848184
0.338,0.26712619508656,235.07805767447
0.339,0.24466493470182,224.21188073255
0.34,0.22029993151626,221.60814598114
0.341,0.1953689480709,226.60408477105
0.342,0.17108149391464,238.45616885938
0.343,0.14873237853511,255.64888508559
0.344,0.12967218823197,274.87293836368
0.345,0.11501559483816,291.6079834022
0.346,0.10531101537885,302.7488258287
0.347,0.10056575590418,307.95775245186
0.348,0.10062605506117,307.85609503751
0.349,0.10549010754152,302.45405547967
0.35,0.11529979730085,291.3632991127
0.351,0.13008884105641,275.24663248486
0.352,0.14936708007022,257.13089609968
0.353,0.17207579414955,241.38368699674
0.354,0.1968974384908,231.38912753808
0.355,0.2225328856319,228.88027232117
0.356,0.24769494458048,234.94773084948
0.357,0.27079109617224,250.69355554951
0.358,0.28933999040653,275.28351284842
0.359,0.29933947124526,296.55025054688
0.36,0.29694678070265,291.21931997438
0.361,0.28315482434294,267.39745950705
0.362,0.26227134355678,247.04955068888
0.363,0.2376849989681,236.81009416106
0.364,0.21146139658568,236.35016490095
0.365,0.18512008772638,244.67266187344
0.366,0.16013009961791,260.63227472018
0.367,0.13806620043373,281.37005550202
0.368,0.12042230070333,301.7057540595
0.369,0.10814903984477,316.67607409352
0.37,0.10145693147958,324.5731389009
0.371,0.10018120529013,325.96961185146
0.372,0.10425690956353,321.22565773635
0.373,0.11382991574369,309.83361322023
0.374,0.12898496034348,292.30372026495
0.375,0.14921469043115,272.11713740492
0.376,0.17329465264273,254.68930078488
0.377,0.19967290931589,244.22084331859
0.378,0.22682104244558,242.79861022792
0.379,0.25318820536921,251.82046836682
0.38,0.27672225825546,272.49716785587
0.381,0.29402849355971,301.56270792958
0.382,0.29994264538258,316.2882765781
0.383,0.29164522196323,297.61054725799
0.384,0.27274650856645,270.52159642962
0.385,0.24814660298909,253.52109434013
0.386,0.22091231512346,248.60253846647
0.387,0.19299988339823,254.43047071012
0.388,0.16611888753385,269.71391975432
0.389,0.14206982184975,291.6957936675
0.39,0.12263286389379,314.56638295166
0.391,0.10903738950958,331.92014922672
0.392,0.10161799770081,341.1072621694
0.393,0.10019802120492,342.72327613749
0.394,0.10469805256013,337.23061713442
0.395,0.11528942098895,324.01328293062
0.396,0.13202825664438,303.96111251302
0.397,0.1541985954077,281.82165776501
0.398,0.18027093353416,264.17086572609
0.399,0.20843046230818,255.48108651178
0.4,0.23691480243221,257.89668326277
0.401,0.26379596068729,273.13606962902
0.402,0.2861524653748,301.71091915034
0.403,0.29895004588717,330.50041784636
0.404,0.29663248942478,324.77183962028
0.405,0.28033543929531,294.20387157209
0.406,0.25599493254226,270.63975971244
0.407,0.22791646999564,261.2705116086
0.408,0.1986338806191,264.70979938998
0.409,0.17014029012401,279.52896663577
0.41,0.14446131821746,302.73917097393
0.411,0.12365429963643,327.82015386062
0.412,0.10918991276627,346.96296485021
0.413,0.10148441476594,356.85211785742
0.414,0.10033250573876,358.24822503997
0.415,0.10566430745284,351.44531149649
0.416,0.11768506484214,335.80873722867
0.417,0.13636798731813,312.96041626749
0.418,0.16069364551198,289.35598202962
0.419,0.18878061537249,272.54692357382
0.42,0.21856425638973,266.94606208222
0.421,0.24801629126757,274.80554059215
0.422,0.27462255408772,298.10794355375
0.423,0.29411130211234,333.40959553813
0.424,0.29970519546494,348.91989770076
0.425,0.28827232265791,321.75906832399
0.426,0.26534691514402,290.53613819203
0.427,0.23693647107432,274.76571959934
0.428,0.20648008435292,274.40157697736
0.429,0.17633655179479,287.42870268187
0.43,0.14877782999461,311.06868676116
0.431,0.12615109827724,338.47147453245
0.432,0.11026699682038,360.3269013468
0.433,0.10172065284811,371.9699100064
0.434,0.10031415364542,373.80858147245
0.435,0.10596556367678,366.3003333469
0.436,0.11890593081338,348.78477000454
0.437,0.1390527698554,323.50267266852
0.438,0.16512838357132,298.47594483542
0.439,0.19493398276222,282.26845351445
0.44,0.22613823260254,279.46236507313
0.441,0.25638339521184,292.62573930956
0.442,0.2824066577575,323.61093439299
0.443,0.29831356371333,360.3028915384
0.444,0.29663911758885,355.96361492309
0.445,0.27829214288106,318.87695424282
0.446,0.25091959078877,292.42583374363
0.447,0.21979933430799,284.3935618484
0.448,0.18798409572809,292.49420059331
0.449,0.15801372371705,314.19123802542
0.45,0.1325226586203,343.44729117731
0.451,0.11384109364951,369.55933783582
0.452,0.10304549333835,384.83163946973
0.453,0.10004172982787,388.83589820847
0.454,0.10465012385488,382.50086410409
0.455,0.11708913783878,365.02772768982
0.456,0.13736782623588,338.2694989665
0.457,0.16419207453036,311.02767720823
0.458,0.19513496110872,293.41905498612
0.459,0.22758228520062,290.90098503932
0.46,0.25886550335611,306.4992923575
0.461,0.28515587939974,342.0299367392
0.462,0.29940158413427,378.53642741891
0.463,0.29393524116827,363.06517472701
0.464,0.27205118217861,322.90349650578
0.465,0.24217113430742,299.5330244777
0.466,0.20935052129967,296.16835686403
0.467,0.17671552307614,310.11790188412
0.468,0.14711288426835,337.34935390269
0.469,0.12343153139726,368.59727651133
0.47,0.10774928967482,391.71847461805
0.471,0.10056805997001,401.87893382355
0.472,0.10159113394705,400.4035458007
0.473,0.1108681596119,387.03017466642
0.474,0.12865373430845,361.68888823388
0.475,0.15418017130374,331.32763059954
0.476,0.18510615528875,308.15212252089
0.477,0.21852355183323,300.35909194049
0.478,0.25154433262489,311.81765073014
0.479,0.2804206910887,345.49913547291
0.48,0.29824472054976,388.61310307095
0.481,0.295803171036,381.56767459281
0.482,0.2746188841489,338.05948060325
0.483,0.24410263957138,310.94530525205
0.484,0.21020489903527,306.23550947459
0.485,0.17645176482607,320.78233436065
0.486,0.14598480381496,349.95902818164
0.487,0.12197289092263,383.04722636823
0.488,0.10657755895495,406.68764530978
0.489,0.1002201169004,416.05048603833
0.49,0.1026112976251,412.5139470697
0.491,0.11388451587818,395.65668519184
0.492,0.13421928853901,366.40276632918
0.493,0.1623428108147,334.78013492817
0.494,0.19539003927154,314.3027853539
0.495,0.23015607038385,312.42936577442
0.496,0.26331096055996,333.20039957536
0.497,0.28974497511136,377.65191133851
0.498,0.29995646383081,408.45807525519
0.499,0.28720743148542,372.86480425462
0.5,0.25938376160582,331.91058835101
