"time","outputs"
0.037,259.099
0.0371,259.413
0.0372,259.827
0.0373,260.33
0.0374,260.909
0.0375,261.551
0.0376,262.24
0.0377,262.957
0.0378,263.684
0.0379,264.399
0.038,265.048
0.0381,265.616
0.0382,266.345
0.0383,266.721
0.0384,266.967
0.0385,267.118
0.0386,267.102
0.0387,266.916
0.0388,266.46
0.0389,265.913
0.039,265.2
0.0391,264.225
0.0392,263.276
0.0393,262.208
0.0394,261.232
0.0395,260.643
0.0396,259.973
0.0397,259.405
0.0398,258.948
0.0399,258.608
0.04,258.389
0.0401,258.291
0.0402,258.315
0.0403,258.457
0.0404,258.713
0.0405,259.075
0.0406,259.533
0.0407,260.048
0.0408,260.596
0.0409,261.473
0.041,261.992
0.0411,262.793
0.0412,263.567
0.0413,264.199
0.0414,264.986
0.0415,265.465
0.0416,266.01
0.0417,266.422
0.0418,266.633
0.0419,266.726
0.042,266.616
0.0421,266.193
0.0422,265.815
0.0423,265.055
0.0424,264.366
0.0425,263.407
0.0426,262.255
0.0427,261.458
0.0428,260.704
0.0429,260.04
0.043,259.477
0.0431,259.023
0.0432,258.684
0.0433,258.466
0.0434,258.368
0.0435,258.393
0.0436,258.536
0.0437,258.777
0.0438,259.096
0.0439,259.495
0.044,260.227
0.0441,260.733
0.0442,261.562
0.0443,262.12
0.0444,262.937
0.0445,263.759
0.0446,264.479
0.0447,265.158
0.0448,265.774
0.0449,266.302
0.045,266.724
0.0451,267.004
0.0452,267.106
0.0453,267.066
0.0454,266.798
0.0455,266.414
0.0456,265.545
0.0457,264.831
0.0458,263.938
0.0459,262.94
0.046,262.135
0.0461,261.097
0.0462,260.402
0.0463,259.805
0.0464,259.315
0.0465,258.938
0.0466,258.68
0.0467,258.542
0.0468,258.524
0.0469,258.625
0.047,258.84
0.0471,259.163
0.0472,259.539
0.0473,259.987
0.0474,260.445
0.0475,261.185
0.0476,261.884
0.0477,262.588
0.0478,263.302
0.0479,264.008
0.048,264.684
0.0481,265.307
0.0482,265.855
0.0483,266.303
0.0484,266.626
0.0485,266.799
0.0486,266.794
0.0487,266.577
0.0488,266.247
0.0489,265.483
0.049,264.659
0.0491,264.055
0.0492,262.912
0.0493,262.153
0.0494,261.271
0.0495,260.48
0.0496,259.923
0.0497,259.29
0.0498,258.805
0.0499,258.567
0.05,258.364
0.0501,258.284
0.0502,258.324
0.0503,258.483
0.0504,258.756
0.0505,259.113
0.0506,259.77
0.0507,260.292
0.0508,260.81
0.0509,261.653
0.051,262.186
0.0511,263.005
0.0512,263.718
0.0513,264.51
0.0514,265.188
0.0515,265.795
0.0516,266.307
0.0517,266.696
0.0518,266.936
0.0519,267.004
0.052,266.909
0.0521,266.547
0.0522,266.028
0.0523,265.39
0.0524,264.645
0.0525,263.585
0.0526,262.62
0.0527,261.722
0.0528,261.063
0.0529,260.371
0.053,259.778
0.0531,259.291
0.0532,258.919
0.0533,258.664
0.0534,258.53
0.0535,258.516
0.0536,258.621
0.0537,258.84
0.0538,259.168
0.0539,259.594
0.054,260.256
0.0541,260.745
0.0542,261.336
0.0543,262.033
0.0544,262.758
0.0545,263.453
0.0546,264.325
0.0547,264.876
0.0548,265.501
0.0549,266.043
0.055,266.477
0.0551,266.827
0.0552,266.91
0.0553,266.849
0.0554,266.601
0.0555,266.181
0.0556,265.579
0.0557,264.793
0.0558,263.72
0.0559,262.601
0.056,261.998
0.0561,261.158
0.0562,260.406
0.0563,259.758
0.0564,259.223
0.0565,258.809
0.0566,258.523
0.0567,258.367
0.0568,258.337
0.0569,258.406
0.057,258.684
0.0571,258.98
0.0572,259.406
0.0573,259.922
0.0574,260.516
0.0575,261.173
0.0576,261.879
0.0577,262.613
0.0578,263.358
0.0579,264.091
0.058,264.791
0.0581,265.433
0.0582,265.994
0.0583,266.447
0.0584,266.766
0.0585,266.897
0.0586,266.923
0.0587,266.773
0.0588,266.261
0.0589,265.72
0.059,265.015
0.0591,264.233
0.0592,263.267
0.0593,262.324
0.0594,261.452
0.0595,260.668
0.0596,259.988
0.0597,259.421
0.0598,259.112
0.0599,258.756
0.06,258.549
0.0601,258.443
0.0602,258.491
0.0603,258.643
0.0604,258.897
0.0605,259.246
0.0606,259.682
0.0607,260.325
0.0608,260.856
0.0609,261.627
0.061,262.218
0.0611,262.971
0.0612,263.727
0.0613,264.46
0.0614,265.147
0.0615,265.705
0.0616,266.289
0.0617,266.642
0.0618,266.89
0.0619,266.953
0.062,266.852
0.0621,266.409
0.0622,265.915
0.0623,265.257
0.0624,264.528
0.0625,263.533
0.0626,262.515
0.0627,261.573
0.0628,260.996
0.0629,260.223
0.063,259.573
0.0631,259.057
0.0632,258.793
0.0633,258.541
0.0634,258.411
0.0635,258.402
0.0636,258.514
0.0637,258.741
0.0638,259.077
0.0639,259.514
0.064,260.039
0.0641,260.641
0.0642,261.305
0.0643,262.014
0.0644,262.7
0.0645,263.59
0.0646,264.178
0.0647,264.924
0.0648,265.597
0.0649,266.008
0.065,266.533
0.0651,266.806
0.0652,266.912
0.0653,266.861
0.0654,266.516
0.0655,266.113
0.0656,265.568
0.0657,264.782
0.0658,263.657
0.0659,262.931
0.066,261.671
0.0661,260.99
0.0662,260.375
0.0663,259.834
0.0664,259.315
0.0665,258.909
0.0666,258.62
0.0667,258.452
0.0668,258.405
0.0669,258.479
0.067,258.668
0.0671,258.934
0.0672,259.488
0.0673,259.925
0.0674,260.392
0.0675,261.12
0.0676,261.804
0.0677,262.775
0.0678,263.515
0.0679,264.241
0.068,264.93
0.0681,265.558
0.0682,266.1
0.0683,266.53
0.0684,266.823
0.0685,266.924
0.0686,266.929
0.0687,266.726
0.0688,266.343
0.0689,265.771
0.069,265.005
0.0691,264.205
0.0692,263.277
0.0693,262.238
0.0694,261.234
0.0695,260.633
0.0696,260.094
0.0697,259.415
0.0698,259.02
0.0699,258.698
0.07,258.496
0.0701,258.415
0.0702,258.455
0.0703,258.612
0.0704,258.882
0.0705,259.256
0.0706,259.726
0.0707,260.28
0.0708,260.905
0.0709,261.585
0.071,262.303
0.0711,263.04
0.0712,263.739
0.0713,264.384
0.0714,265.281
0.0715,265.758
0.0716,266.316
0.0717,266.648
0.0718,266.863
0.0719,266.929
0.072,266.795
0.0721,266.514
0.0722,266.018
0.0723,265.401
0.0724,264.517
0.0725,263.475
0.0726,262.503
0.0727,261.6
0.0728,260.939
0.0729,260.247
0.073,259.655
0.0731,259.17
0.0732,258.799
0.0733,258.547
0.0734,258.416
0.0735,258.406
0.0736,258.516
0.0737,258.74
0.0738,259.073
0.0739,259.506
0.074,260
0.0741,260.819
0.0742,261.334
0.0743,262.111
0.0744,262.916
0.0745,263.456
0.0746,264.184
0.0747,264.876
0.0748,265.509
0.0749,266.058
0.075,266.478
0.0751,266.834
0.0752,266.936
0.0753,266.885
0.0754,266.627
0.0755,266.27
0.0756,265.415
0.0757,264.656
0.0758,263.672
0.0759,262.951
0.076,261.698
0.0761,261.019
0.0762,260.406
0.0763,259.866
0.0764,259.343
0.0765,258.932
0.0766,258.639
0.0767,258.466
0.0768,258.414
0.0769,258.483
0.077,258.668
0.0771,259.092
0.0772,259.477
0.0773,259.911
0.0774,260.625
0.0775,261.099
0.0776,261.859
0.0777,262.575
0.0778,263.303
0.0779,264.022
0.078,264.645
0.0781,265.449
0.0782,265.954
0.0783,266.374
0.0784,266.691
0.0785,266.899
0.0786,266.917
0.0787,266.767
0.0788,266.354
0.0789,265.835
0.079,264.88
0.0791,264.176
0.0792,262.971
0.0793,262.121
0.0794,261.196
0.0795,260.474
0.0796,259.847
0.0797,259.325
0.0798,258.914
0.0799,258.622
0.08,258.45
0.0801,258.399
0.0802,258.469
0.0803,258.655
0.0804,258.952
0.0805,259.33
0.0806,259.766
0.0807,260.269
0.0808,260.829
0.0809,261.66
0.081,262.184
0.0811,262.99
0.0812,263.796
0.0813,264.574
0.0814,265.063
0.0815,265.726
0.0816,266.277
0.0817,266.682
0.0818,266.854
0.0819,266.94
0.082,266.79
0.0821,266.546
0.0822,266.06
0.0823,265.375
0.0824,264.532
0.0825,263.52
0.0826,262.575
0.0827,261.694
0.0828,260.671
0.0829,260.017
0.083,259.466
0.0831,259.025
0.0832,258.7
0.0833,258.495
0.0834,258.411
0.0835,258.448
0.0836,258.603
0.0837,258.87
0.0838,259.243
0.0839,259.686
0.084,260.176
0.0841,260.726
0.0842,261.293
0.0843,262.065
0.0844,262.868
0.0845,263.408
0.0846,264.203
0.0847,264.955
0.0848,265.709
0.0849,266.221
0.085,266.615
0.0851,266.863
0.0852,266.932
0.0853,266.895
0.0854,266.584
0.0855,266.118
0.0856,265.453
0.0857,264.585
0.0858,263.759
0.0859,262.719
0.086,262.065
0.0861,261.158
0.0862,260.441
0.0863,259.819
0.0864,259.303
0.0865,258.9
0.0866,258.614
0.0867,258.449
0.0868,258.405
0.0869,258.481
0.087,258.674
0.0871,258.976
0.0872,259.382
0.0873,259.879
0.0874,260.457
0.0875,261.101
0.0876,261.982
0.0877,262.574
0.0878,263.173
0.0879,264.063
0.088,264.697
0.0881,265.347
0.0882,265.919
0.0883,266.388
0.0884,266.728
0.0885,266.908
0.0886,266.913
0.0887,266.71
0.0888,266.327
0.0889,265.756
0.089,264.99
0.0891,264.173
0.0892,263.135
0.0893,262.318
0.0894,261.313
0.0895,260.638
0.0896,260.04
0.0897,259.527
0.0898,258.987
0.0899,258.695
0.09,258.503
0.0901,258.406
0.0902,258.45
0.0903,258.57
0.0904,258.936
0.0905,259.286
0.0906,259.738
0.0907,260.295
0.0908,260.923
0.0909,261.605
0.091,262.325
0.0911,262.989
0.0912,263.654
0.0913,264.586
0.0914,265.073
0.0915,265.735
0.0916,266.284
0.0917,266.687
0.0918,266.857
0.0919,266.941
0.092,266.778
0.0921,266.538
0.0922,265.813
0.0923,265.047
0.0924,264.536
0.0925,263.475
0.0926,262.492
0.0927,261.705
0.0928,260.929
0.0929,260.24
0.093,259.651
0.0931,259.168
0.0932,258.801
0.0933,258.552
0.0934,258.424
0.0935,258.418
0.0936,258.522
0.0937,258.847
0.0938,259.172
0.0939,259.577
0.094,260.026
0.0941,260.682
0.0942,261.41
0.0943,262.189
0.0944,262.725
0.0945,263.453
0.0946,264.169
0.0947,264.85
0.0948,265.475
0.0949,266.02
0.095,266.579
0.0951,266.84
0.0952,266.931
0.0953,266.871
0.0954,266.548
0.0955,266.182
0.0956,265.401
0.0957,264.722
0.0958,263.664
0.0959,262.942
0.096,261.689
0.0961,261.011
0.0962,260.398
0.0963,259.858
0.0964,259.334
0.0965,258.923
0.0966,258.63
0.0967,258.456
0.0968,258.405
0.0969,258.473
0.097,258.658
0.0971,259.083
0.0972,259.468
0.0973,259.902
0.0974,260.616
0.0975,261.091
0.0976,261.851
0.0977,262.544
0.0978,263.199
0.0979,264.21
0.098,264.9
0.0981,265.529
0.0982,266.073
0.0983,266.507
0.0984,266.803
0.0985,266.907
0.0986,266.924
0.0987,266.708
0.0988,266.338
0.0989,265.825
0.099,264.748
0.0991,264.151
0.0992,263.146
0.0993,262.198
0.0994,261.376
0.0995,260.634
0.0996,259.985
0.0997,259.439
0.0998,259.003
0.0999,258.684
0.1,258.514
