"time","uDC","iAC[1]","iAC[2]","iAC[3]","uAC[1]","uAC[2]","uAC[3]","Losses"
0.0326,523.966,-225.772,225.996,-0.223791,-528.417,376.104,152.313,1719.07
0.0327,522.197,-246.735,246.928,-0.193718,-526.69,360.204,166.486,1811.75
0.0328,520.583,-271.997,272.161,-0.163454,-525.126,344.29,180.836,1929.32
0.0329,519.149,-300.956,301.089,-0.133028,-523.75,328.389,195.361,2070.03
0.033,517.919,-332.985,333.087,-0.102472,-522.584,312.528,210.056,2231.89
0.0331,516.911,-367.44,367.512,-0.0718137,-521.645,296.729,224.916,2412.61
0.0332,516.139,-403.663,403.704,-0.0410849,-520.945,281.015,239.93,2609.56
0.0333,515.612,-440.987,440.997,-0.0103156,-520.493,265.404,255.089,2819.67
0.0334,515.336,-478.738,478.717,0.0204639,-520.292,249.914,270.378,3039.46
0.0335,515.311,-516.242,516.19,0.0512232,-520.342,234.559,285.783,3265.05
0.0336,515.533,-552.826,552.744,0.0819319,-520.637,219.353,301.285,3492.13
0.0337,515.994,-587.826,587.713,0.11256,-521.168,204.304,316.864,3716.04
0.0338,516.681,-620.588,620.445,0.143077,-521.921,189.422,332.499,3931.84
0.0339,517.577,-650.474,650.3,0.173452,-522.877,174.712,348.164,4134.37
0.034,518.661,-676.863,676.659,0.203657,-524.013,160.178,363.835,4318.38
0.0341,519.907,-699.16,698.926,0.23366,-525.304,145.822,379.482,4478.63
0.0342,521.287,-716.795,716.531,0.263433,-526.719,131.643,395.076,4609.99
0.0343,522.767,-729.228,728.935,0.292946,-528.224,117.639,410.585,4707.65
0.0344,524.311,-735.955,735.632,0.32217,-529.782,103.806,425.976,4767.2
0.0345,525.88,-736.505,736.154,0.351075,-531.351,90.1378,441.214,4784.77
0.0346,527.43,-730.45,730.07,0.379635,-532.889,76.6271,456.262,4757.22
0.0347,528.917,-717.404,716.996,0.407819,-534.35,63.2651,471.085,4682.2
0.0348,530.292,-697.025,696.589,0.435602,-535.684,50.0412,485.643,4558.32
0.0349,531.506,-669.019,668.556,0.462954,-536.843,36.944,499.898,4385.23
0.035,532.507,-633.142,632.652,0.489849,-537.772,23.961,513.811,4163.71
0.0351,533.242,-589.2,588.683,0.516262,-538.419,11.0785,527.341,3895.73
0.0352,533.657,-537.162,536.398,0.7642,-538.729,0.535633,538.194,3582.48
0.0353,533.709,-481.485,471.158,10.3273,-538.661,0.46083,538.2,3237.6
0.0354,533.386,-424.443,390.567,33.8759,-538.2,0.356691,537.843,2888.31
0.0355,532.677,-365.926,294.646,71.2799,-537.337,0.223366,537.113,2543.93
0.0356,531.573,-305.839,183.437,122.402,-536.061,0.0610352,536,2216.42
0.0357,530.063,-244.101,57.0038,187.097,-534.363,-0.130093,534.493,1920.32
0.0358,528.219,-223.047,0.26354,222.784,-398.102,-134.562,532.663,1725.42
0.0359,526.402,-235.855,0.233768,235.621,-382.32,-148.552,530.873,1776.27
0.036,524.689,-253.642,0.203765,253.438,-366.48,-162.715,529.195,1853.83
0.0361,523.109,-275.849,0.173561,275.675,-350.61,-177.049,527.659,1956.39
0.0362,521.69,-301.889,0.143186,301.746,-334.739,-191.553,526.292,2082.19
0.0363,520.456,-331.153,0.11267,331.04,-318.893,-206.223,525.117,2229.25
0.0364,519.426,-363.012,0.0820423,362.93,-303.097,-221.054,524.151,2395.33
0.0365,518.616,-396.823,0.0513338,396.772,-287.371,-236.037,523.408,2577.88
0.0366,518.036,-431.932,0.0205747,431.911,-271.737,-251.162,522.898,2773.98
0.0367,517.692,-467.676,-0.0102048,467.687,-256.211,-266.416,522.626,2980.31
0.0368,517.587,-503.393,-0.0409742,503.434,-240.809,-281.784,522.593,3193.15
0.0369,517.719,-538.419,-0.0717032,538.491,-225.546,-297.249,522.795,3408.4
0.037,518.08,-572.097,-0.102361,572.2,-210.431,-312.792,523.223,3621.62
0.0371,518.659,-603.781,-0.132919,603.914,-195.473,-328.392,523.866,3828.07
0.0372,519.441,-632.835,-0.163345,632.998,-180.681,-344.025,524.706,4022.79
0.0373,520.407,-658.644,-0.193609,658.838,-166.057,-359.666,525.723,4200.72
0.0374,521.532,-680.614,-0.223683,680.838,-151.604,-375.288,526.892,4356.76
0.0375,522.789,-698.175,-0.253536,698.428,-137.324,-390.86,528.185,4485.95
0.0376,524.147,-710.785,-0.283139,711.069,-123.214,-406.354,529.568,4583.54
0.0377,525.572,-717.938,-0.312462,718.25,-109.272,-421.735,531.007,4645.17
0.0378,527.024,-719.158,-0.341477,719.5,-95.4922,-436.97,532.462,4666.97
0.0379,528.464,-714.012,-0.370155,714.382,-81.868,-452.024,533.892,4645.74
0.038,529.848,-702.105,-0.398468,702.504,-68.3914,-466.86,535.251,4579.03
0.0381,531.128,-683.088,-0.426387,683.515,-55.0529,-481.441,536.494,4465.27
0.0382,532.257,-656.657,-0.453886,657.111,-41.8418,-495.728,537.57,4303.9
0.0383,533.185,-622.555,-0.480937,623.035,-28.7462,-509.683,538.43,4095.42
0.0384,533.859,-580.575,-0.507513,581.083,-15.7532,-523.267,539.02,3841.47
0.0385,534.227,-530.564,-0.533588,531.097,-2.84949,-536.438,539.288,3544.87
0.0386,534.239,-470.039,-5.31454,475.354,-0.464724,-538.718,539.183,3207.77
0.0387,533.874,-394.37,-23.9813,418.352,-0.370389,-538.316,538.686,2862.79
0.0388,533.126,-303.456,-56.6416,360.098,-0.246814,-537.542,537.788,2521.22
0.0389,531.985,-197.332,-103.161,300.493,-0.0941707,-536.387,536.481,2194.06
0.039,530.441,-76.0543,-163.397,239.451,0.0873428,-534.843,534.756,1894.91
0.0391,528.529,-0.273407,-206.908,207.182,129.767,-532.943,403.175,1651.76
0.0392,526.602,-0.243719,-218.282,218.526,143.66,-531.038,387.379,1694.09
0.0393,524.769,-0.21379,-234.884,235.098,157.724,-529.238,371.514,1763.81
0.0394,523.062,-0.18365,-256.163,256.347,171.962,-527.573,355.612,1859.29
0.0395,521.51,-0.153328,-281.537,281.69,186.372,-526.073,339.701,1978.84
0.0396,520.14,-0.122856,-310.402,310.525,200.952,-524.76,323.808,2120.62
0.0397,518.972,-0.092262,-342.131,342.223,215.697,-523.656,307.959,2282.54
0.0398,518.024,-0.0615771,-376.081,376.143,230.599,-522.775,292.176,2462.2
0.0399,517.307,-0.0308315,-411.599,411.629,245.649,-522.129,276.48,2656.86
0.04,516.83,-5.5406E-05,-448.019,448.019,260.835,-521.725,260.89,2863.36
0.0401,516.597,0.0307207,-484.674,484.643,276.143,-521.565,245.422,3078.14
0.0402,516.607,0.0614665,-520.896,520.835,291.557,-521.648,230.091,3297.22
0.0403,516.855,0.0921517,-556.02,555.928,307.059,-521.966,214.907,3516.27
0.0404,517.332,0.122746,-589.391,589.268,322.628,-522.51,199.882,3730.61
0.0405,518.024,0.153219,-620.364,620.211,338.241,-523.263,185.022,3935.34
0.0406,518.912,0.183541,-648.311,648.128,353.874,-524.207,170.333,4125.34
0.0407,519.974,0.213682,-672.626,672.412,369.5,-525.318,155.818,4295.48
0.0408,521.185,0.243611,-692.724,692.48,385.091,-526.57,141.479,4440.64
0.0409,522.514,0.273301,-708.048,707.775,400.615,-527.929,127.314,4555.91
0.041,523.928,0.302721,-718.075,717.772,416.042,-529.363,113.321,4636.68
0.0411,525.39,0.331842,-722.313,721.981,431.337,-530.833,99.4955,4678.82
0.0412,526.859,0.360635,-720.309,719.948,446.467,-532.298,85.8313,4678.76
0.0413,528.292,0.389073,-711.649,711.26,461.394,-533.714,72.3206,4633.68
0.0414,529.645,0.417126,-695.965,695.548,476.081,-535.035,58.9543,4541.6
0.0415,530.868,0.444768,-672.93,672.486,490.491,-536.213,45.722,4401.48
0.0416,531.913,0.471971,-642.269,641.797,504.584,-537.196,32.6121,4213.37
0.0417,532.727,0.498708,-603.753,603.255,518.321,-537.933,19.6119,3978.42
0.0418,533.257,0.524954,-557.206,556.681,531.662,-538.37,6.70799,3698.97
0.0419,533.451,2.45819,-503.457,500.998,537.956,-538.455,0.49854,3375.21
0.042,533.278,16.8716,-447.712,430.841,537.742,-538.156,0.413969,3033.56
0.0421,532.73,45.283,-390.674,345.391,537.165,-537.465,0.300108,2691.27
0.0422,531.796,87.5579,-332.235,244.677,536.215,-536.372,0.157119,2358.46
0.0423,530.468,143.554,-272.298,128.744,534.883,-534.868,-0.0148096,2047.89
0.0424,528.736,211.81,-212.093,0.283247,533.158,-408.203,-124.955,1678.78
0.0425,526.836,221.665,-221.919,0.253643,531.279,-392.461,-138.818,1713.71
0.0426,525.02,236.883,-237.107,0.223791,529.493,-376.642,-152.851,1776.57
0.0427,523.322,256.919,-257.113,0.193718,527.835,-360.777,-167.059,1865.7
0.0428,521.773,281.2,-281.364,0.163454,526.334,-344.894,-181.44,1979.43
0.0429,520.397,309.128,-309.261,0.133028,525.014,-329.021,-195.993,2115.94
0.043,519.218,340.083,-340.186,0.102472,523.897,-313.184,-210.713,2273.21
0.0431,518.253,373.426,-373.498,0.0718137,522.999,-297.406,-225.593,2448.91
0.0432,517.517,408.507,-408.548,0.0410849,522.333,-281.709,-240.624,2640.37
0.0433,517.019,444.662,-444.673,0.0103156,521.907,-266.111,-255.796,2844.52
0.0434,516.763,481.227,-481.207,-0.0204639,521.724,-250.63,-271.094,3057.89
0.0435,516.75,517.532,-517.481,-0.0512232,521.784,-235.281,-286.504,3276.61
0.0436,516.977,552.913,-552.831,-0.0819319,522.082,-220.075,-302.007,3496.41
0.0437,517.435,586.712,-586.599,-0.11256,522.607,-205.023,-317.583,3712.69
0.0438,518.11,618.28,-618.137,-0.143077,523.346,-190.134,-333.211,3920.59
0.0439,518.987,646.987,-646.813,-0.173452,524.28,-175.414,-348.866,4115.04
0.044,520.044,672.219,-672.015,-0.203657,525.387,-160.865,-364.522,4290.87
0.0441,521.255,693.386,-693.152,-0.23366,526.641,-146.49,-380.151,4442.96
0.0442,522.593,709.925,-709.661,-0.263433,528.011,-132.289,-395.722,4566.33
0.0443,524.024,721.302,-721.009,-0.292946,529.465,-118.259,-411.206,4656.25
0.0444,525.512,727.018,-726.696,-0.32217,530.964,-104.397,-426.567,4708.47
0.0445,527.017,726.61,-726.259,-0.351075,532.469,-90.6967,-441.772,4719.25
0.0446,528.498,719.652,-719.273,-0.379635,533.936,-77.1506,-456.786,4685.55
0.0447,529.91,705.765,-705.357,-0.407819,535.32,-63.7503,-471.57,4605.16
0.0448,531.205,684.611,-684.176,-0.435602,536.573,-50.4855,-486.088,4476.8
0.0449,532.334,655.901,-655.438,-0.462954,537.645,-37.3451,-500.3,4300.22
0.045,533.246,619.393,-618.903,-0.489849,538.483,-24.3165,-514.167,4076.26
0.0451,533.887,574.897,-574.381,-0.516262,539.036,-11.3868,-527.649,3806.96
0.0452,534.205,522.361,-521.648,-0.712831,539.248,-0.520935,-538.727,3493.75
0.0453,534.157,466.156,-456.156,-9.99951,539.078,-0.446156,-538.632,3149.27
0.0454,533.73,408.699,-375.37,-33.3288,538.513,-0.342041,-538.171,2801.64
0.0455,532.915,349.885,-279.313,-70.5721,537.543,-0.208741,-537.334,2460.15
0.0456,531.703,289.62,-168.027,-121.593,536.16,-0.0464345,-536.114,2136.69
0.0457,530.085,227.824,-41.5775,-186.247,534.354,0.144669,-534.498,1845.77
0.0458,528.165,214.517,-0.26354,-214.253,398.066,134.527,-532.593,1683.69
0.0459,526.292,227.406,-0.233768,-227.173,382.257,148.489,-530.746,1734.36
0.046,524.523,245.322,-0.203765,-245.119,366.389,162.623,-529.012,1811.81
0.0461,522.888,267.704,-0.173561,-267.531,350.492,176.93,-527.422,1914.39
0.0462,521.415,293.964,-0.143186,-293.821,334.594,191.408,-526.002,2040.33
0.0463,520.129,323.492,-0.11267,-323.379,318.723,206.053,-524.775,2187.72
0.0464,519.05,355.656,-0.0820423,-355.574,302.901,220.859,-523.76,2354.35
0.0465,518.191,389.813,-0.0513338,-389.762,287.152,235.818,-522.97,2537.71
0.0466,517.566,425.306,-0.0205747,-425.285,271.495,250.92,-522.415,2734.9
0.0467,517.179,461.471,0.0102048,-461.481,255.948,266.153,-522.101,2942.63
0.0468,517.035,497.641,0.0409742,-497.682,240.527,281.502,-522.029,3157.2
0.0469,517.13,533.152,0.0717032,-533.224,225.246,296.949,-522.195,3374.52
0.047,517.457,567.344,0.102361,-567.447,210.115,312.476,-522.591,3590.17
0.0471,518.006,599.567,0.132919,-599.7,195.143,328.062,-523.205,3799.38
0.0472,518.762,629.182,0.163345,-629.346,180.338,343.682,-524.02,3997.2
0.0473,519.705,655.573,0.193609,-655.766,165.703,359.313,-525.016,4178.53
0.0474,520.812,678.139,0.223683,-678.363,151.242,374.925,-526.168,4338.26
0.0475,522.055,696.31,0.253536,-696.563,136.955,390.492,-527.447,4471.37
0.0476,523.403,709.539,0.283139,-709.822,122.841,405.98,-528.821,4573.06
0.0477,524.821,717.316,0.312462,-717.629,108.896,421.359,-530.255,4638.92
0.0478,526.272,719.164,0.341477,-719.505,95.1159,436.593,-531.709,4665.03
0.0479,527.714,714.644,0.370155,-715.014,81.4934,451.649,-533.142,4648.09
0.048,529.103,703.359,0.398468,-703.757,68.0205,466.489,-534.509,4585.59
0.0481,530.394,684.955,0.426387,-685.382,54.6879,481.076,-535.764,4475.9
0.0482,531.538,659.126,0.453886,-659.58,41.4846,495.371,-536.856,4318.36
0.0483,532.484,625.611,0.480937,-626.092,28.3988,509.336,-537.735,4113.41
0.0484,533.181,584.201,0.507513,-584.709,15.4176,522.931,-538.348,3862.61
0.0485,533.574,534.738,0.533588,-535.272,2.52736,536.116,-538.643,3568.72
0.0486,533.616,474.591,5.60789,-480.199,0.468983,538.101,-538.57,3234.09
0.0487,533.286,399.251,24.6104,-423.861,0.37464,537.734,-538.108,2891.49
0.0488,532.577,308.644,57.5855,-366.23,0.251058,536.999,-537.25,2551.73
0.0489,531.478,202.805,104.396,-307.201,0.0984081,535.889,-535.987,2225.8
0.049,529.981,81.7862,164.899,-246.685,-0.0831125,534.392,-534.309,1927.29
0.0491,528.111,0.273407,211.632,-211.906,-129.563,532.534,-402.971,1673.51
0.0492,526.217,0.243719,223.333,-223.577,-143.472,530.663,-387.191,1717.75
0.0493,524.418,0.21379,240.234,-240.447,-157.554,528.898,-371.344,1789.37
0.0494,522.748,0.18365,261.78,-261.964,-171.81,527.27,-355.46,1886.76
0.0495,521.235,0.153328,287.391,-287.544,-186.24,525.808,-339.568,2008.2
0.0496,519.904,0.122856,316.459,-316.582,-200.84,524.536,-323.696,2151.83
0.0497,518.777,0.092262,348.358,-348.45,-215.605,523.473,-307.867,2315.54
0.0498,517.87,0.0615771,382.443,-382.505,-230.528,522.634,-292.106,2496.91
0.0499,517.196,0.0308315,418.06,-418.091,-245.6,522.031,-276.431,2693.14
0.05,516.763,5.5406E-05,454.543,-454.543,-260.808,521.671,-260.863,2901.06
0.0501,516.573,-0.0307207,491.226,-491.195,-276.138,521.555,-245.417,3117.07
0.0502,516.627,-0.0614665,527.438,-527.377,-291.574,521.681,-230.107,3337.16
0.0503,516.919,-0.0921517,562.517,-562.425,-307.097,522.043,-214.945,3556.95
0.0504,517.439,-0.122746,595.806,-595.683,-322.688,522.629,-199.942,3771.75
0.0505,518.173,-0.153219,626.661,-626.508,-338.322,523.425,-185.103,3976.62
0.0506,519.102,-0.183541,654.457,-654.273,-353.976,524.41,-170.434,4166.43
0.0507,520.205,-0.213682,678.586,-678.372,-369.621,525.561,-155.94,4336.02
0.0508,521.455,-0.243611,698.465,-698.221,-385.231,526.851,-141.62,4480.28
0.0509,522.822,-0.273301,713.54,-713.267,-400.774,528.247,-127.473,4594.29
0.051,524.271,-0.302721,723.287,-722.984,-416.219,529.716,-113.498,4673.45
0.0511,525.766,-0.331842,727.216,-726.884,-431.531,531.219,-99.6888,4713.64
0.0512,527.267,-0.360635,724.877,-724.516,-446.675,532.715,-86.04,4711.31
0.0513,528.73,-0.389073,715.857,-715.468,-461.617,534.16,-72.5436,4663.68
0.0514,530.109,-0.417126,699.79,-699.373,-476.317,535.507,-59.1903,4568.81
0.0515,531.357,-0.444768,676.353,-675.908,-490.738,536.708,-45.9697,4425.7
0.0516,532.423,-0.471971,645.27,-644.798,-504.842,537.712,-32.87,4234.46
0.0517,533.255,-0.498708,606.316,-605.818,-518.588,538.466,-19.8787,3996.29
0.0518,533.801,-0.524954,559.318,-558.793,-531.936,538.918,-6.98212,3713.59
0.0519,534.008,-2.30198,505.029,-502.727,-538.514,539.014,-0.500424,3386.6
0.052,533.843,-16.4042,448.659,-432.255,-538.307,538.723,-0.41585,3041.21
0.0521,533.299,-44.5016,390.99,-346.488,-537.733,538.035,-0.301986,2695.29
0.0522,532.365,-86.4617,331.918,-245.456,-536.783,536.942,-0.158994,2358.99
0.0523,531.033,-142.145,271.352,-129.207,-535.445,535.432,0.0129376,2045.11
0.0524,529.292,-210.167,210.45,-0.283249,-533.711,408.481,125.231,1672.3
0.0525,527.38,-219.567,219.82,-0.253643,-531.818,392.731,139.087,1704.9
0.0526,525.549,-234.341,234.565,-0.223791,-530.017,376.904,153.113,1765.39
0.0527,523.832,-253.949,254.143,-0.193718,-528.339,361.029,167.311,1852.12
0.0528,522.261,-277.819,277.983,-0.163454,-526.816,345.135,181.681,1963.4
0.0529,520.862,-305.356,305.489,-0.133028,-525.472,329.25,196.222,2097.43
0.053,519.656,-335.941,336.043,-0.102472,-524.327,313.399,210.928,2252.18
0.0531,518.663,-368.937,369.009,-0.0718137,-523.4,297.607,225.793,2425.35
0.0532,517.896,-403.697,403.738,-0.0410849,-522.702,281.894,240.809,2614.3
0.0533,517.364,-439.559,439.569,-0.0103156,-522.242,266.279,255.963,2815.97
0.0534,517.074,-475.859,475.838,0.0204639,-522.024,250.78,271.244,3026.94
0.0535,517.025,-511.929,511.878,0.0512232,-522.047,235.412,286.635,3243.37
0.0536,517.213,-547.107,547.025,0.0819319,-522.306,220.187,302.119,3461.02
0.0537,517.631,-580.734,580.622,0.11256,-522.792,205.116,317.676,3675.34
0.0538,518.267,-612.166,612.023,0.143077,-523.49,190.207,333.283,3881.5
0.0539,519.102,-640.769,640.596,0.173452,-524.383,175.465,348.917,4074.46
0.054,520.117,-665.933,665.729,0.203657,-525.448,160.896,364.552,4249.1
0.0541,521.287,-687.067,686.833,0.23366,-526.66,146.5,380.16,4400.33
0.0542,522.582,-703.608,703.344,0.263433,-527.988,132.278,395.711,4523.17
0.0543,523.971,-715.022,714.729,0.292946,-529.4,118.227,411.173,4612.96
0.0544,525.417,-720.81,720.487,0.32217,-530.858,104.344,426.514,4665.41
0.0545,526.882,-720.507,720.156,0.351075,-532.322,90.6229,441.699,4676.82
0.0546,528.323,-713.689,713.309,0.379635,-533.749,77.0569,456.692,4644.14
0.0547,529.696,-699.974,699.566,0.407819,-535.094,63.6371,471.457,4565.15
0.0548,530.953,-679.025,678.589,0.435602,-536.309,50.3536,485.956,4438.55
0.0549,532.045,-650.549,650.086,0.462954,-537.345,37.1952,500.15,4264.06
0.055,532.922,-614.305,613.816,0.489849,-538.149,24.1495,513.999,4042.5
0.0551,533.531,-570.102,569.586,0.516262,-538.669,11.2035,527.466,3775.85
0.0552,533.817,-517.901,517.153,0.747647,-538.851,0.516405,538.335,3465.35
0.0553,533.741,-462.149,451.892,10.2575,-538.654,0.441634,538.212,3124.33
0.0554,533.289,-405.176,371.351,33.8243,-538.064,0.337527,537.727,2780.3
0.0555,532.452,-346.87,275.552,71.3179,-537.073,0.204234,536.869,2442.52
0.0556,531.222,-287.134,164.535,122.6,-535.673,0.041935,535.631,2122.86
0.0557,529.589,-225.885,38.362,187.523,-533.852,-0.149161,534.002,1835.77
0.0558,527.665,-214.602,0.26354,214.338,-397.817,-134.277,532.093,1682.79
0.0559,525.794,-227.907,0.233768,227.673,-382.008,-148.241,530.249,1735.51
0.056,524.029,-246.235,0.203765,246.031,-366.143,-162.378,528.521,1815.07
0.0561,522.402,-269.023,0.173561,268.849,-350.25,-176.689,526.939,1919.81
0.0562,520.94,-295.681,0.143186,295.538,-334.358,-191.172,525.53,2047.98
0.0563,519.667,-325.596,0.11267,325.484,-318.493,-205.823,524.317,2197.67
0.0564,518.602,-358.137,0.0820423,358.055,-302.68,-220.637,523.317,2366.65
0.0565,517.762,-392.655,0.0513338,392.604,-286.94,-235.606,522.546,2552.41
0.0566,517.156,-428.493,0.0205747,428.472,-271.293,-250.719,522.012,2752.02
0.0567,516.792,-464.984,-0.0102048,464.994,-255.758,-265.963,521.721,2962.19
0.0568,516.672,-501.461,-0.0409742,501.502,-240.35,-281.324,521.674,3179.17
0.0569,516.793,-537.257,-0.0717032,537.329,-225.082,-296.785,521.867,3398.86
0.057,517.149,-571.711,-0.102361,571.813,-209.965,-312.326,522.291,3616.78
0.0571,517.728,-604.17,-0.132919,604.303,-195.008,-327.927,522.936,3828.15
0.0572,518.516,-633.997,-0.163345,634.16,-180.219,-343.564,523.783,4027.98
0.0573,519.491,-660.571,-0.193609,660.765,-165.601,-359.211,524.812,4211.13
0.0574,520.632,-683.294,-0.223683,683.517,-151.157,-374.84,525.998,4372.44
0.0575,521.909,-701.591,-0.253536,701.844,-136.888,-390.424,527.312,4506.88
0.0576,523.293,-714.918,-0.283139,715.201,-122.791,-405.931,528.722,4609.62
0.0577,524.747,-722.763,-0.312462,723.075,-108.865,-421.327,530.192,4676.21
0.0578,526.234,-724.647,-0.341477,724.989,-95.1027,-436.58,531.683,4702.7
0.0579,527.713,-720.134,-0.370155,720.504,-81.4985,-451.654,533.153,4685.81
0.058,529.139,-708.825,-0.398468,709.224,-68.0439,-466.512,534.556,4623
0.0581,530.466,-690.368,-0.426387,690.794,-54.7293,-481.117,535.846,4512.63
0.0582,531.646,-664.454,-0.453886,664.908,-41.5439,-495.43,536.974,4354.07
0.0583,532.627,-630.826,-0.480937,631.307,-28.4755,-509.413,537.888,4147.76
0.0584,533.358,-589.274,-0.507513,589.782,-15.5113,-523.025,538.536,3895.29
0.0585,533.785,-539.641,-0.533588,540.175,-2.63758,-536.226,538.864,3599.44
0.0586,533.859,-479.351,-5.50097,484.852,-0.473849,-538.348,538.822,3262.51
0.0587,533.559,-403.859,-24.3606,428.22,-0.379498,-538.01,538.39,2917.2
0.0588,532.877,-313.086,-57.1769,370.263,-0.255909,-537.304,537.56,2574.51
0.0589,531.805,-207.065,-103.815,310.879,-0.10325,-536.218,536.321,2245.45
0.059,530.331,-85.8517,-164.13,249.982,0.0782784,-534.744,534.666,1943.66
0.0591,528.477,-0.273407,-212.595,212.869,129.747,-532.901,403.154,1679.14
0.0592,526.588,-0.243719,-223.988,224.231,143.658,-531.035,387.377,1721.93
0.0593,524.792,-0.21379,-240.577,240.791,157.741,-529.272,371.531,1792.06
0.0594,523.123,-0.18365,-261.811,261.995,171.998,-527.646,355.648,1887.9
0.0595,521.609,-0.153328,-287.11,287.263,186.427,-526.182,339.755,2007.72
0.0596,520.276,-0.122856,-315.868,315.99,201.025,-524.906,323.881,2149.68
0.0597,519.144,-0.092262,-347.46,347.552,215.788,-523.838,308.05,2311.65
0.0598,518.23,-0.0615771,-381.244,381.306,230.707,-522.991,292.284,2491.21
0.0599,517.547,-0.0308315,-416.567,416.598,245.774,-522.379,276.605,2685.59
0.06,517.102,-5.5406E-05,-452.766,452.766,260.976,-522.007,261.031,2891.61
0.0601,516.9,0.0307207,-489.173,489.143,276.299,-521.877,245.578,3105.68
0.0602,516.939,0.0614665,-525.123,525.062,291.728,-521.988,230.261,3323.83
0.0603,517.215,0.0921517,-559.952,559.86,307.243,-522.334,215.091,3541.7
0.0604,517.717,0.122746,-593.006,592.884,322.824,-522.902,200.078,3754.62
0.0605,518.431,0.153219,-623.643,623.49,338.448,-523.677,185.229,3957.67
0.0606,519.34,0.183541,-651.237,651.054,354.091,-524.641,170.55,4145.76
0.0607,520.421,0.213682,-675.182,674.969,369.726,-525.77,156.044,4313.75
0.0608,521.648,0.243611,-694.897,694.653,385.324,-527.036,141.712,4456.57
0.0609,522.99,0.273301,-709.828,709.554,400.855,-528.408,127.554,4569.31
0.061,524.414,0.302721,-719.451,719.148,416.286,-529.852,113.565,4647.42
0.0611,525.884,0.331842,-723.278,722.946,431.585,-531.329,99.7434,4686.77
0.0612,527.358,0.360635,-720.859,720.498,446.717,-532.798,86.0813,4683.87
0.0613,528.794,0.389073,-711.782,711.393,461.644,-534.216,72.5713,4635.92
0.0614,530.146,0.417126,-695.68,695.263,476.331,-535.535,59.2044,4540.99
0.0615,531.366,0.444768,-672.23,671.786,490.739,-536.709,45.97,4398.12
0.0616,532.404,0.471971,-641.159,640.687,504.828,-537.685,32.8566,4207.39
0.0617,533.209,0.498708,-602.239,601.74,518.561,-538.412,19.8517,3970
0.0618,533.728,0.524954,-555.297,554.772,531.896,-538.837,6.94165,3688.35
0.0619,533.908,2.32771,-501.099,498.771,538.411,-538.907,0.496443,3362.65
0.062,533.718,16.4923,-444.86,428.368,538.178,-538.59,0.411875,3018.88
0.0621,533.149,44.6659,-387.35,342.685,537.58,-537.878,0.298018,2674.81
0.0622,532.192,86.7157,-328.464,241.749,536.606,-536.761,0.155033,2340.58
0.0623,530.837,142.501,-268.109,125.608,535.247,-535.23,-0.0168924,2028.95
0.0624,529.075,208.898,-209.182,0.283245,533.492,-408.369,-125.124,1665.58
0.0625,527.156,218.484,-218.737,0.253643,531.592,-392.618,-138.974,1699.03
0.0626,525.318,233.45,-233.673,0.223791,529.784,-376.788,-152.996,1760.38
0.0627,523.596,253.253,-253.447,0.193718,528.102,-360.91,-167.192,1848.01
0.0628,522.021,277.323,-277.487,0.163454,526.575,-345.014,-181.56,1960.24
0.0629,520.619,305.062,-305.195,0.133028,525.228,-329.128,-196.1,2095.26
0.063,519.412,335.85,-335.952,0.102472,524.083,-313.277,-210.806,2251.06
0.0631,518.419,369.05,-369.122,0.0718137,523.156,-297.485,-225.671,2425.34
0.0632,517.653,404.012,-404.053,0.0410849,522.46,-281.773,-240.688,2615.44
0.0633,517.125,440.074,-440.085,0.0103156,522.004,-266.16,-255.844,2818.32
0.0634,516.838,476.571,-476.551,-0.0204639,521.79,-250.663,-271.127,3030.54
0.0635,516.794,512.835,-512.783,-0.0512232,521.819,-235.298,-286.521,3248.25
0.0636,516.99,548.2,-548.118,-0.0819319,522.085,-220.076,-302.008,3467.21
0.0637,517.416,582.009,-581.896,-0.11256,522.578,-205.009,-317.569,3682.84
0.0638,518.06,613.614,-613.471,-0.143077,523.286,-190.105,-333.181,3890.3
0.0639,518.906,642.383,-642.209,-0.173452,524.189,-175.369,-348.821,4084.54
0.064,519.932,667.703,-667.499,-0.203657,525.266,-160.805,-364.462,4260.42
0.0641,521.114,688.983,-688.749,-0.23366,526.491,-146.415,-380.076,4412.81
0.0642,522.423,705.659,-705.395,-0.263433,527.833,-132.2,-395.633,4536.74
0.0643,523.826,717.197,-716.904,-0.292946,529.259,-118.156,-411.102,4627.5
0.0644,525.287,723.096,-722.773,-0.32217,530.732,-104.281,-426.451,4680.81
0.0645,526.767,722.891,-722.54,-0.351075,532.211,-90.5678,-441.643,4692.93
0.0646,528.224,716.159,-715.779,-0.379635,533.655,-77.0099,-456.645,4660.82
0.0647,529.613,702.515,-702.107,-0.407819,535.017,-63.5986,-471.418,4582.22
0.0648,530.888,681.623,-681.187,-0.435602,536.25,-50.3237,-485.926,4455.84
0.0649,531.998,653.19,-652.727,-0.462954,537.303,-37.174,-500.129,4281.38
0.065,532.892,616.974,-616.484,-0.489849,538.125,-24.1373,-513.987,4059.66
0.0651,533.518,572.783,-572.267,-0.516262,538.662,-11.2002,-527.462,3792.67
0.0652,533.823,520.58,-519.833,-0.747234,538.863,-0.519085,-538.344,3481.65
0.0653,533.764,464.808,-454.559,-10.2489,538.683,-0.44431,-538.238,3139.92
