"time","qinj@expseu_","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.0095,-1.3781319659267885e-006,0.0058238061136335383,1.0000000000000001e-009,3.7989596332028414e-008,-1.3781319659267886e-012,402.1605057969843,381.21437465138143,50.000000050659168
0.00951,-1.3716768428002513e-006,0.0058365458537145134,1.0000000000000001e-009,3.9474249402596649e-008,-1.3716768428002513e-012,404.89262470745786,383.85844649982909,50.00000005263896
0.00952,-1.3649724466687194e-006,0.0058492853712398575,1.0000000000000001e-009,4.0980874241440026e-008,-1.3649724466687193e-012,407.59459603844817,386.46549993731395,50.000000054648041
0.00953,-1.3580151128128445e-006,0.0058620252271792146,1.0000000000000001e-009,4.2509519736000941e-008,-1.3580151128128444e-012,410.26456103912329,389.04002285870098,50.000000056686495
0.00954,-1.3508011513967031e-006,0.00587476598250218,1.0000000000000001e-009,4.4060430326793904e-008,-1.3508011513967031e-012,412.90109961367716,391.5862772901728,50.000000058754637
0.00955,-1.3433268186502083e-006,0.0058875081981783779,1.0000000000000001e-009,4.563401807123818e-008,-1.3433268186502083e-012,415.5035067459562,394.10802647002242,50.000000060853019
0.00956,-1.3355882921140046e-006,0.0059002524351774157,1.0000000000000001e-009,4.7230827723452477e-008,-1.3355882921140046e-012,418.07196356825045,396.60835287113423,50.000000062982366
0.00957,-1.3275816420054726e-006,0.0059129992544689263,1.0000000000000001e-009,4.8851585622515386e-008,-1.3275816420054727e-012,420.60759598438841,399.08958370150845,50.000000065143645
0.00958,-1.31930281085056e-006,0.0059257492170225372,1.0000000000000001e-009,5.0497094931874681e-008,-1.3193028108505601e-012,423.11242772434423,401.55331106069036,50.000000067337936
0.00959,-1.7990891570623301e-005,0.0059385028007951325,5.3885118595070277e-009,-0.00036989555860634897,-1.7990891570623299e-011,425.58906300033306,404.00049303709795,49.999505980650781
0.0096,-0.00024669494441001221,0.0059512595187206753,6.8715056852922931e-008,-0.0025352051119343958,-2.466949444100122e-010,428.03943469048062,406.43157508682782,49.996583185655233
0.00961,-0.00079252565470549422,0.0059640182611376399,2.8400669028929158e-007,-0.003219400444050191,-7.9252565470549416e-010,430.46513464993495,408.84661940015928,49.995648552389483
0.00962,-0.00060651379553595497,0.005976777908007898,7.4705928629198022e-007,0.0079521535456200006,-6.0651379553595499e-010,432.86803259437886,411.24530666640061,50.010966151712729
0.00963,0.0025898036194425371,0.0059895373392933621,1.5477604105237006e-006,0.031926370692069425,2.5898036194425372e-009,435.25033318425892,413.62724126853669,50.04890739307249
0.00964,0.010628277387607521,0.0060022954349559197,2.7698280818669973e-006,0.066725890614857716,1.0628277387607521e-008,437.61419983134658,415.99198547446213,50.120219787511758
0.00965,0.025704599078710297,0.0060150510749574781,4.4892755047012921e-006,0.11694204768332357,2.5704599078710297e-008,439.96167836452338,418.33928719203891,50.269786659681479
0.00966,0.050547161620271543,0.0060278031392598762,6.7777157529564034e-006,0.18391335493878819,5.0547161620271544e-008,442.2945837048693,420.66918295456418,50.586464501595898
0.00967,0.087887167604890792,0.0060405505078250637,9.7057191545163935e-006,0.26646950404536673,8.7887167604890787e-008,444.61440769919392,422.98205811325352,51.192815101707879
0.00968,0.14009228549791006,0.0060532920606149298,1.3342721243332948e-005,0.36177515896201884,1.4009228549791006e-007,446.92231256520159,425.27869365144937,52.188723507926206
0.00969,0.20900321153575363,0.0060660266775913515,1.7755223979576821e-005,0.46640947809123068,2.0900321153575364e-007,449.21915623908882,427.5602461024302,53.63612736385295
0.0097,0.29593384092021274,0.0060787532387162196,2.3001623353429535e-005,0.57732174052212237,2.9593384092021277e-007,451.5055350634629,429.82817261236409,55.570518607663743
0.00971,0.40174992134810117,0.0060914706239514295,2.9123835300752505e-005,0.69238991084864532,4.0174992134810115e-007,453.78189415209755,432.08417847807658,58.011643494952899
0.00972,0.52694695451816287,0.0061041777132588909,3.6139927781055176e-005,0.81038822930313381,5.2694695451816283e-007,456.04866190636278,434.33016507359144,60.973858776925539
0.00973,0.67203834326251743,0.0061168736061497286,4.4055330031158317e-005,0.93090409975279864,6.7203834326251737e-007,458.3065973434006,436.5680073435214,64.47863135327438
0.00974,0.83748875363194775,0.0061295591457273171,5.2860008075568106e-005,1.0538737844704447,8.3748875363194766e-007,460.55894122885536,438.79963843816614,68.553696179906566
0.00975,1.0235775060435857,0.0061422360065657962,6.2527042055496678e-005,1.1792824917289626,1.0235775060435855e-006,462.81006810871645,441.02728396798449,73.228183827939958
0.00976,1.2308672578240596,0.006154905868359933,7.3037662610126204e-005,1.307312617425558,1.2308672578240596e-006,465.06399818154728,443.25345074357102,78.540064024034137
0.00977,1.4595981967663301,0.0061675704108045829,8.4364630992988336e-005,1.4369463191586174,1.4595981967663302e-006,467.3243612395093,445.48102568377936,84.473398951919918
0.00978,1.7099905834901303,0.0061802313135945284,9.6495569647020069e-005,1.5678353943132095,1.7099905834901303e-006,469.59446215091384,447.71323393268295,91.029995588547123
0.00979,1.9823548651025893,0.0061928902564245651,0.0001094236159397766,1.7008310163429787,1.9823548651025892e-006,471.87728439978713,449.95360451320914,98.273638779188119
0.0098,2.2770443354459786,0.0062055489189894956,0.00012315523136517673,1.8352681997529727,2.2770443354459785e-006,474.1756165939729,452.20591529633185,106.1906286416134
0.00981,2.5941883744828949,0.0062182089809841154,0.0001377036054776576,1.970109310444873,2.5941883744828948e-006,476.49203765147143,454.47399093432506,114.7311597295089
0.00982,2.933745045775876,0.0062308721221032669,0.00015308984890260112,2.1040276952475052,2.9337450457758756e-006,478.82911766498808,456.76170508064655,123.80671118198111
0.00983,3.2955413241260549,0.00624354002204175,0.0001693417758119662,2.2355411850568916,3.2955413241260546e-006,481.18950319258767,459.07287412746155,133.29381671447248
0.00984,3.6788871028978845,0.0062562143604943813,0.00018647831904382967,2.3629933856605869,3.6788871028978842e-006,483.5757715293704,461.41099591920153,143.03014148842738
0.00985,4.0829723888088809,0.0062688968171559526,0.00020451947082552035,2.4848827591620095,4.0829723888088808e-006,485.99075111515714,463.77944040973966,152.83980180354976
0.00986,4.5068157047494983,0.0062815890717212658,0.00022348016595285416,2.5999573153834787,4.5068157047494979e-006,488.43745097006041,466.18137827480479,162.54722024050443
0.00987,4.9491990288190149,0.0062942924761933954,0.00024336451228194821,2.7072919019939152,4.9491990288190142e-006,490.91843337587829,468.61969838643728,171.99161076756459
0.00988,5.4087858919414584,0.006307006548910042,0.00026416651867762405,2.8063891250771702,5.4087858919414589e-006,493.43389163279932,471.09694673339965,181.04469806092277
0.00989,5.8841959370758223,0.0063197301707461047,0.00028587018771534091,2.8971952817981079,5.8841959370758216e-006,495.98347660878727,473.61512260729154,189.62099266482994
0.0099,6.3740727659509773,0.0063324622219364688,0.0003084505026465826,2.9800657943433038,6.3740727659509765e-006,498.56739507739053,476.17558977227105,197.68164463875107
0.00991,6.8771488460476293,0.0063452015827159969,0.0003318752683744407,3.0556811745557861,6.8771488460476288e-006,501.18640103128683,478.77908084307381,205.23101859426106
0.00992,7.3950782548549219,0.0063579471333196609,0.00035,3.2101299097055991,7.395078254854922e-006,503.84171350650956,481.42577609627313,221.22636090246803
0.00993,7.9452981845472959,0.0063706977539821153,0.00035,3.3897824736336375,7.9452981845472944e-006,506.53485099612021,484.11538064351487,240.80115715234714
0.00994,8.523900765029234,0.006383452324938514,0.00035,3.5501398593380196,8.5239007650292328e-006,509.26759311624295,486.84742820239273,259.15111344394779
0.00995,9.127374710763128,0.0063962097264236278,0.00035,3.687868253295342,9.1273747107631276e-006,512.04168025100967,489.62131222429656,275.57020936824779
0.00996,9.7517552826547007,0.006408968838672327,0.00035,3.8007978803123654,9.7517552826547003e-006,514.85870361427772,492.43649437838894,289.48574517177985
0.00997,10.392817689842087,0.006421728541919529,0.00035,3.8879352105421163,1.0392817689842087e-005,517.71999219353972,495.29263133046135,300.50125902093896
0.00998,11.046261113442846,0.006434487716400079,0.00035,3.9494665193669203,1.1046261113442844e-005,520.62654427670304,498.18966117377414,308.42546674672946
0.00999,11.707913083867034,0.0064472452423488856,0.00035,3.986729470883311,1.1707913083867033e-005,523.57900082090782,501.12784499337562,313.28286569076647
0.01,12.373913674680676,0.0064600000000008279,0.00035,4.002115133398493,1.2373913674680676e-005,526.57766963555139,504.10776032360559,315.30133083873977
0.01001,13.040878854473259,0.0064727511495312456,0.00035,3.9989075154457616,1.304087885447326e-005,529.62212217372564,507.13024175184222,314.87989872573758
0.01002,13.706032490100259,0.0064854989708773717,0.00035,3.9810691130384432,1.3706032490100258e-005,532.71344320217133,510.19629533857443,312.54216861455461
0.01003,14.367302665101908,0.0064982440239168063,0.00035,3.9529670663622904,1.4367302665101908e-005,535.85380240607913,513.30717121844089,308.87990048522886
0.01004,15.023353942577751,0.0065109868685272422,0.00035,3.9191183109447794,1.5023353942577753e-005,539.04505989004053,516.46440271629183,304.50206390173491
0.01005,15.673596031767826,0.0065237280645863358,0.00035,3.883884797069725,1.5673596031767826e-005,542.28877972496355,519.66975868279133,299.98386128642716
0.01006,16.318133497409256,0.0065364681719717503,0.00035,3.8511920458489142,1.6318133497409259e-005,545.58628087855641,522.92515893188215,295.82683983766441
0.01007,16.957669263147849,0.0065492077505611007,0.00035,3.8242802807436247,1.6957669263147848e-005,548.93870228779099,526.23255899074343,292.43045731161413
0.01008,17.593374341321056,0.0065619473602321629,0.00035,3.8055316632286416,1.7593374341321056e-005,552.34707428355341,529.59382880335011,290.0779497384699
0.01009,18.226741136869833,0.0065746875608624954,0.00035,3.796366389726316,1.8226741136869833e-005,555.81237850952004,533.01062893986523,288.93200589484883
0.0101,18.859416419991131,0.0065874289123297684,0.00035,3.7972208188842629,1.8859416419991134e-005,559.33558084446304,536.48428188174478,289.03872278328612
0.01011,19.493043019536731,0.0066001719745116642,0.00035,3.8076294257242917,1.9493043019536729e-005,562.91763866138535,540.01566579176483,290.34061213380471
0.01012,20.129121356830883,0.0066129173072858325,0.00035,3.8263855139530421,2.0129121356830882e-005,566.55947373689798,543.60512790801261,292.6953143788254
0.01013,20.768903655590204,0.0066256654705299269,0.00035,3.8517545045228228,2.0768903655590205e-005,570.26191227512822,547.25241974450773,295.89807090023282
0.01014,21.413321445275173,0.0066384170237375681,0.00035,3.881723541047875,2.1413321445275172e-005,574.02558827701102,550.95666096534433,299.70799734467096
0.01015,22.062966913812726,0.0066511721439369547,0.00035,3.9142210423316839,2.2062966913812726e-005,577.85022113811499,554.71630158368305,303.87169331643662
0.01016,22.718099006852668,0.0066639299079911925,0.00035,3.9473216116309233,2.2718099006852668e-005,581.73359633326584,558.5290103604118,308.14721183509346
0.01017,23.378679846872561,0.0066766891961548367,0.00035,3.9793963387226499,2.3378679846872559e-005,585.6728826944601,562.39148787960937,312.32346941634273
0.01018,24.044432902487959,0.0066894488886823523,0.00035,4.0092427724755986,2.4044432902487961e-005,589.66495186802183,566.29938901295441,316.23896400716916
0.01019,24.714920840391084,0.006702207865828232,0.00035,4.0361457989532656,2.4714920840391085e-005,593.70627549931135,570.24729785217608,319.79256499177842
0.0102,25.389628599995731,0.0067149650078469824,0.00035,4.0598873112643821,2.5389628599995729e-005,597.79279020643412,574.2287470440981,322.94764746353894
0.01021,26.068043872006097,0.0067277191949930617,0.00035,4.0807092257793176,2.6068043872006097e-005,601.91974091882116,578.2362715837038,325.7294548370254
0.01022,26.749727918959735,0.0067404693075208844,0.00035,4.0992352533557952,2.6749727918959735e-005,606.08152299926292,582.26148601567468,328.21608978091984
0.01023,27.43437053671056,0.0067532142256849868,0.00035,4.1163598248934479,2.7434370536710559e-005,610.27154153969514,586.29517714348049,330.52429154282601
0.01024,28.121824555771418,0.0067659528297398016,0.00035,4.1331117995658637,2.812182455577142e-005,614.48212718526372,590.32743130975757,332.79126195486197
0.01025,28.812114450911142,0.0067786839999399483,0.00035,4.1505153829342882,2.8812114450911138e-005,618.70446970210617,594.34771556597752,335.15582522030155
0.01026,29.50542521426809,0.0067914066165397661,0.00035,4.1694608411840592,2.9505425214268089e-005,622.92855340297456,598.34490952609679,337.74077880341326
0.01027,30.202066803356363,0.0068041195597938441,0.00035,4.1905802679258937,3.0202066803356365e-005,627.14335333650513,602.30754093488315,340.63574124559398
0.01028,30.902434596036056,0.0068168217150766531,0.00035,4.2141713529144758,3.0902434596036055e-005,631.33644538610258,606.22342601161256,343.88618969629238
0.01029,31.606933742408248,0.0068295127991231368,0.00035,4.240126242857059,3.1606933742408252e-005,635.49612154807528,610.08037009729253,347.48265689535646
0.0103,32.315921335677892,0.0068421942720296074,0.00035,4.2679382349166586,3.2315921335677894e-005,639.6122393158995,613.86603505475307,351.36007821413199
0.01031,33.02963849891821,0.0068548678134125341,0.00035,4.2967323502233379,3.3029638498918212e-005,643.67390806413391,617.5684295472355,355.40015476761533
0.01032,33.748154782108472,0.0068675351028883551,0.00035,4.3253416559162581,3.3748154782108465e-005,647.66914899686697,621.17615336891686,359.44021084236545
0.01033,34.471327890004865,0.0068801978200734651,0.00035,4.3524135612206161,3.4471327890004864e-005,651.58508815320693,624.67856260175233,363.28692981989315
0.01034,35.198782853711961,0.0068928576445842831,0.00035,4.3765357576659838,3.5198782853711961e-005,655.40824575726708,628.06587684569365,366.73397516447568
0.01035,35.929913076259012,0.0069055162560371927,0.00035,4.3963695647334449,3.5929913076259012e-005,659.12489519850214,631.32924827671286,369.5819420541074
0.01036,36.663902823484683,0.0069181753340486147,0.00035,4.4107791784881583,3.6663902823484684e-005,662.7214629117841,634.46081634526718,371.65880780500794
0.01037,37.399783208934068,0.0069308365582351067,0.00035,4.4189491436658548,3.7399783208934067e-005,666.18506555553438,637.4538174390442,372.83925233042089
0.01038,38.136475319942925,0.0069435016082129422,0.00035,4.4204495361046057,3.8136475319942919e-005,669.50365609581684,640.3025295543755,373.05626610907547
0.01039,38.872862311852543,0.0069561721635988828,0.00035,4.4153027219404857,3.8872862311852548e-005,672.66642975171419,643.00241669927493,372.31213639699894
0.0104,39.607871218742801,0.0069688499040089546,0.00035,4.4040075233946698,3.9607871218742801e-005,675.6641623290941,645.55028110284513,370.68199136732397
0.01041,40.340551074298638,0.0069815365090596781,0.00035,4.3875216362254816,4.0340551074298637e-005,678.48942536030404,647.94441439751552,368.30992404452911
0.01042,41.07014683275878,0.0069942336410875197,0.00035,4.3672039830297873,4.1070146832758779e-005,681.13670787719786,650.18476600200688,365.39829689862574
0.01043,41.796156000870226,0.0070069419256286692,0.00035,4.3447337786965985,4.1796156000870226e-005,683.60084969587058,652.27308075207225,362.19334190652279
0.01044,42.518375045687733,0.0070196603811789691,0.00035,4.321995129501091,4.2518375045687732e-005,685.87649704947944,654.21284762233302,358.96629867349253
0.01045,43.236922720844682,0.007032387887994253,0.00035,4.3009414892028843,4.3236922720844675e-005,687.96079918834334,656.00915313389407,355.99292736017713
0.01046,43.952239413446925,0.007045123326330339,0.00035,4.2834497910878673,4.3952239413446928e-005,689.85382720076518,657.66861548657562,353.53323915954644
0.01047,44.665063218503789,0.0070578655764430677,0.00035,4.271176377893295,4.4665063218503789e-005,691.55860288064866,659.19936766823594,351.81311300971231
