0.0061, -9.83723e-09, -9.99991e-13
0.00611, -9.83703e-09, -1.00163e-12
0.00612, -9.83683e-09, -1.00327e-12
0.00613, -9.83663e-09, -1.00491e-12
0.00614, -9.83642e-09, -1.00655e-12
0.00615, -9.8362e-09, -1.00819e-12
0.00616, -9.83599e-09, -1.00983e-12
0.00617, -9.83576e-09, -1.01147e-12
0.00618, -9.83553e-09, -1.01311e-12
0.00619, -9.8353e-09, -1.01475e-12
0.0062, -9.83507e-09, -1.01638e-12
0.00621, -9.83483e-09, -1.01802e-12
0.00622, -9.83459e-09, -1.01966e-12
0.00623, -9.83435e-09, -1.0213e-12
0.00624, -9.83411e-09, -1.02294e-12
0.00625, -9.83388e-09, -1.02458e-12
0.00626, -9.83363e-09, -1.02622e-12
0.00627, -9.8334e-09, -1.02786e-12
0.00628, -9.83316e-09, -1.0295e-12
0.00629, -9.83293e-09, -1.03114e-12
0.0063, -9.8327e-09, -1.03277e-12
0.00631, -9.83248e-09, -1.03441e-12
0.00632, -9.83225e-09, -1.03605e-12
0.00633, -9.83204e-09, -1.03769e-12
0.00634, -9.83183e-09, -1.03933e-12
0.00635, -9.83162e-09, -1.04097e-12
0.00636, -9.83142e-09, -1.04261e-12
0.00637, -9.83123e-09, -1.04424e-12
0.00638, -9.83105e-09, -1.04588e-12
0.00639, -9.83087e-09, -1.04752e-12
0.0064, -9.8307e-09, -1.04916e-12
0.00641, -9.83054e-09, -1.0508e-12
0.00642, -9.83039e-09, -1.05244e-12
0.00643, -9.83025e-09, -1.05408e-12
0.00644, -9.83012e-09, -1.05571e-12
0.00645, -9.83e-09, -1.05735e-12
0.00646, -9.82988e-09, -1.05899e-12
0.00647, -9.82979e-09, -1.06063e-12
0.00648, -9.8297e-09, -1.06227e-12
0.00649, -9.82961e-09, -1.06391e-12
0.0065, -9.82955e-09, -1.06554e-12
0.00651, -9.82948e-09, -1.06718e-12
0.00652, -9.82944e-09, -1.06882e-12
0.00653, -9.8294e-09, -1.07046e-12
0.00654, -9.82937e-09, -1.0721e-12
0.00655, -9.82935e-09, -1.07373e-12
0.00656, -9.82935e-09, -1.07537e-12
0.00657, -9.82935e-09, -1.07701e-12
0.00658, -9.82936e-09, -1.07865e-12
0.00659, -9.82937e-09, -1.08029e-12
0.0066, -9.82941e-09, -1.08193e-12
0.00661, -9.82945e-09, -1.08356e-12
0.00662, -9.82949e-09, -1.0852e-12
0.00663, -9.82955e-09, -1.08684e-12
0.00664, -9.8296e-09, -1.08848e-12
0.00665, -9.82967e-09, -1.09012e-12
0.00666, -9.82974e-09, -1.09176e-12
0.00667, -9.82983e-09, -1.09339e-12
0.00668, -9.82991e-09, -1.09503e-12
0.00669, -9.83001e-09, -1.09667e-12
0.0067, -9.83011e-09, -1.09831e-12
0.00671, -9.83021e-09, -1.09995e-12
0.00672, -9.83032e-09, -1.10159e-12
0.00673, -9.83042e-09, -1.10322e-12
0.00674, -9.83053e-09, -1.10486e-12
0.00675, -9.83066e-09, -1.1065e-12
0.00676, -9.83077e-09, -1.10814e-12
0.00677, -9.8309e-09, -1.10978e-12
0.00678, -9.83102e-09, -1.11142e-12
0.00679, -9.83113e-09, -1.11305e-12
0.0068, -9.83126e-09, -1.11469e-12
0.00681, -9.83139e-09, -1.11633e-12
0.00682, -9.83152e-09, -1.11797e-12
0.00683, -9.83164e-09, -1.11961e-12
0.00684, -9.83177e-09, -1.12125e-12
0.00685, -9.83189e-09, -1.12289e-12
0.00686, -9.83202e-09, -1.12452e-12
0.00687, -9.83214e-09, -1.12616e-12
0.00688, -9.83227e-09, -1.1278e-12
0.00689, -9.83238e-09, -1.12944e-12
0.0069, -9.8325e-09, -1.13108e-12
0.00691, -9.83264e-09, -1.13272e-12
0.00692, -9.83275e-09, -1.13436e-12
0.00693, -9.83287e-09, -1.136e-12
0.00694, -9.83299e-09, -1.13763e-12
0.00695, -9.8331e-09, -1.13927e-12
0.00696, -9.83322e-09, -1.14091e-12
0.00697, -9.83334e-09, -1.14255e-12
0.00698, -9.83346e-09, -1.14419e-12
0.00699, -9.83356e-09, -1.14583e-12
0.007, -9.83367e-09, -1.14747e-12
0.00701, -9.83378e-09, -1.14911e-12
0.00702, -9.83389e-09, -1.15075e-12
0.00703, -9.834e-09, -1.15239e-12
0.00704, -9.8341e-09, -1.15402e-12
0.00705, -9.83421e-09, -1.15566e-12
0.00706, -9.83431e-09, -1.1573e-12
0.00707, -9.83442e-09, -1.15894e-12
0.00708, -9.83451e-09, -1.16058e-12
0.00709, -9.83461e-09, -1.16222e-12
0.0071, -9.83471e-09, -1.16386e-12
0.00711, -9.83481e-09, -1.1655e-12
0.00712, -9.83491e-09, -1.16714e-12
0.00713, -9.835e-09, -1.16878e-12
0.00714, -9.83509e-09, -1.17042e-12
0.00715, -9.83519e-09, -1.17205e-12
0.00716, -9.83528e-09, -1.17369e-12
0.00717, -9.83537e-09, -1.17533e-12
0.00718, -9.83546e-09, -1.17697e-12
0.00719, -9.83554e-09, -1.17861e-12
0.0072, -9.83563e-09, -1.18025e-12
0.00721, -9.8357e-09, -1.18189e-12
0.00722, -9.83579e-09, -1.18353e-12
0.00723, -9.83586e-09, -1.18517e-12
0.00724, -9.83595e-09, -1.18681e-12
0.00725, -9.83602e-09, -1.18845e-12
0.00726, -9.83609e-09, -1.19009e-12
0.00727, -9.83616e-09, -1.19173e-12
0.00728, -9.83622e-09, -1.19337e-12
0.00729, -9.83629e-09, -1.195e-12
0.0073, -9.83636e-09, -1.19664e-12
0.00731, -9.83641e-09, -1.19828e-12
0.00732, -9.83645e-09, -1.19992e-12
0.00733, -9.83653e-09, -1.20156e-12
0.00734, -9.8366e-09, -1.2032e-12
0.00735, -9.83664e-09, -1.20484e-12
0.00736, -9.83669e-09, -1.20648e-12
0.00737, -9.83675e-09, -1.20812e-12
0.00738, -9.8368e-09, -1.20976e-12
0.00739, -9.83685e-09, -1.2114e-12
0.0074, -9.8369e-09, -1.21304e-12
0.00741, -9.83695e-09, -1.21468e-12
0.00742, -9.837e-09, -1.21632e-12
0.00743, -9.83704e-09, -1.21796e-12
0.00744, -9.83709e-09, -1.2196e-12
0.00745, -9.83713e-09, -1.22124e-12
0.00746, -9.83718e-09, -1.22288e-12
0.00747, -9.83723e-09, -1.22451e-12
0.00748, -9.83728e-09, -1.22615e-12
0.00749, -9.83733e-09, -1.22779e-12
0.0075, -9.83739e-09, -1.22943e-12
0.00751, -9.83743e-09, -1.23107e-12
0.00752, -9.83749e-09, -1.23271e-12
0.00753, -9.83755e-09, -1.23435e-12
0.00754, -9.83761e-09, -1.23599e-12
0.00755, -9.83767e-09, -1.23763e-12
0.00756, -9.83773e-09, -1.23927e-12
0.00757, -9.8378e-09, -1.24091e-12
0.00758, -9.83786e-09, -1.24255e-12
0.00759, -9.83794e-09, -1.24419e-12
0.0076, -9.83801e-09, -1.24583e-12
0.00761, -9.83808e-09, -1.24747e-12
0.00762, -9.83815e-09, -1.24911e-12
0.00763, -9.83824e-09, -1.25075e-12
0.00764, -9.83831e-09, -1.25239e-12
0.00765, -9.8384e-09, -1.25403e-12
0.00766, -9.83848e-09, -1.25567e-12
0.00767, -9.83857e-09, -1.25731e-12
0.00768, -9.83865e-09, -1.25895e-12
0.00769, -9.83873e-09, -1.26059e-12
0.0077, -9.83882e-09, -1.26223e-12
0.00771, -9.83891e-09, -1.26387e-12
0.00772, -9.83898e-09, -1.26551e-12
0.00773, -9.83908e-09, -1.26715e-12
0.00774, -9.83915e-09, -1.26879e-12
0.00775, -9.83924e-09, -1.27043e-12
0.00776, -9.83932e-09, -1.27207e-12
0.00777, -9.83939e-09, -1.27371e-12
0.00778, -9.83947e-09, -1.27535e-12
0.00779, -9.83954e-09, -1.27699e-12
0.0078, -9.83961e-09, -1.27863e-12
0.00781, -9.83968e-09, -1.28027e-12
0.00782, -9.83972e-09, -1.28191e-12
0.00783, -9.83979e-09, -1.28355e-12
0.00784, -9.83982e-09, -1.28519e-12
0.00785, -9.83987e-09, -1.28683e-12
0.00786, -9.83991e-09, -1.28847e-12
0.00787, -9.83994e-09, -1.29011e-12
0.00788, -9.83996e-09, -1.29175e-12
0.00789, -9.83998e-09, -1.29339e-12
0.0079, -9.83997e-09, -1.29503e-12
0.00791, -9.83997e-09, -1.29667e-12
0.00792, -9.83995e-09, -1.29831e-12
0.00793, -9.83993e-09, -1.29995e-12
0.00794, -9.8399e-09, -1.30159e-12
0.00795, -9.83985e-09, -1.30323e-12
0.00796, -9.83981e-09, -1.30487e-12
0.00797, -9.83975e-09, -1.30651e-12
0.00798, -9.83968e-09, -1.30815e-12
0.00799, -9.83962e-09, -1.30979e-12
0.008, -9.83953e-09, -1.31143e-12
0.00801, -9.83944e-09, -1.31307e-12
0.00802, -9.83933e-09, -1.3147e-12
0.00803, -9.83923e-09, -1.31634e-12
0.00804, -9.83909e-09, -1.31798e-12
0.00805, -9.83898e-09, -1.31962e-12
0.00806, -9.83884e-09, -1.32126e-12
0.00807, -9.83871e-09, -1.3229e-12
0.00808, -9.83854e-09, -1.32454e-12
0.00809, -9.83836e-09, -1.32618e-12
0.0081, -9.83818e-09, -1.32782e-12
0.00811, -9.838e-09, -1.32946e-12
0.00812, -9.8378e-09, -1.3311e-12
0.00813, -9.83759e-09, -1.33274e-12
0.00814, -9.83738e-09, -1.33438e-12
0.00815, -9.83717e-09, -1.33602e-12
0.00816, -9.83694e-09, -1.33766e-12
0.00817, -9.8367e-09, -1.3393e-12
0.00818, -9.83646e-09, -1.34094e-12
0.00819, -9.83622e-09, -1.34258e-12
0.0082, -9.83597e-09, -1.34422e-12
0.00821, -9.83571e-09, -1.34586e-12
0.00822, -9.83546e-09, -1.3475e-12
0.00823, -9.83519e-09, -1.34914e-12
0.00824, -9.83493e-09, -1.35078e-12
0.00825, -9.83466e-09, -1.35241e-12
0.00826, -9.83439e-09, -1.35405e-12
0.00827, -9.83412e-09, -1.35569e-12
0.00828, -9.83385e-09, -1.35733e-12
0.00829, -9.83358e-09, -1.35897e-12
0.0083, -9.83331e-09, -1.36061e-12
0.00831, -9.83303e-09, -1.36225e-12
0.00832, -9.83276e-09, -1.36389e-12
0.00833, -9.83248e-09, -1.36553e-12
0.00834, -9.83222e-09, -1.36716e-12
0.00835, -9.83194e-09, -1.3688e-12
0.00836, -9.83166e-09, -1.37044e-12
0.00837, -9.83141e-09, -1.37208e-12
0.00838, -9.83112e-09, -1.37372e-12
0.00839, -9.83085e-09, -1.37536e-12
0.0084, -9.83059e-09, -1.377e-12
0.00841, -9.83033e-09, -1.37863e-12
0.00842, -9.83007e-09, -1.38027e-12
0.00843, -9.82981e-09, -1.38191e-12
0.00844, -9.82956e-09, -1.38355e-12
0.00845, -9.8293e-09, -1.38519e-12
0.00846, -9.82904e-09, -1.38683e-12
0.00847, -9.82878e-09, -1.38846e-12
0.00848, -9.82854e-09, -1.3901e-12
0.00849, -9.82828e-09, -1.39174e-12
0.0085, -9.82802e-09, -1.39338e-12
0.00851, -9.82775e-09, -1.39502e-12
0.00852, -9.82747e-09, -1.39665e-12
0.00853, -9.82717e-09, -1.39829e-12
0.00854, -9.82685e-09, -1.39993e-12
0.00855, -9.82648e-09, -1.40157e-12
0.00856, -9.82607e-09, -1.40321e-12
0.00857, -9.82559e-09, -1.40484e-12
0.00858, -9.82502e-09, -1.40648e-12
0.00859, -9.82434e-09, -1.40812e-12
0.0086, -9.82354e-09, -1.40976e-12
0.00861, -9.82255e-09, -1.41139e-12
0.00862, -9.82132e-09, -1.41303e-12
0.00863, -9.81983e-09, -1.41467e-12
0.00864, -9.81799e-09, -1.4163e-12
0.00865, -9.81572e-09, -1.41794e-12
0.00866, -9.81294e-09, -1.41957e-12
0.00867, -9.80954e-09, -1.42121e-12
0.00868, -9.80537e-09, -1.42284e-12
0.00869, -9.8003e-09, -1.42448e-12
0.0087, -9.79415e-09, -1.42611e-12
0.00871, -9.7867e-09, -1.42774e-12
0.00872, -9.77776e-09, -1.42937e-12
0.00873, -9.76703e-09, -1.431e-12
0.00874, -9.75423e-09, -1.43263e-12
0.00875, -9.73899e-09, -1.43425e-12
0.00876, -9.72097e-09, -1.43587e-12
0.00877, -9.69971e-09, -1.43749e-12
0.00878, -9.67473e-09, -1.43911e-12
0.00879, -9.64551e-09, -1.44072e-12
0.0088, -9.61144e-09, -1.44232e-12
0.00881, -9.57189e-09, -1.44392e-12
0.00882, -9.52611e-09, -1.44551e-12
0.00883, -9.47336e-09, -1.4471e-12
0.00884, -9.41275e-09, -1.44867e-12
0.00885, -9.34339e-09, -1.45023e-12
0.00886, -9.2643e-09, -1.45178e-12
0.00887, -9.17445e-09, -1.45332e-12
0.00888, -9.07282e-09, -1.45484e-12
0.00889, -8.95826e-09, -1.45634e-12
0.0089, -8.82945e-09, -1.45783e-12
0.00891, -8.68535e-09, -1.45928e-12
0.00892, -8.52462e-09, -1.46072e-12
0.00893, -8.34621e-09, -1.46212e-12
0.00894, -8.1488e-09, -1.4635e-12
0.00895, -7.93145e-09, -1.46484e-12
0.00896, -7.69301e-09, -1.46614e-12
0.00897, -7.43265e-09, -1.4674e-12
0.00898, -7.14935e-09, -1.46862e-12
0.00899, -6.84272e-09, -1.46978e-12
0.009, -6.51203e-09, -1.4709e-12
0.00901, -6.15693e-09, -1.47195e-12
0.00902, -5.77717e-09, -1.47295e-12
0.00903, -5.37268e-09, -1.47388e-12
0.00904, -4.94357e-09, -1.47474e-12
0.00905, -4.48998e-09, -1.47552e-12
0.00906, -4.01237e-09, -1.47623e-12
0.00907, -3.51117e-09, -1.47686e-12
0.00908, -2.98691e-09, -1.4774e-12
0.00909, -2.44027e-09, -1.47785e-12
0.0091, -1.87189e-09, -1.47821e-12
0.00911, -1.28251e-09, -1.47848e-12
0.00912, -6.72829e-10, -1.47864e-12
0.00913, -4.35525e-11, -1.4787e-12
0.00914, 6.04832e-10, -1.47865e-12
0.00915, 1.27174e-09, -1.47849e-12
0.00916, 1.95654e-09, -1.47823e-12
0.00917, 2.65906e-09, -1.47784e-12
0.00918, 3.379e-09, -1.47734e-12
0.00919, 4.11632e-09, -1.47671e-12
0.0092, 4.87101e-09, -1.47596e-12
0.00921, 5.64326e-09, -1.47509e-12
0.00922, 6.43333e-09, -1.47408e-12
0.00923, 7.24163e-09, -1.47294e-12
0.00924, 8.06884e-09, -1.47167e-12
0.00925, 8.9155e-09, -1.47025e-12
0.00926, 9.78216e-09, -1.46869e-12
0.00927, 1.06698e-08, -1.46699e-12
0.00928, 1.1579e-08, -1.46513e-12
0.00929, 1.25107e-08, -1.46313e-12
0.0093, 1.34657e-08, -1.46096e-12
0.00931, 1.44448e-08, -1.45864e-12
0.00932, 1.54486e-08, -1.45614e-12
0.00933, 1.64778e-08, -1.45348e-12
0.00934, 1.7533e-08, -1.45065e-12
0.00935, 1.86146e-08, -1.44764e-12
0.00936, 1.9723e-08, -1.44444e-12
0.00937, 2.08584e-08, -1.44106e-12
0.00938, 2.2021e-08, -1.43749e-12
0.00939, 2.32107e-08, -1.43372e-12
0.0094, 2.44275e-08, -1.42975e-12
0.00941, 2.5671e-08, -1.42557e-12
0.00942, 2.6941e-08, -1.42119e-12
0.00943, 2.82369e-08, -1.41659e-12
0.00944, 2.95584e-08, -1.41177e-12
0.00945, 3.09046e-08, -1.40673e-12
0.00946, 3.22753e-08, -1.40147e-12
0.00947, 3.36698e-08, -1.39597e-12
0.00948, 3.50875e-08, -1.39024e-12
0.00949, 3.65281e-08, -1.38428e-12
0.0095, 3.7991e-08, -1.37807e-12
0.00951, 3.94761e-08, -1.37161e-12
0.00952, 4.09833e-08, -1.3649e-12
0.00953, 4.25126e-08, -1.35795e-12
0.00954, 4.40642e-08, -1.35073e-12
0.00955, 4.56385e-08, -1.34326e-12
0.00956, 4.7236e-08, -1.33552e-12
0.00957, 4.88574e-08, -1.32751e-12
0.00958, 5.05035e-08, -1.31923e-12
0.00959, -0.000375251, -1.83695e-11
0.0096, -0.00254315, -2.49378e-10
0.00961, -0.00304013, -7.71363e-10
0.00962, 0.00851858, -4.67013e-10
0.00963, 0.0327088, 2.89396e-09
0.00964, 0.0676452, 1.10966e-08
0.00965, 0.118021, 2.63887e-08
0.00966, 0.185133, 5.1479e-08
0.00967, 0.267761, 8.90646e-08
0.00968, 0.363056, 1.41514e-07
0.00969, 0.467726, 2.10751e-07
0.0097, 0.578765, 2.98163e-07
0.00971, 0.693717, 4.04196e-07
0.00972, 0.81205, 5.30221e-07
0.00973, 0.932837, 6.76168e-07
0.00974, 1.05611, 8.4261e-07
0.00975, 1.18156, 1.02939e-06
0.00976, 1.3096, 1.23734e-06
0.00977, 1.43962, 1.46751e-06
0.00978, 1.57051, 1.71877e-06
0.00979, 1.70344, 1.99205e-06
0.0098, 1.83773, 2.28763e-06
0.00981, 1.97236, 2.6057e-06
0.00982, 2.10603, 2.9463e-06
0.00983, 2.23725, 3.30928e-06
0.00984, 2.36437, 3.69389e-06
0.00985, 2.48596, 4.09959e-06
0.00986, 2.60062, 4.52455e-06
0.00987, 2.7076, 4.96788e-06
0.00988, 2.80649, 5.42828e-06
0.00989, 2.89727, 5.90444e-06
0.0099, 2.98028, 6.39504e-06
0.00991, 3.05614, 6.89878e-06
0.00992, 3.2133, 7.41767e-06
0.00993, 3.39245, 7.96868e-06
0.00994, 3.5522, 8.5476e-06
0.00995, 3.68927, 9.15125e-06
0.00996, 3.80157, 9.77569e-06
0.00997, 3.88815, 1.04168e-05
0.00998, 3.94912, 1.10702e-05
0.00999, 3.9859, 1.17316e-05
0.01, 4.00088, 1.23974e-05
0.01001, 3.99735, 1.30641e-05
0.01002, 3.97928, 1.37289e-05
0.01003, 3.95105, 1.43899e-05
0.01004, 3.91718, 1.50456e-05
0.01005, 3.88202, 1.56955e-05
0.01006, 3.8495, 1.63397e-05
0.01007, 3.82286, 1.6979e-05
0.01008, 3.80445, 1.76146e-05
0.01009, 3.79568, 1.82478e-05
0.0101, 3.79697, 1.88804e-05
0.01011, 3.80781, 1.95141e-05
0.01012, 3.82693, 2.01503e-05
0.01013, 3.8526, 2.07902e-05
0.01014, 3.88289, 2.14348e-05
0.01015, 3.91564, 2.20847e-05
0.01016, 3.94888, 2.274e-05
0.01017, 3.98096, 2.34009e-05
0.01018, 4.01074, 2.40669e-05
0.01019, 4.03746, 2.47376e-05
0.0102, 4.06092, 2.54125e-05
0.01021, 4.08136, 2.6091e-05
0.01022, 4.09943, 2.67728e-05
0.01023, 4.11603, 2.74574e-05
0.01024, 4.13225, 2.81448e-05
0.01025, 4.14912, 2.88349e-05
0.01026, 4.16759, 2.95279e-05
0.01027, 4.18832, 3.02242e-05
0.01028, 4.21162, 3.09242e-05
0.01029, 4.23742, 3.16283e-05
0.0103, 4.2652, 3.23368e-05
0.01031, 4.29412, 3.30501e-05
0.01032, 4.32298, 3.37682e-05
0.01033, 4.35039, 3.4491e-05
0.01034, 4.37499, 3.52181e-05
0.01035, 4.39538, 3.5949e-05
0.01036, 4.41039, 3.66829e-05
0.01037, 4.41916, 3.74188e-05
0.01038, 4.42121, 3.81555e-05
0.01039, 4.41656, 3.88921e-05
0.0104, 4.40565, 3.96273e-05
0.01041, 4.38944, 4.03603e-05
0.01042, 4.3693, 4.10902e-05
0.01043, 4.34683, 4.18166e-05
0.01044, 4.32401, 4.25391e-05
0.01045, 4.30266, 4.3258e-05
0.01046, 4.28476, 4.39736e-05
0.01047, 4.27197, 4.46866e-05
0.01048, 4.26565, 4.5398e-05
0.01049, 4.26668, 4.61089e-05
0.0105, 4.27543, 4.68207e-05
0.01051, 4.29169, 4.75346e-05
0.01052, 4.31475, 4.82517e-05
0.01053, 4.34339, 4.89732e-05
0.01054, 4.37603, 4.96998e-05
0.01055, 4.41079, 5.0432e-05
0.01056, 4.44571, 5.117e-05
0.01057, 4.47883, 5.19138e-05
0.01058, 4.50832, 5.26628e-05
0.01059, 4.53241, 5.34164e-05
0.0106, 4.55039, 5.41734e-05
0.01061, 4.5613, 5.49327e-05
0.01062, 4.56491, 5.56934e-05
0.01063, 4.56142, 5.64539e-05
0.01064, 4.55149, 5.72134e-05
0.01065, 4.53622, 5.79708e-05
0.01066, 4.51696, 5.87252e-05
0.01067, 4.4953, 5.94763e-05
0.01068, 4.47293, 6.02236e-05
0.01069, 4.45153, 6.09673e-05
0.0107, 4.43263, 6.17076e-05
0.01071, 4.41757, 6.24451e-05
0.01072, 4.40734, 6.31805e-05
0.01073, 4.40268, 6.39146e-05
0.01074, 4.40385, 6.46484e-05
0.01075, 4.41077, 6.5383e-05
0.01076, 4.42305, 6.61191e-05
0.01077, 4.43994, 6.68576e-05
0.01078, 4.46058, 6.75993e-05
0.01079, 4.48385, 6.83447e-05
0.0108, 4.50876, 6.90941e-05
0.01081, 4.53416, 6.98476e-05
0.01082, 4.5592, 7.06054e-05
0.01083, 4.58308, 7.13673e-05
0.01084, 4.60523, 7.2133e-05
0.01085, 4.62533, 7.29022e-05
0.01086, 4.64327, 7.36746e-05
0.01087, 4.65916, 7.44498e-05
0.01088, 4.67331, 7.52276e-05
0.01089, 4.68618, 7.60075e-05
0.0109, 4.69832, 7.67896e-05
0.01091, 4.71032, 7.75736e-05
0.01092, 4.72279, 7.83597e-05
0.01093, 4.73627, 7.9148e-05
0.01094, 4.75121, 7.99386e-05
0.01095, 4.76796, 8.07318e-05
0.01096, 4.78673, 8.1528e-05
0.01097, 4.8076, 8.23275e-05
0.01098, 4.83051, 8.31307e-05
0.01099, 4.85529, 8.39378e-05
0.011, 4.88168, 8.47492e-05
0.01101, 4.90936, 8.55651e-05
0.01102, 4.93798, 8.63857e-05
0.01103, 4.96719, 8.72111e-05
0.01104, 4.99666, 8.80415e-05
0.01105, 5.02607, 8.88767e-05
0.01106, 5.05511, 8.97168e-05
0.01107, 5.08352, 9.05617e-05
0.01108, 5.11106, 9.14113e-05
0.01109, 5.13751, 9.22653e-05
0.0111, 5.16265, 9.31237e-05
0.01111, 5.18623, 9.39861e-05
0.01112, 5.20799, 9.48523e-05
0.01113, 5.22761, 9.57219e-05
0.01114, 5.24474, 9.65946e-05
0.01115, 5.259, 9.747e-05
0.01116, 5.26999, 9.83474e-05
0.01117, 5.27731, 9.92263e-05
0.01118, 5.28057, 0.000100106
0.01119, 5.27943, 0.000100986
0.0112, 5.27363, 0.000101866
0.01121, 5.26299, 0.000102744
0.01122, 5.24744, 0.00010362
0.01123, 5.22706, 0.000104492
0.01124, 5.20205, 0.000105362
0.01125, 5.17273, 0.000106226
0.01126, 5.13955, 0.000107085
0.01127, 5.1031, 0.000107939
0.01128, 5.06404, 0.000108786
0.01129, 5.02305, 0.000109627
0.0113, 4.98083, 0.00011046
0.01131, 4.93806, 0.000111287
0.01132, 4.89537, 0.000112106
0.01133, 4.85331, 0.000112919
0.01134, 4.81236, 0.000113724
0.01135, 4.77283, 0.000114523
0.01136, 4.73496, 0.000115315
0.01137, 4.69883, 0.000116102
0.01138, 4.66442, 0.000116882
0.01139, 4.63162, 0.000117656
0.0114, 4.6002, 0.000118426
0.01141, 4.56989, 0.00011919
0.01142, 4.5404, 0.000119949
0.01143, 4.51143, 0.000120703
0.01144, 4.48265, 0.000121453
0.01145, 4.4538, 0.000122198
0.01146, 4.42468, 0.000122937
0.01147, 4.39513, 0.000123672
0.01148, 4.36505, 0.000124402
0.01149, 4.33441, 0.000125127
0.0115, 4.30323, 0.000125847
0.01151, 4.27158, 0.000126562
0.01152, 4.23956, 0.000127271
0.01153, 4.20728, 0.000127975
0.01154, 4.17487, 0.000128673
0.01155, 4.14244, 0.000129367
0.01156, 4.11007, 0.000130054
0.01157, 4.07782, 0.000130737
0.01158, 4.04569, 0.000131414
0.01159, 4.01364, 0.000132085
0.0116, 3.98158, 0.000132751
0.01161, 3.94939, 0.000133412
0.01162, 3.9169, 0.000134068
0.01163, 3.8839, 0.000134718
0.01164, 3.85018, 0.000135362
0.01165, 3.8155, 0.000136001
0.01166, 3.77963, 0.000136634
0.01167, 3.74235, 0.000137261
0.01168, 3.70346, 0.000137881
0.01169, 3.66278, 0.000138495
0.0117, 3.62016, 0.000139102
0.01171, 3.57551, 0.000139702
0.01172, 3.52876, 0.000140294
0.01173, 3.47988, 0.000140878
0.01174, 3.42888, 0.000141454
0.01175, 3.37581, 0.000142021
0.01176, 3.32075, 0.000142579
0.01177, 3.2638, 0.000143128
0.01178, 3.20509, 0.000143667
0.01179, 3.14477, 0.000144196
0.0118, 3.08299, 0.000144715
0.01181, 3.01993, 0.000145223
0.01182, 2.95578, 0.000145721
0.01183, 2.8907, 0.000146208
0.01184, 2.82488, 0.000146685
0.01185, 2.75852, 0.00014715
0.01186, 2.6918, 0.000147604
0.01187, 2.6255, 0.000148047
0.01188, 2.56076, 0.00014848
0.01189, 2.49866, 0.000148901
0.0119, 2.43999, 0.000149313
0.01191, 2.38533, 0.000149715
0.01192, 2.33486, 0.000150108
0.01193, 2.28855, 0.000150493
0.01194, 2.24597, 0.000150871
0.01195, 2.20649, 0.000151242
0.01196, 2.16935, 0.000151607
0.01197, 2.1336, 0.000151965
0.01198, 2.09836, 0.000152318
0.01199, 2.06265, 0.000152664
0.012, 2.02564, 0.000153005
0.01201, 1.98653, 0.000153339
0.01202, 1.94466, 0.000153667
0.01203, 1.89937, 0.000153987
0.01204, 1.85009, 0.0001543
0.01205, 1.79622, 0.000154604
0.01206, 1.7371, 0.000154898
0.01207, 1.67192, 0.000155182
0.01208, 1.59969, 0.000155455
0.01209, 1.51914, 0.000155715
0.0121, 1.42864, 0.000155961
0.01211, 1.32615, 0.00015619
0.01212, 1.20915, 0.000156401
0.01213, 1.07429, 0.000156592
0.01214, 0.91864, 0.000156758
0.01215, 0.740316, 0.000156896
0.01216, 2.87123e-08, 0.000156997
0.01217, 2.33501e-08, 0.000156997
0.01218, 1.87223e-08, 0.000156997
0.01219, 1.38513e-08, 0.000156997
0.0122, 8.94901e-09, 0.000156997
0.01221, 4.21689e-09, 0.000156997
0.01222, -1.5946e-10, 0.000156997
0.01223, -4.0166e-09, 0.000156997
0.01224, -7.21272e-09, 0.000156997
0.01225, -9.61559e-09, 0.000156997
0.01226, -1.11015e-08, 0.000156997
0.01227, -1.17468e-08, 0.000156997
0.01228, -1.19333e-08, 0.000156997
0.01229, -1.18971e-08, 0.000156997
0.0123, -1.16372e-08, 0.000156997
0.01231, -1.10103e-08, 0.000156997
0.01232, -9.92642e-09, 0.000156997
0.01233, -8.49372e-09, 0.000156997
0.01234, -6.88751e-09, 0.000156997
0.01235, -5.25977e-09, 0.000156997
0.01236, -3.73706e-09, 0.000156997
0.01237, -2.42014e-09, 0.000156997
0.01238, -1.3863e-09, 0.000156997
0.01239, -6.88606e-10, 0.000156997
0.0124, -3.55977e-10, 0.000156997
0.01241, -3.93425e-10, 0.000156997
0.01242, -7.83267e-10, 0.000156997
0.01243, -1.48682e-09, 0.000156997
0.01244, -2.44728e-09, 0.000156997
0.01245, -3.59505e-09, 0.000156997
0.01246, -4.85238e-09, 0.000156997
0.01247, -6.13858e-09, 0.000156997
0.01248, -7.37489e-09, 0.000156997
0.01249, -8.4895e-09, 0.000156997
0.0125, -9.42364e-09, 0.000156997
0.01251, -1.01396e-08, 0.000156997
0.01252, -1.06294e-08, 0.000156997
0.01253, -1.09145e-08, 0.000156997
0.01254, -1.10317e-08, 0.000156997
0.01255, -1.10135e-08, 0.000156997
0.01256, -1.0884e-08, 0.000156997
0.01257, -1.06651e-08, 0.000156997
0.01258, -1.03869e-08, 0.000156997
0.01259, -1.00902e-08, 0.000156997
0.0126, -9.81921e-09, 0.000156997
0.01261, -9.60972e-09, 0.000156997
0.01262, -9.48401e-09, 0.000156997
0.01263, -9.45359e-09, 0.000156997
0.01264, -9.52243e-09, 0.000156997
