"time","Piston_r2","Inertia_w"
0.115,0.16698934892925496,100.32209283172357
0.116,0.17678249459776926,97.56402573921953
0.117,0.18682762399297656,95.17720694421018
0.118,0.19702249745172115,93.18973505453233
0.119,0.2072690864598654,91.61894123759846
0.12,0.21747402046440475,90.47726182355926
0.121,0.2275480801075532,89.77651100535063
0.122,0.2374047527425773,89.53028827751972
0.123,0.24695782234024907,89.75436282205852
0.124,0.25611794172663616,90.46461390426413
0.125,0.26478815324747385,91.67149713647603
0.126,0.2728584442384885,93.3690990405422
0.127,0.2801997851297977,95.51597272727695
0.128,0.2866589574456404,98.00546857973748
0.129,0.2920571372385721,100.62877423735237
0.13,0.2961974788160826,103.04979247547
0.131,0.2988878264157264,104.83487592018022
0.132,0.2999794235886354,105.57917912217803
0.133,0.2994074393951275,105.35035899863661
0.134,0.29719520446700454,104.60856012377056
0.135,0.2934273538665062,103.55773598574741
0.136,0.2882265822986425,102.44637798135365
0.137,0.28173128176096807,101.49543590031911
0.138,0.2740798144090646,100.8702641865818
0.139,0.26540292643220986,100.68536740712216
0.14,0.25582230324191013,101.02077596516001
0.141,0.24545287745667807,101.93758819803361
0.142,0.23440727256409474,103.48871538115475
0.143,0.22280149811076586,105.72457281450102
0.144,0.21076139559544613,108.69392659529079
0.145,0.19842939378943733,112.43921685869358
0.146,0.18597091342688235,116.98457486599847
0.147,0.17357925363893087,122.31449941182063
0.148,0.1614770038555375,128.34350786155807
0.149,0.1499112163980173,134.8841855555116
0.15,0.1391396185287039,141.63230564313406
0.151,0.12940749405094176,148.1937115864135
0.152,0.12092010469947775,154.1617082781052
0.153,0.11382081597032592,159.21483970922912
0.154,0.10818483529418213,163.17925609242315
0.155,0.10403084262364581,166.02319251249426
0.156,0.10134379941017244,167.80051668104406
0.157,0.10009892802292164,168.58396118182
0.158,0.10027951665365409,168.4169356238533
0.159,0.10188539326276405,167.3002483860676
0.16,0.1049318396879666,165.21237236320528
0.161,0.10943999899795817,162.13804708278323
0.162,0.11542043400211952,158.11097613025106
0.163,0.122853535188205,153.2606808676202
0.164,0.13167309360842527,147.83688897836518
0.165,0.14175965890994657,142.18705505306053
0.166,0.15294634942316374,136.69070162926533
0.167,0.16503373042877603,131.68599956158667
0.168,0.17780695888479767,127.42590473855532
0.169,0.19104949034383742,124.07485009751012
0.17,0.2045508745692076,121.73258911189137
0.171,0.21810856958848487,120.46597780263268
0.172,0.23152438768366432,120.3357301449665
0.173,0.2445957484195531,121.41182432640697
0.174,0.257101116132214,123.77223380035738
0.175,0.2687784203760559,127.4727765080348
0.176,0.2792959746863617,132.45973264074206
0.177,0.2882207232464069,138.379726524224
0.178,0.295005950394054,144.28499569699065
0.179,0.2990526515511791,148.50076726485014
0.18,0.29989855334720017,149.34226908492764
0.181,0.29744364781310295,147.06714273587303
0.182,0.29196267177062485,142.96017854044578
0.183,0.2839316729353618,138.48079071106682
0.184,0.27384959444292534,134.66921570660136
0.185,0.2621493730234489,132.0469963614039
0.186,0.24918528474362564,130.82179746473398
0.187,0.23525267207065556,131.06781006354916
0.188,0.2206151841600655,132.82041284353042
0.189,0.20553106412233932,136.1088040979958
0.19,0.19027626386064403,140.94732422762368
0.191,0.17516271626955623,147.29121776552216
0.192,0.16054786023350034,154.95944726678542
0.193,0.1468282291986101,163.54748653252005
0.194,0.13440927550374204,172.3959538109318
0.195,0.12365222031166087,180.6979646461075
0.196,0.11481775252503626,187.73789334616134
0.197,0.10803877721288235,193.10293577737474
0.198,0.10333907318915805,196.70865347464385
0.199,0.10068325643486892,198.65894026570493
0.2,0.10002877943991634,199.07636062850523
0.201,0.10135941443205101,198.00047752452238
0.202,0.10469348738037912,195.39085940425863
0.203,0.11006789597929209,191.19455444956122
0.204,0.11750224563580366,185.46087985700407
0.205,0.1269540129357679,178.47257914495134
0.206,0.13828472167186137,170.7946451175531
0.207,0.15125584797069055,163.167056175297
0.208,0.16555529433074642,156.30241313168983
0.209,0.18083630004905374,150.73533170657066
0.21,0.19674865106770953,146.79854907967396
0.211,0.21295291653214118,144.68882069036806
0.212,0.2291175063405759,144.5534379527272
0.213,0.2449000323737364,146.55261384915073
0.214,0.2599115486244593,150.86942932771382
0.215,0.27365885149120583,157.61146432558874
0.216,0.28546326829059454,166.4598221987185
0.217,0.29438857761548565,175.87256555188546
0.218,0.29932128736495645,182.33982712336524
0.219,0.2994240099519584,182.26953932768222
0.22,0.29470239079807337,176.58472959000133
0.221,0.28592076745871753,168.72359115405834
0.222,0.27406246492820363,161.62900959468504
0.223,0.25997329948399484,156.64762670518766
0.224,0.2442986457549893,154.1596196263015
0.225,0.22754036634712912,154.20588170694137
0.226,0.21012910678827032,156.7624483632289
0.227,0.19248521869328614,161.79805610856218
0.228,0.1750647116132624,169.20808558539733
0.229,0.15838510129803127,178.65860872271168
0.23,0.1430171389904171,189.40488368905352
0.231,0.12952625613790755,200.26043618587804
0.232,0.11837252394807374,209.90348926556368
0.233,0.10982565352524018,217.3844265960923
0.234,0.10396021825855947,222.37804711999846
0.235,0.10073182205152284,224.99637591049697
0.236,0.10007449458598575,225.43656223053904
0.237,0.10196553975136888,223.75474649112113
0.238,0.10643865880712938,219.86423576431085
0.239,0.11354703462882357,213.69282524437486
0.24,0.12328908459099439,205.45317377880144
0.241,0.13553026198091586,195.87139423088848
0.242,0.14996976078645222,186.1116258937591
0.243,0.16617411066172164,177.39107464767224
0.244,0.1836467672617119,170.62764728595099
0.245,0.2018852696595763,166.3702818415659
0.246,0.22040197546397464,164.9410979256284
0.247,0.23870756083703923,166.61286645924517
0.248,0.25625861223645696,171.70646622389327
0.249,0.27236079172413785,180.49015426762142
0.25,0.28601675943339055,192.55451308934664
0.251,0.29577710087901543,205.10400193421685
0.252,0.29993778314164166,211.55573919678145
0.253,0.2975475601225155,207.42005385392986
0.254,0.28922487791905316,196.89133825906188
0.255,0.27646501765725073,186.14557165145217
0.256,0.2606714413878627,178.3458484789264
0.257,0.2428761466833462,174.28446823897028
0.258,0.2238339057153864,173.9661956882496
0.259,0.20416580484473665,177.27540067591758
0.26,0.18447229827316716,184.08056980010502
0.261,0.16540910165918662,194.06018777908335
0.262,0.14771364882756785,206.37571108175484
0.263,0.13215211890891143,219.45152190652925
0.264,0.11937830006780961,231.30327232362026
0.265,0.10978400079466707,240.40044880398935
0.266,0.10347189445023289,246.20894068295846
0.267,0.1003733920353754,248.8988598650226
0.268,0.1004033986095538,248.73181269512767
0.269,0.10355203912506555,245.71964784467073
0.27,0.10988280929589858,239.6978110610165
0.271,0.11944568608263056,230.699389826638
0.272,0.13214506579616114,219.46023693904337
0.273,0.14764826817716337,207.5503899579977
0.274,0.1654072749069507,196.8241252802541
0.275,0.18476417688837285,188.72864299995845
0.276,0.2050469037300586,184.1111361316393
0.277,0.2256003236237308,183.4637971105133
0.278,0.24574801514120967,187.2360389121079
0.279,0.2646832969089902,195.9464098206123
0.28,0.28126644727134187,209.69900730436902
0.281,0.29373988481761326,226.03122357190955
0.282,0.29974774235816826,236.3188630799713
0.283,0.297659001855054,231.93459040356956
0.284,0.2881766500730292,218.1825518930398
0.285,0.27340398730062143,204.59263033163276
0.286,0.25524049673094507,195.4499996760679
0.287,0.23500843284559217,191.48817965861977
0.288,0.213656035247796,192.53387890287135
0.289,0.19198653500017346,198.34851196820088
0.29,0.1708176707150307,208.57627978649154
0.291,0.15106373148302485,222.28207668644205
0.292,0.13370204562683505,237.47865863939373
0.293,0.11959134371839503,251.4237833619644
0.294,0.10924492358460139,261.926685660995
0.295,0.10277998879648112,268.2660887760503
0.296,0.10009511328490775,270.7111489577886
0.297,0.10109388223853097,269.5637224091764
0.298,0.1057946834498262,264.73712484916354
0.299,0.11428825588532873,256.02357682125285
0.3,0.12657214519196774,243.842400470498
0.301,0.1423655313089772,229.88669897350914
0.302,0.1610607360413384,216.71388609258346
0.303,0.18184643118302776,206.57661806224974
0.304,0.20386416466215837,200.83372113082285
0.305,0.22627313349746,200.23669106538532
0.306,0.24819819880056412,205.44588176712955
0.307,0.26855676274555307,217.20036791400236
0.308,0.2857234472017385,235.24796029041573
0.309,0.29711563012702025,253.86350675333924
0.31,0.29971709616018216,258.4254872230605
0.311,0.29273198773096865,245.14043650674432
0.312,0.278394196432162,227.4083353024168
0.313,0.25943028928320844,214.39720589084064
0.314,0.2377677542570034,208.07661411286873
0.315,0.21470554111741755,208.25108956907383
0.316,0.19127981046801,214.52496124695813
0.317,0.16851800722357,226.35484580733456
0.318,0.14756274743343295,242.34697397122616
0.319,0.12960992650372363,259.6142188083057
0.32,0.11563083504484054,274.5233834981767
0.321,0.10609325395790001,284.724467288949
0.322,0.10100216850857677,289.88426508868065
0.323,0.10020617866371503,290.4883255617512
0.324,0.10365482905308562,286.6669128631035
0.325,0.11143952579458072,278.1208220228535
0.326,0.12361920716063596,265.0144092996222
0.327,0.13994797802460573,249.14843606227836
0.328,0.15974524217833083,233.8067229811592
0.329,0.18203183124862785,222.09005682418274
0.33,0.20575148332381196,215.87119638019135
0.331,0.22986426798411216,216.1699350988407
0.332,0.25325952815483443,223.91822407763206
0.333,0.27447197783463684,240.04059095160807
0.334,0.29113815099756857,262.8135171690996
0.335,0.2995965915292127,279.4798532577698
0.336,0.29688971431026345,272.52689258418064
0.337,0.28424993169265844,251.71655969727726
0.338,0.26519615163487464,233.8820122450101
0.339,0.24250809266720055,224.16863210437475
0.34,0.217969929465931,222.63536930036247
0.341,0.1928984003110252,228.69789925952568
0.342,0.16854064165120827,241.633169446364
0.343,0.14627120721275932,259.6401965733538
0.344,0.1275189373291888,278.92998886091357
0.345,0.11339047036964431,294.9192288925119
0.346,0.10433399808387098,305.0490033980635
0.347,0.10027551487830236,309.27823809270467
0.348,0.1010467917117504,308.1727749183022
0.349,0.10665549174517222,301.63926584835053
0.35,0.11722831826003458,289.36261197202543
0.351,0.13269110702601658,272.4535813672686
0.352,0.1524589672267512,254.44548753962974
0.353,0.17546579227265577,239.65157520285715
0.354,0.20045406817647868,231.0185165743686
0.355,0.22616898283646478,230.07660475954344
0.356,0.25129694715273787,238.03051492266283
0.357,0.2741215580031706,256.13241321377126
0.358,0.29180823439265435,282.2908798763395
0.359,0.2998829113412669,299.39878077134017
0.36,0.29515300848043546,287.3775573622396
0.361,0.2798347940040651,262.9453672518062
0.362,0.25817521265700283,244.77250996346538
0.363,0.233167128422989,236.72072714913503
0.364,0.20671112924310833,238.26811607077394
0.365,0.1803120597190165,248.6011444033719
0.366,0.15551210648784805,266.28779982423873
0.367,0.13400044832799782,287.71979472417615
0.368,0.11728725434553303,307.1953863639835
0.369,0.10617210463874777,320.38588448676524
0.37,0.10069531734316486,326.5001873224325
0.371,0.10064443187203179,326.2508075559025
0.372,0.10598526052317411,319.67654024100705
0.373,0.11686084420002193,306.3476964026748
0.374,0.1332038852638704,287.5089848879516
0.375,0.15432697248773972,267.5422592305781
0.376,0.17895922174992698,251.76045525177028
0.377,0.20561866497679868,243.62018982145457
0.378,0.23282635388920567,244.91136936090408
0.379,0.2589581090125116,257.2277239407465
0.38,0.28167145602171495,281.6881008209018
0.381,0.2968515267854245,310.5718512258265
0.382,0.2990861239874295,314.6162127539905
0.383,0.28755085010440073,289.78447405762375
0.384,0.26690983540587665,265.03965414331384
0.385,0.24145486785534934,251.70613081066875
0.386,0.21380778157320665,250.03844880844784
0.387,0.18581954438149142,258.98103794740877
0.388,0.15925760137468045,277.03965936934094
0.389,0.13606282262320457,300.34663914214724
0.39,0.11803992030915164,322.1257018295306
0.391,0.10618588096414541,336.83417670374155
0.392,0.10056608754791602,343.370552543217
0.393,0.100936922526315,342.56736195033056
0.394,0.10727863097425105,334.3835357854761
0.395,0.11975053752528417,318.407064009673
0.396,0.13816642928171813,296.83168496063286
0.397,0.1615525491777053,275.6015780094191
0.398,0.1883316597285327,260.7529177626739
0.399,0.21678311467315156,255.6929510903895
0.4,0.24516468956350398,262.38718110845934
0.401,0.27131918222580187,282.881954690775
0.402,0.2916222980274865,315.3573722634051
0.403,0.2999952581499794,334.9427347737218
0.404,0.29250353930626916,314.91863829576886
0.405,0.2730649393436019,284.8429425389094
0.406,0.24723611337822457,266.51936659005065
0.407,0.2184838153279476,261.99524477874263
0.408,0.18906339063719899,269.9773553796494
0.409,0.16100035843789642,288.76892348957557
0.41,0.13650345784435716,314.02159027505513
0.411,0.11764973323096375,337.7274215634706
0.412,0.10556830083465854,353.30554383488203
0.413,0.10029873667066319,359.6155927076046
0.414,0.10157185599945526,357.60557818801766
0.415,0.10941022308750689,347.03912731149285
0.416,0.12396787861862676,327.7451812637027
0.417,0.1448386050504657,303.52573322737123
0.418,0.17067050463932273,282.05091903948477
0.419,0.19956664063537324,269.6112351500715
0.42,0.22956420805781472,269.3966168255786
0.421,0.2585466133182506,283.78664668002415
0.422,0.28341283377395166,314.43827666521054
0.423,0.29844694298866314,347.69610920159977
0.424,0.29689310914772005,341.17376553835754
0.425,0.2800115555789211,307.29753488556497
0.426,0.2544501447588454,282.5460575230588
0.427,0.22488147966763547,273.7961238318097
0.428,0.19411568003933385,279.6994187304256
0.429,0.16446167235080997,298.379564256513
0.43,0.1383927172855844,325.2942439423421
0.431,0.11830691162171764,351.3079764703117
0.432,0.10556024398921993,368.3742000473129
0.433,0.10021917508943914,374.98670184096505
0.434,0.10198498819619406,372.2117465276977
0.435,0.11090324084391737,359.6875792690554
0.436,0.12711114674774704,337.5471425591619
0.437,0.1499908950357548,311.184281830906
0.438,0.17785085363415723,289.7610441528808
0.439,0.20850621006112954,279.7742575930448
0.44,0.23972742385096377,284.48284464792084
0.441,0.26888853927223433,306.8238636552722
0.442,0.29156327897494405,345.4720769099655
0.443,0.2999605718253676,366.58392278758754
0.444,0.28959042054180884,338.0018315299093
0.445,0.2663144973955571,303.90813464162323
0.446,0.23681177005040663,286.99277681603866
0.447,0.20495327809009176,287.4293676558303
0.448,0.17343779836145953,303.1730565085394
0.449,0.14496159565638866,330.3366433883883
0.45,0.12232539711562568,359.5830418539978
0.451,0.10742062096853197,380.33578780920584
0.452,0.1005694852165781,389.2895096961498
0.453,0.10143001847027502,387.6059267648197
0.454,0.10999072855006195,375.1124423517557
0.455,0.1264220950828358,351.7198270288166
0.456,0.15009361223222908,323.3146087679281
0.457,0.17913567113358927,300.4902630934416
0.458,0.21110534634392022,290.7235810481503
0.459,0.24349352563595764,297.77263623601453
0.46,0.27321557028990484,325.06847209237367
0.461,0.29474376420472903,367.82790443543877
0.462,0.299050179848377,377.85720780899646
0.463,0.28388941677097423,340.06891639684676
0.464,0.25715520363122324,308.01320325412627
0.465,0.22531752936139646,296.2387889872515
0.466,0.19207337809396083,303.1046731166076
0.467,0.1603516171869582,325.84127779733296
0.468,0.13326941601210202,357.49336630534475
0.469,0.11364076909534573,385.30836852024964
0.47,0.10267285976394189,400.72721236693735
0.471,0.10015264056960904,403.69451016285973
0.472,0.10584696553177611,394.9961384038884
0.473,0.11995876257046914,373.80740089890105
0.474,0.14222124565466493,343.91917711481824
0.475,0.17096817658320126,316.70085681694695
0.476,0.20358417474011534,302.3453014540677
0.477,0.23730176004722112,305.91908567430073
0.478,0.26891837584171574,331.4151089002259
0.479,0.29291227147283017,376.8232199479184
0.48,0.29949253576079504,393.84170770482774
0.481,0.28484319518575385,354.53241743979356
0.482,0.25735161269805784,319.39657697293984
0.483,0.22434238695587325,306.7897368062437
0.484,0.18993318074532825,314.84221302430956
0.485,0.15738013532114367,340.1933636777895
0.486,0.13014386185716265,374.17272572939805
0.487,0.11117459096158613,402.11470105494044
0.488,0.10149252048737609,415.9343087466437
0.489,0.10075601183774366,416.36755639693314
0.49,0.10882890501674189,403.72148691576916
0.491,0.12592419088634238,377.5842694611786
0.492,0.15134463294945408,345.12419952433993
0.493,0.18280855574606023,320.0840059867769
0.494,0.21732276567446981,311.82912172337467
0.495,0.251757938217101,325.19680100759103
0.496,0.2818252620671122,364.2070032726317
0.497,0.29908442899801246,408.2299649842916
0.498,0.29366937499580803,388.11287341247476
0.499,0.26984582663333045,342.7953423254693
0.5,0.23739108258670302,319.42924826575916
